ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
20087,MGMS IM. G.F. USHAKOVA,RUSSIAN FEDERATION,79.55,90.5667,8,-0.3,100,-,NW,5.0
20292,GMO IM.E.K. FEDOROVA,RUSSIAN FEDERATION,77.7,104.2833,15,1.1,100,1002.5,W,7.0
20891,HATANGA,RUSSIAN FEDERATION,71.9667,102.45,32,15.2,47,1002.9,N,2.0
21432,OSTROV KOTEL'NYJ,RUSSIAN FEDERATION,76.0,137.8667,14,5.1,84,1007.8,SW,5.0
21636,KIGILYAH,RUSSIAN FEDERATION,73.3333,139.8667,24,5.7,83,1009.8,SW,2.0
21721,IM.YU.A. HABAROVA,RUSSIAN FEDERATION,72.4,126.35,19,13.6,54,1006.6,NE,2.0
21802,SASKYLAH,RUSSIAN FEDERATION,71.9667,114.0833,17,14.0,69,1002.9,E,2.0
21931,JUBILEJNAJA,RUSSIAN FEDERATION,70.7667,136.2167,24,11.6,63,1007.1,NE,1.0
21946,CHOKURDAH,RUSSIAN FEDERATION,70.6167,147.8833,61,14.4,70,1008.6,E,5.0
21978,VAL' KARKAJ,RUSSIAN FEDERATION,70.0833,170.9167,5,4.5,93,1011.8,E,8.0
21982,OSTROV VRANGELJA,RUSSIAN FEDERATION,70.9833,-178.65,4,2.8,97,1015.0,E,2.0
23891,BAJKIT,RUSSIAN FEDERATION,61.6667,96.3667,,26.6,54, 995.7,W,1.0
24143,DZARDZAN,RUSSIAN FEDERATION,68.7333,124.0,38,15.7,53,1004.8,NE,2.0
24263,BATAGAJ,RUSSIAN FEDERATION,67.65,134.6833,214,25.8,21,1002.2,W,3.0
24322,POLYARNYJ,RUSSIAN FEDERATION,66.7333,112.4333,500,24.3,29, 995.2,S,4.0
24477,IEMA,RUSSIAN FEDERATION,65.3,135.8,674,24.3,17,1000.8,S,2.0
24507,TURA,RUSSIAN FEDERATION,64.2667,100.2167,190,20.0,87, 994.9,N,1.0
24557,SOGO-HAYA,RUSSIAN FEDERATION,64.2833,126.45,85,26.4,3,-,NW,1.0
24644,VERHNEVILYUJSK,RUSSIAN FEDERATION,63.45,120.3167,115,26.7,36,1002.5,E,2.0
24725,TUOJ-HAYA,RUSSIAN FEDERATION,62.5333,111.2333,259,22.6,66, 998.8,W,2.0
24763,KREST-HAL'DZHAJ,RUSSIAN FEDERATION,62.8167,134.4333,114,20.1,74,1004.8,S,1.0
24790,SUSUMAN,RUSSIAN FEDERATION,62.7833,148.1667,654,14.6,83,1007.5,NE,1.0
24928,KOMAKA,RUSSIAN FEDERATION,60.2667,111.7333,298,30.0,33, 996.5,calm,-
24967,TEGYULTYA,RUSSIAN FEDERATION,60.4667,130.0,171,25.2,54,1002.8,E,3.0
25121,KOLYMSKAYA,RUSSIAN FEDERATION,68.7333,158.7167,12,14.1,61,1010.6,NE,4.0
25248,ILIRNEJ,RUSSIAN FEDERATION,67.25,167.9667,353,14.4,91,1006.4,N,2.0
25282,MYS VANKAREM,RUSSIAN FEDERATION,67.8333,-175.8333,4,2.6,89,1013.7,-,-
25400,ZYRYANKA,RUSSIAN FEDERATION,65.7333,150.9,42,17.3,77,1008.3,N,2.0
25563,ANADYR',RUSSIAN FEDERATION,64.7833,177.5667,60,8.5,92,1013.9,SE,8.0
25627,LABAZNAYA,RUSSIAN FEDERATION,63.3,158.5,709,20.6,57,1003.7,W,2.0
25904,MADAUN,RUSSIAN FEDERATION,60.6,150.7,521,14.5,77,1009.4,SW,1.0
25941,CHEMURNAUT,RUSSIAN FEDERATION,60.7333,163.0167,14,16.8,60,1009.1,N,1.0
29263,ENISEJSK,RUSSIAN FEDERATION,58.45,92.2,78,26.5,50, 999.8,W,2.0
29467,ACHINSK,RUSSIAN FEDERATION,56.2833,90.5167,257,26.3,47,1000.1,SE,1.0
29866,MINUSINSK,RUSSIAN FEDERATION,53.7167,91.7,254,30.7,39, 998.1,N,1.0
30198,SUON-TIT,RUSSIAN FEDERATION,58.0667,123.7167,416,27.4,36,1002.3,NW,1.0
30252,MAMAKAN,RUSSIAN FEDERATION,57.8167,114.0167,249,30.7,60, 996.0,E,1.0
30309,BRATSK,RUSSIAN FEDERATION,56.2833,101.75,416,25.1,73, 998.6,S,4.0
30455,UAKIT,RUSSIAN FEDERATION,55.4833,113.6167,1096,23.6,53,-,calm,-
30612,BALAGANSK,RUSSIAN FEDERATION,54.0,103.0667,426,22.2,80,1000.2,NW,2.0
30764,USUGLI,RUSSIAN FEDERATION,52.65,115.1667,645,30.3,27, 996.7,E,3.0
30822,BABUSKIN,RUSSIAN FEDERATION,51.7,105.85,467,21.1,83, 998.3,W,7.0
30965,BORZYA,RUSSIAN FEDERATION,50.4,116.5167,675,29.8,33, 996.6,E,3.0
31152,NEL' KAN,RUSSIAN FEDERATION,57.65,136.15,318,16.8,91,1004.1,NE,1.0
31174,BOL'SHOJ SHANTAR,RUSSIAN FEDERATION,54.8333,137.5333,9,13.1,82,1004.0,NE,3.0
31371,CHERNJAEVO,RUSSIAN FEDERATION,52.7833,126.0,209,24.9,68, 999.7,W,3.0
31416,IM POLINY OSIPENKO,RUSSIAN FEDERATION,52.4167,136.5,70,17.9,100,1000.2,N,4.0
31510,BLAGOVESCETNSK,RUSSIAN FEDERATION,50.2667,127.4667,169,25.9,65, 998.1,N,4.0
31707,EKATERINO-NIKOL'SKOE,RUSSIAN FEDERATION,47.7333,130.9667,72,25.5,84, 996.4,S,1.0
31878,KIROVSKIJ,RUSSIAN FEDERATION,45.1,133.5,97,25.9,73, 997.9,S,1.0
31989,PREOBRAZHENIE,RUSSIAN FEDERATION,42.9,133.9,42,22.4,100, 998.3,N,1.0
32069,PIL'VO,RUSSIAN FEDERATION,50.05,142.1667,4,20.6,84,1002.0,SW,5.0
32150,JUZHNO-SAHALINSK,RUSSIAN FEDERATION,46.95,142.7167,24,22.2,88,1003.0,NE,2.0
32165,JUZHNO-KURIL'SK,RUSSIAN FEDERATION,44.0167,145.8667,45,19.0,100,1007.1,-,-
32333,OZERNOJ (MYS),RUSSIAN FEDERATION,57.65,163.2333,9,16.1,70,1009.7,calm,-
32477,SOBOLEVO,RUSSIAN FEDERATION,54.3,155.9167,25,17.9,79,1009.1,W,1.0
32594,OZERNAJA,RUSSIAN FEDERATION,51.4833,156.4833,28,12.7,96,1010.9,S,6.0
32618,OSTROV BERINGA,RUSSIAN FEDERATION,55.2,165.9833,17,10.6,92,1009.5,NW,5.0
36104,SARYG-SEP,RUSSIAN FEDERATION,51.4667,95.5667,705,28.8,40, 996.1,NE,5.0
44203,RINCHINLHUMBE,MONGOLIA,51.1167,99.6667,1583,15.7,85,1004.9,W,4.0
44207,HATGAL,MONGOLIA,50.4333,100.15,1668,13.4,80,1005.6,N,5.0
44212,ULAANGOM,MONGOLIA,49.8,92.0833,939,27.5,33, 996.2,N,2.0
44213,BARUUNTURUUN,MONGOLIA,49.65,94.4,1232,26.8,31, 995.7,E,2.0
44215,OMNO-GOBI,MONGOLIA,49.0167,91.7167,1590,19.8,41,1001.3,NW,10.0
44218,HOVD,MONGOLIA,48.0167,91.5667,1405,26.6,31, 996.9,NE,5.0
44225,TOSONTSENGEL,MONGOLIA,48.7333,98.2,1723,23.1,40, 997.4,N,4.0
44230,TARIALAN,MONGOLIA,49.5667,102.0,1235,17.5,84,1001.2,NW,4.0
44231,MUREN,MONGOLIA,49.6333,100.1667,1283,17.2,78,1002.1,W,3.0
44232,HUTAG,MONGOLIA,49.3833,102.7,938,18.7,87, 996.9,W,2.0
44237,ERDENEMANDAL,MONGOLIA,48.5333,101.3833,1509,16.0,91,1000.7,N,10.0
44239,BULGAN,MONGOLIA,48.8,103.55,1208,17.3,93, 996.1,NW,6.0
44241,BARUUNHARAA,MONGOLIA,48.9167,106.0667,807,22.2,78, 992.7,SW,1.0
44256,DASHBALBAR,MONGOLIA,49.55,114.4,705,29.1,41, 996.8,S,5.0
44259,CHOIBALSAN,MONGOLIA,48.0833,114.55,747,22.7,75, 998.5,SW,4.0
44265,BAITAG,MONGOLIA,46.1167,91.4667,1186,29.4,26, 997.9,W,6.0
44272,ULIASTAI,MONGOLIA,47.75,96.85,1759,24.9,32, 995.0,W,4.0
44275,BAYANBULAG,MONGOLIA,46.8333,98.0833,2255,22.0,29, 997.2,NW,8.0
44277,ALTAI,MONGOLIA,46.4,96.25,2181,22.7,32, 998.7,W,4.0
44282,TSETSERLEG,MONGOLIA,47.45,101.4667,1691,18.4,61, 998.5,NW,2.0
44284,GALUUT,MONGOLIA,46.7,100.1333,2126,21.5,35, 996.3,NW,8.0
44285,HUJIRT,MONGOLIA,46.9,102.7667,1662,19.4,57, 995.3,NW,6.0
44287,BAYANHONGOR,MONGOLIA,46.1333,100.6833,1859,24.5,31, 993.1,SW,7.0
44288,ARVAIHEER,MONGOLIA,46.2667,102.7833,1813,21.7,41, 994.4,N,4.0
44292,ULAANBAATAR,MONGOLIA,47.9167,106.8667,1729,20.5,65, 994.1,E,3.0
44294,MAANTI,MONGOLIA,47.3,107.4833,1430,19.4,82, 994.3,calm,-
44298,CHOIR,MONGOLIA,46.45,108.2167,1286,23.1,63, 991.7,NW,8.0
44302,BAYAN-OVOO,MONGOLIA,47.7833,112.1167,926,22.4,76, 997.2,E,4.0
