ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,28.0,84,1008.0,S,9.0
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,26.9,93,1008.3,S,2.0
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,27.8,88,1008.1,S,9.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,26.4,96,1008.7,SW,5.0
45044,CHEUNG CHAU,"HONG KONG, CHINA",22.2,114.0167,79,25.1,99,1008.6,S,12.0
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,10.7,82,1013.1,E,2.6
47404,HABORO,JAPAN,44.35,141.7,9,16.0,66,1010.8,NW,2.1
47405,OMU,JAPAN,44.5667,142.95,15,10.1,78,1013.0,E,3.1
47411,OTARU,JAPAN,43.1667,141.0,26,17.5,63,1010.5,NE,1.6
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,18.3,63,1010.6,S,5.7
47417,OBIHIRO,JAPAN,42.9167,143.2,43,14.2,63,1012.8,S,1.0
47423,MURORAN,JAPAN,42.3,140.9667,49,11.9,81,1012.1,SE,3.1
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,11.9,92,1012.5,SW,4.6
47428,ESASHI,JAPAN,41.8667,140.1167,12,15.8,80,1010.7,NW,2.6
47433,KUTCHAN,JAPAN,42.9,140.75,188,16.7,65,1010.0,SW,6.7
47435,MOMBETSU,JAPAN,44.3333,143.35,17,10.0,77,1012.9,NE,2.1
47440,HIROO,JAPAN,42.2833,143.3167,34,11.1,56,1013.9,NE,2.6
47512,OFUNATO,JAPAN,39.05,141.7,38,17.3,88,1010.2,E,1.0
47520,SHINJO,JAPAN,38.75,140.3,102,22.9,52,1008.6,N,3.1
47574,FUKAURA,JAPAN,40.6333,139.9167,67,19.9,72,1009.7,N,3.1
47576,MUTSU,JAPAN,41.2833,141.2,4,12.5,83,1012.4,SE,3.6
47588,YAMAGATA,JAPAN,38.25,140.3333,153,22.2,53,1008.1,SW,1.6
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,19.8,67,1009.5,E,5.1
47595,FUKUSHIMA,JAPAN,37.75,140.4667,69,24.3,56,1008.0,NE,4.6
