ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47401,WAKKANAI,JAPAN,45.4,141.6667,11,19.9,76, 999.0,N,9.3
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,20.1,82, 997.4,N,8.8
47404,HABORO,JAPAN,44.35,141.7,9,22.3,80, 997.7,N,8.8
47405,OMU,JAPAN,44.5667,142.95,15,21.6,77, 997.9,N,3.6
47406,RUMOI,JAPAN,43.9333,141.6167,24,22.2,87, 997.2,N,5.7
47407,ASAHIKAWA,JAPAN,43.75,142.3667,140,22.8,95, 996.5,N,1.6
47409,ABASHIRI,JAPAN,44.0167,144.2667,43,19.9,-, 997.4,N,2.1
47411,OTARU,JAPAN,43.1667,141.0,26,21.4,96, 997.8,NW,3.1
47412,SAPPORO,JAPAN,43.05,141.3167,26,23.1,91, 996.4,NW,7.2
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,23.2,98, 995.9,N,5.1
47417,OBIHIRO,JAPAN,42.9167,143.2,43,29.8,61, 994.1,SE,0.5
47418,KUSHIRO,JAPAN,42.9833,144.3667,39,23.0,81, 995.5,SW,4.1
47420,NEMURO,JAPAN,43.3167,145.5833,27,24.1,88, 996.2,N,3.6
47421,SUTTSU,JAPAN,42.7833,140.2167,35,21.7,95, 997.5,N,3.6
47423,MURORAN,JAPAN,42.3,140.9667,49,25.6,78, 996.1,W,3.1
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,26.1,75, 995.8,SW,3.1
47426,URAKAWA,JAPAN,42.15,142.7667,38,22.0,98, 997.1,SW,3.6
47428,ESASHI,JAPAN,41.8667,140.1167,12,21.6,96, 998.4,NW,8.8
47430,HAKODATE,JAPAN,41.8167,140.75,43,25.0,81, 997.2,W,4.1
47433,KUTCHAN,JAPAN,42.9,140.75,188,22.7,94, 997.0,NW,3.1
47435,MOMBETSU,JAPAN,44.3333,143.35,17,20.9,79, 997.7,N,4.6
47440,HIROO,JAPAN,42.2833,143.3167,34,23.2,94, 995.8,W,2.1
47512,OFUNATO,JAPAN,39.05,141.7,38,31.7,56,1001.4,W,3.1
47520,SHINJO,JAPAN,38.75,140.3,102,26.9,85,1004.0,W,4.1
47570,WAKAMATSU,JAPAN,37.4833,139.9,213,23.8,89,1007.2,NW,2.6
47574,FUKAURA,JAPAN,40.6333,139.9167,67,23.4,89,1002.2,SW,5.1
47575,AOMORI,JAPAN,40.8167,140.7667,4,28.8,63, 999.3,W,10.3
47576,MUTSU,JAPAN,41.2833,141.2,4,24.1,87, 997.8,SW,5.7
47581,HACHINOHE,JAPAN,40.5167,141.5167,28,30.4,60, 998.5,SW,12.4
