ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47401,WAKKANAI,JAPAN,45.4,141.6667,11,16.6,93,1015.2,E,6.7
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,17.3,100,1015.6,E,5.7
47404,HABORO,JAPAN,44.35,141.7,9,21.4,79,1012.3,SE,4.1
47405,OMU,JAPAN,44.5667,142.95,15,18.2,92,1015.4,E,5.1
47406,RUMOI,JAPAN,43.9333,141.6167,24,23.3,77,1012.1,SE,5.1
47407,ASAHIKAWA,JAPAN,43.75,142.3667,140,20.6,82,1013.6,N,3.1
47409,ABASHIRI,JAPAN,44.0167,144.2667,43,18.6,85,1015.7,E,2.1
47411,OTARU,JAPAN,43.1667,141.0,26,23.8,91,1012.0,SW,1.0
47412,SAPPORO,JAPAN,43.05,141.3167,26,25.0,78,1011.9,S,2.1
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,22.7,91,1012.8,S,3.1
47417,OBIHIRO,JAPAN,42.9167,143.2,43,19.5,89,1015.6,E,1.0
47418,KUSHIRO,JAPAN,42.9833,144.3667,39,18.9,91,1015.8,NE,2.6
47420,NEMURO,JAPAN,43.3167,145.5833,27,16.0,98,1016.1,E,3.6
47421,SUTTSU,JAPAN,42.7833,140.2167,35,22.4,90,1012.1,SE,5.7
47423,MURORAN,JAPAN,42.3,140.9667,49,21.4,95,1013.1,E,4.1
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,23.0,86,1013.1,S,3.6
47426,URAKAWA,JAPAN,42.15,142.7667,38,22.6,81,1012.5,NE,1.0
47428,ESASHI,JAPAN,41.8667,140.1167,12,24.0,81,1010.7,E,2.6
47430,HAKODATE,JAPAN,41.8167,140.75,43,22.3,87,1012.1,E,6.2
47433,KUTCHAN,JAPAN,42.9,140.75,188,22.8,86,1012.1,SW,4.6
47435,MOMBETSU,JAPAN,44.3333,143.35,17,18.7,87,1015.6,E,3.1
47440,HIROO,JAPAN,42.2833,143.3167,34,18.6,100,1015.7,NE,2.6
47512,OFUNATO,JAPAN,39.05,141.7,38,26.3,92,1008.9,E,1.6
47520,SHINJO,JAPAN,38.75,140.3,102,27.3,81,1007.3,SW,1.6
47570,WAKAMATSU,JAPAN,37.4833,139.9,213,27.3,76,1005.1,W,1.0
47574,FUKAURA,JAPAN,40.6333,139.9167,67,26.0,90,1008.0,S,0.5
47575,AOMORI,JAPAN,40.8167,140.7667,4,25.6,81,1009.7,E,5.7
47576,MUTSU,JAPAN,41.2833,141.2,4,21.9,94,1012.2,E,1.6
47581,HACHINOHE,JAPAN,40.5167,141.5167,28,22.7,100,1011.0,E,5.7
47582,AKITA,JAPAN,39.7167,140.0833,21,29.2,71,1007.5,E,2.1
47584,MORIOKA,JAPAN,39.6833,141.15,155,25.6,97,1008.7,N,2.1
47585,MIYAKO,JAPAN,39.6333,141.95,47,24.3,100,1009.9,N,2.1
47587,SAKATA,JAPAN,38.9,139.8333,4,28.4,67,1006.8,E,5.1
47588,YAMAGATA,JAPAN,38.25,140.3333,153,24.9,94,1007.2,NE,0.5
