ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
21432,OSTROV KOTEL'NYJ,RUSSIAN FEDERATION,76.0,137.8667,14,3.2,93,1007.1,E,3.0
21636,KIGILYAH,RUSSIAN FEDERATION,73.3333,139.8667,24,0.3,97,1003.1,E,7.0
21721,IM.YU.A. HABAROVA,RUSSIAN FEDERATION,72.4,126.35,19,7.0,95,1000.3,E,5.0
21802,SASKYLAH,RUSSIAN FEDERATION,71.9667,114.0833,17,10.9,81,1004.5,NW,6.0
21931,JUBILEJNAJA,RUSSIAN FEDERATION,70.7667,136.2167,24,13.6,66, 996.2,NE,3.0
21946,CHOKURDAH,RUSSIAN FEDERATION,70.6167,147.8833,61,8.7,93,1000.5,E,4.0
21978,VAL' KARKAJ,RUSSIAN FEDERATION,70.0833,170.9167,5,4.4,94,1003.2,NW,4.0
24125,OLENEK,RUSSIAN FEDERATION,68.5,112.4333,219,9.5,67,1009.6,W,1.0
24266,VERHOJANSK,RUSSIAN FEDERATION,67.5667,133.4,136,14.1,94, 996.3,SW,1.0
24343,ZHIGANSK,RUSSIAN FEDERATION,66.7667,123.4,92,7.2,77,1006.7,SW,2.0
24382,UST'-MOMA,RUSSIAN FEDERATION,66.45,143.2333,195,13.5,71, 996.6,NW,1.0
24507,TURA,RUSSIAN FEDERATION,64.2667,100.2167,190,15.0,68,1009.7,SE,1.0
24639,NJURBA,RUSSIAN FEDERATION,63.2833,118.3333,119,12.0,80,1008.4,N,1.0
24661,SEGEN-KYUEL',RUSSIAN FEDERATION,64.0,130.3,208,10.9,97, 998.9,calm,-
24688,OJMJAKON,RUSSIAN FEDERATION,63.25,143.15,739,6.3,97, 999.6,W,1.0
24817,ERBOGACEN,RUSSIAN FEDERATION,61.2667,108.0167,290,14.0,78,1008.1,E,1.0
24856,POKROVSK,RUSSIAN FEDERATION,61.4833,129.15,120,21.2,70,1001.6,NW,3.0
24933,KILEER,RUSSIAN FEDERATION,60.95,119.3,249,11.7,93,1007.4,calm,-
24988,ARKA,RUSSIAN FEDERATION,60.0833,142.3333,198,10.9,94, 998.9,calm,-
25121,KOLYMSKAYA,RUSSIAN FEDERATION,68.7333,158.7167,12,11.2,92,1001.8,E,2.0
25248,ILIRNEJ,RUSSIAN FEDERATION,67.25,167.9667,353,4.5,98,1004.7,calm,-
25282,MYS VANKAREM,RUSSIAN FEDERATION,67.8333,-175.8333,4,5.6,97,1004.4,-,-
25563,ANADYR',RUSSIAN FEDERATION,64.7833,177.5667,60,11.5,91,1006.5,S,5.0
25627,LABAZNAYA,RUSSIAN FEDERATION,63.3,158.5,709,5.8,98,1002.4,SW,1.0
25808,TALAYA,RUSSIAN FEDERATION,61.1333,152.3833,707,7.3,96,1001.7,SE,1.0
25916,ALEVINA (MYS),RUSSIAN FEDERATION,58.8333,151.35,65,8.7,87, 997.0,N,5.0
25941,CHEMURNAUT,RUSSIAN FEDERATION,60.7333,163.0167,14,10.0,90,1000.7,calm,-
29263,ENISEJSK,RUSSIAN FEDERATION,58.45,92.2,78,23.9,81, 999.3,calm,-
29467,ACHINSK,RUSSIAN FEDERATION,56.2833,90.5167,257,16.8,98,1001.6,W,3.0
29866,MINUSINSK,RUSSIAN FEDERATION,53.7167,91.7,254,17.2,83,1003.7,calm,-
30157,MAMA,RUSSIAN FEDERATION,58.3167,112.8667,224,23.2,81,1002.9,N,1.0
30309,BRATSK,RUSSIAN FEDERATION,56.2833,101.75,416,24.3,68, 999.8,NE,2.0
30493,NAGORNYJ,RUSSIAN FEDERATION,55.9667,124.8833,860,19.9,68,1002.5,N,1.0
30554,BAGDARIN,RUSSIAN FEDERATION,54.4333,113.5667,902,16.0,80,1002.4,calm,-
30612,BALAGANSK,RUSSIAN FEDERATION,54.0,103.0667,426,22.5,78, 998.5,W,1.0
30758,CHITA,RUSSIAN FEDERATION,52.0833,113.4833,670,22.8,47,1001.2,calm,-
30949,KYRA,RUSSIAN FEDERATION,49.5667,111.9667,907,16.4,79,1005.4,N,2.0
31016,UGINO,RUSSIAN FEDERATION,58.6333,128.5,230,19.9,95,1002.6,calm,-
31168,AYAN,RUSSIAN FEDERATION,56.45,138.15,7,14.5,85, 996.6,N,5.0
31300,ZEJA,RUSSIAN FEDERATION,53.7333,127.2667,230,20.4,92, 999.6,calm,-
31369,NIKOLAEVSK-NA-AMURE,RUSSIAN FEDERATION,53.1333,140.6833,45,15.8,90, 997.2,N,1.0
31532,CEKUNDA,RUSSIAN FEDERATION,50.8667,132.25,271,18.2,95,1000.6,SE,1.0
31735,HABAROVSK,RUSSIAN FEDERATION,48.5167,135.1833,76,19.8,100, 999.4,SW,1.0
31873,DAL'NERECHENSK,RUSSIAN FEDERATION,45.8667,133.7333,104,21.4,73,1000.7,NW,1.0
31960,VLADIVOSTOK,RUSSIAN FEDERATION,43.1167,131.9167,188,17.3,100,1002.2,N,3.0
32061,ALEKSANDROVSK-SAHALINSKIJ,RUSSIAN FEDERATION,50.9,142.1667,31,16.7,90, 997.9,SE,1.0
32099,MYS TERPENIYA,RUSSIAN FEDERATION,48.65,144.7333,6,9.6,90, 998.5,S,7.0
32165,JUZHNO-KURIL'SK,RUSSIAN FEDERATION,44.0167,145.8667,45,18.9,71,1002.8,-,-
32213,MYS LOPATKA,RUSSIAN FEDERATION,50.8667,156.6833,50,5.1,100, 993.7,SE,10.0
32333,OZERNOJ (MYS),RUSSIAN FEDERATION,57.65,163.2333,9,8.4,92,1001.0,W,2.0
