ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,25.1,93,1008.7,N,5.0
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,25.0,97,1008.3,calm,-
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,25.1,99,1008.8,SW,1.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,26.5,97,1008.7,NE,1.0
45044,CHEUNG CHAU,"HONG KONG, CHINA",22.2,114.0167,79,24.4,98,1008.8,N,3.0
47008,CHONGJIN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.7833,129.8167,43,-,-,1016.5,SE,1.0
47014,CHUNGGANG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.7833,126.8833,331,20.0,54,1016.0,calm,-
47016,HYESAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.4,128.1667,714,16.3,55,1016.5,calm,-
47020,KANGGYE,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.9667,126.6,306,21.2,57,1026.6,calm,-
47025,KIMCHAEK,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.6667,129.2,23,-,-,1018.1,NW,3.0
47035,SINUIJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.1,124.3833,7,17.9,89,1018.2,W,1.0
47041,HAMHEUNG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.9333,127.55,22,14.6,82,1019.1,SW,2.0
47055,WONSAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.1833,127.4333,36,15.3,90,1019.5,calm,-
47058,PYONGYANG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.0333,125.7833,36,18.6,85,1017.8,NW,2.0
47069,HAEJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.0333,125.7,81,20.2,74,1017.7,SW,1.0
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,10.8,77,1016.4,SW,6.2
47404,HABORO,JAPAN,44.35,141.7,9,10.0,92,1018.7,S,1.6
47405,OMU,JAPAN,44.5667,142.95,15,6.0,93,1017.0,SW,3.1
47411,OTARU,JAPAN,43.1667,141.0,26,8.1,75,1018.9,SW,1.6
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,8.9,94,1018.9,E,1.0
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,9.5,83,1018.8,N,1.6
47433,KUTCHAN,JAPAN,42.9,140.75,188,9.5,86,1019.6,NE,1.0
47435,MOMBETSU,JAPAN,44.3333,143.35,17,8.9,82,1017.2,SW,3.6
47440,HIROO,JAPAN,42.2833,143.3167,34,6.8,97,1018.2,W,1.6
47512,OFUNATO,JAPAN,39.05,141.7,38,14.8,55,1019.3,N,1.6
47520,SHINJO,JAPAN,38.75,140.3,102,11.5,80,1022.3,NE,2.6
47576,MUTSU,JAPAN,41.2833,141.2,4,12.0,70,1019.3,SW,3.1
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,13.6,63,1019.5,NW,6.7
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,14.2,59,1020.3,N,3.6
47606,FUSHIKI,JAPAN,36.7833,137.05,13,14.4,80,1021.5,NE,2.6
47617,TAKAYAMA,JAPAN,36.15,137.25,561,13.6,74,1020.3,N,1.0
47620,SUWA,JAPAN,36.0333,138.1,762,14.3,78,1018.9,W,6.7
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,10.8,94,-,SW,1.6
47631,TSURUGA,JAPAN,35.65,136.05,12,16.7,78,1020.3,N,2.6
47640,KAWAGUCHIKO,JAPAN,35.5,138.75,861,17.9,78,-,E,1.6
47641,CHICHIBU,JAPAN,35.9833,139.0667,233,20.8,76,1017.6,NW,1.6
47649,UENO,JAPAN,34.75,136.1333,160,15.4,80,1019.4,N,3.6
47653,IRAKO,JAPAN,34.6167,137.0833,7,18.7,72,1016.9,W,3.6
47654,HAMAMATSU,JAPAN,34.75,137.7,47,22.2,67,1015.9,E,2.6
47657,MISHIMA,JAPAN,35.1,138.9167,21,21.8,79,1017.4,E,1.0
47666,IROZAKI,JAPAN,34.6,138.8333,53,20.0,92,1016.5,E,4.1
47668,AJIRO,JAPAN,35.0333,139.0833,67,19.9,93,1017.6,S,0.5
47674,KATSUURA,JAPAN,35.15,140.3,13,21.2,85,1018.1,E,2.6
47682,CHIBA,JAPAN,35.6,140.1,6,21.9,75,1018.2,E,4.6
47684,YOKKAICHI,JAPAN,34.9333,136.5667,57,16.7,72,1017.0,N,1.0
47690,NIKKO,JAPAN,36.7333,139.5,1294,10.8,85,-,E,1.6
47742,SAKAI,JAPAN,35.5333,133.2333,3,16.7,79,1020.3,NE,3.1
47744,YONAGO,JAPAN,35.4333,133.3333,8,16.7,79,1020.3,NE,3.6
47754,HAGI,JAPAN,34.4,131.4,3,17.7,90,1019.3,E,1.0
47756,TSUYAMA,JAPAN,35.05,134.0,147,16.9,71,1019.3,N,1.0
47766,KURE,JAPAN,34.2333,132.55,5,22.9,56,1017.4,E,1.0
47767,FUKUYAMA,JAPAN,34.4333,133.2333,3,21.2,69,1018.0,N,1.0
47769,HIMEJI,JAPAN,34.8333,134.6667,39,17.7,67,1018.7,NE,2.1
47776,SUMOTO,JAPAN,34.3333,134.9,112,17.9,81,1018.5,E,3.6
47784,YAMAGUCHI,JAPAN,34.15,131.45,19,20.4,73,1018.2,E,2.6
47805,HIRADO,JAPAN,33.35,129.55,58,18.1,87,1018.6,N,4.6
47809,IIZUKA,JAPAN,33.65,130.6833,37,19.4,79,1018.2,NE,2.1
47812,SASEBO,JAPAN,33.15,129.7167,5,21.0,75,1017.3,S,1.0
47814,HITA,JAPAN,33.3167,130.9167,84,22.0,71,1017.6,SW,1.6
47818,UNZENDAKE,JAPAN,32.7333,130.25,679,17.6,71,1017.9,S,2.6
47822,NOBEOKA,JAPAN,32.5667,131.65,21,20.0,70,1017.9,W,2.1
47823,AKUNE,JAPAN,32.0167,130.2,42,20.3,81,1017.3,E,0.5
47824,HITOYOSHI,JAPAN,32.2167,130.75,147,21.5,61,1017.5,SW,0.5
47829,MIYAKONOJO,JAPAN,31.7167,131.0667,155,20.7,54,1017.8,NE,1.6
47831,MAKURAZAKI,JAPAN,31.2667,130.2833,31,20.5,81,1017.2,N,3.6
47835,ABURATSU,JAPAN,31.5667,131.4,14,20.9,73,1017.4,W,3.1
47836,YAKUSHIMA,JAPAN,30.3833,130.65,38,23.1,-,1017.0,S,2.1
47838,USHIBUKA,JAPAN,32.1833,130.0167,15,20.4,86,1017.2,NW,0.5
47890,TADOTSU,JAPAN,34.2667,133.75,5,20.9,67,1017.9,E,3.1
47892,UWAJIMA,JAPAN,33.2167,132.55,14,20.3,72,1018.1,NE,1.0
47897,SUKUMO,JAPAN,32.9167,132.6833,10,20.7,90,1018.0,E,0.5
47917,IRIOMOTEJIMA,JAPAN,24.4167,123.75,11,27.0,92,1010.5,SE,1.0
47929,KUMEJIMA,JAPAN,26.3333,126.8,6,23.6,98,1011.6,NE,5.1
47940,NAGO,JAPAN,26.5833,127.95,7,24.0,93,1011.3,SE,3.6
47942,OKINOERABU,JAPAN,27.4167,128.7,29,23.0,94,1013.8,E,6.2
91334,WEATHER SERVICE OFFICE,"CHUUK, ECI, ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR",7.45,151.8333,3,28.7,91,1009.4,NE,3.6
91339,LUKUNOCH ATOLL,"CAROLINE ISLANDS, ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR",5.5,153.8167,3,29.4,76,1009.1,E,4.1
91348,WEATHER SERVICE OFFICE,"POHNPEI, CAROLINE IS., ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR",6.95,158.2,37,28.8,80,1011.4,E,3.1
91356,KOSRAE AIRPORT VICE LELU,"KOSRAE ATOLL, CAROLINE IS., ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR",5.3333,163.0333,4,28.6,78,1010.3,NE,5.1
91376,MAJURO/MARSHALL IS. INTNL.,ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,7.0667,171.2833,4,28.8,82,1011.2,NE,3.6
91408,WEATHER SERVICE OFFICE,"KOROR, PALAU WCI., ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR",7.3333,134.4833,29,27.4,92,1008.1,NE,2.1
91413,WEATHER SERVICE OFFICE,"YAP, CAROLINE IS., ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR",9.4833,138.0667,28,28.6,88,1008.8,E,4.1
91425,NUKUORO ATOLL,"CAROLINE IS., ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR",3.85,155.0167,4,30.0,82,1010.0,E,2.1
91434,KAPINGAMARANGI ATOLL,"CAROLINE IS., ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR",1.0833,154.7667,3,28.9,80,1010.4,E,4.1
91490,CHRISTMAS ISLAND,ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,1.9833,-157.4833,3,28.7,84,1008.8,E,1.6
