ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,32.8,69,1004.7,S,5.0
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,30.0,80,1005.5,W,12.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,29.7,81,1005.5,-,-
45044,CHEUNG CHAU,"HONG KONG, CHINA",22.2,114.0167,79,31.0,82,1005.7,SW,2.0
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,29.2,70,1008.7,SE,2.6
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,33.2,65,1006.7,W,1.6
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,31.4,69,1007.2,N,2.6
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,34.3,60,1007.3,NE,1.6
47098,DONGDUCHEON,REPUBLIC OF KOREA,37.9,127.05,110,34.0,65,1006.5,N,1.6
47099,PAJU,REPUBLIC OF KOREA,37.8833,126.75,30,34.2,62,1007.4,N,1.6
47100,DAEGWALLYEONG,REPUBLIC OF KOREA,37.6667,128.7167,773,28.6,51,1008.0,E,3.1
47101,CHUNCHEON,REPUBLIC OF KOREA,37.9,127.7333,78,35.0,51,1005.9,calm,-
47102,BAENGNYEONGDO,REPUBLIC OF KOREA,37.95,124.6167,146,29.1,79,1007.1,N,1.0
47104,BUKGANGNEUNG,REPUBLIC OF KOREA,37.8,128.85,80,29.8,65,1008.3,E,1.0
47105,GANGNEUNG,REPUBLIC OF KOREA,37.75,128.8833,27,31.6,59,1008.4,E,2.1
47106,DONGHAE,REPUBLIC OF KOREA,37.5,129.1167,41,29.7,74,1009.1,E,1.6
47108,SEOUL,REPUBLIC OF KOREA,37.5667,126.95,87,35.9,53,1005.6,W,2.6
47112,INCHEON,REPUBLIC OF KOREA,37.4667,126.6167,69,34.0,58,1006.8,W,3.1
47114,WONJU,REPUBLIC OF KOREA,37.3333,127.9333,150,33.6,54,1006.5,W,1.0
