ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
21432,OSTROV KOTEL'NYJ,RUSSIAN FEDERATION,76.0,137.8667,14,0.2,73,1001.2,NW,6.0
21608,ANABAR,RUSSIAN FEDERATION,73.2167,113.5,13,1.3,86,1013.3,NE,6.0
21636,KIGILYAH,RUSSIAN FEDERATION,73.3333,139.8667,24,1.4,75,1000.6,NW,7.0
21721,IM.YU.A. HABAROVA,RUSSIAN FEDERATION,72.4,126.35,19,3.0,91,1007.4,N,6.0
21908,DZALINDA,RUSSIAN FEDERATION,70.1333,113.9667,61,9.4,76,1004.7,W,2.0
21931,JUBILEJNAJA,RUSSIAN FEDERATION,70.7667,136.2167,24,4.6,75,1007.0,NW,5.0
21946,CHOKURDAH,RUSSIAN FEDERATION,70.6167,147.8833,61,4.7,98,1000.2,NE,4.0
21978,VAL' KARKAJ,RUSSIAN FEDERATION,70.0833,170.9167,5,5.4,97, 998.2,SW,6.0
21982,OSTROV VRANGELJA,RUSSIAN FEDERATION,70.9833,-178.65,4,0.3,85, 996.5,W,6.0
23383,AGATA,RUSSIAN FEDERATION,66.9167,93.4833,278,15.0,64,1002.0,E,6.0
23884,BOR,RUSSIAN FEDERATION,61.5667,90.0167,57,15.3,86,1003.4,W,1.0
24143,DZARDZAN,RUSSIAN FEDERATION,68.7333,124.0,38,4.9,91,1004.3,calm,-
24219,YAROL'IN,RUSSIAN FEDERATION,67.1333,108.5333,235,8.9,93,1007.2,W,1.0
24263,BATAGAJ,RUSSIAN FEDERATION,67.65,134.6833,214,4.8,88,1001.7,SE,1.0
24477,IEMA,RUSSIAN FEDERATION,65.3,135.8,674,11.6,96,1003.0,SE,1.0
24507,TURA,RUSSIAN FEDERATION,64.2667,100.2167,190,13.9,93,1000.1,NE,1.0
24525,HABARDINO,RUSSIAN FEDERATION,64.6,112.5167,251,9.7,87,1006.3,calm,-
24643,HATYRYK-HOMO,RUSSIAN FEDERATION,63.95,124.8333,76,11.3,89,1005.5,calm,-
24763,KREST-HAL'DZHAJ,RUSSIAN FEDERATION,62.8167,134.4333,114,11.9,99,1004.2,NE,1.0
24790,SUSUMAN,RUSSIAN FEDERATION,62.7833,148.1667,654,7.1,100,1009.7,SE,1.0
24802,STRELKA CHUNYA,RUSSIAN FEDERATION,61.7333,102.8,358,15.7,93, 999.0,calm,-
24826,DOROZHNYJ,RUSSIAN FEDERATION,61.6167,114.6167,353,12.5,97,1003.4,N,2.0
24967,TEGYULTYA,RUSSIAN FEDERATION,60.4667,130.0,171,7.2,93,1004.1,calm,-
25121,KOLYMSKAYA,RUSSIAN FEDERATION,68.7333,158.7167,12,10.1,80,1002.7,SW,6.0
25248,ILIRNEJ,RUSSIAN FEDERATION,67.25,167.9667,353,8.2,69,1006.0,W,3.0
25282,MYS VANKAREM,RUSSIAN FEDERATION,67.8333,-175.8333,4,0.8,93,1000.8,SE,96.0
25400,ZYRYANKA,RUSSIAN FEDERATION,65.7333,150.9,42,9.7,84,1004.1,S,3.0
25563,ANADYR',RUSSIAN FEDERATION,64.7833,177.5667,60,6.8,79,1005.1,W,12.0
25627,LABAZNAYA,RUSSIAN FEDERATION,63.3,158.5,709,-2.7,100,1015.9,calm,-
25904,MADAUN,RUSSIAN FEDERATION,60.6,150.7,521,11.1,89,1013.8,S,2.0
25941,CHEMURNAUT,RUSSIAN FEDERATION,60.7333,163.0167,14,10.6,80,1016.0,calm,-
29263,ENISEJSK,RUSSIAN FEDERATION,58.45,92.2,78,13.5,96,1007.0,SW,2.0
29467,ACHINSK,RUSSIAN FEDERATION,56.2833,90.5167,257,13.8,90,1010.7,SW,1.0
29864,UYBAT,RUSSIAN FEDERATION,53.7167,90.3667,525,14.6,82,1010.5,calm,-
30054,VITIM,RUSSIAN FEDERATION,59.45,112.5833,190,14.7,93,1001.5,SW,1.0
30198,SUON-TIT,RUSSIAN FEDERATION,58.0667,123.7167,416,10.0,96,1007.4,SW,1.0
30323,UST' -KUT,RUSSIAN FEDERATION,56.8,105.8,325,19.5,91,1003.9,S,1.0
30499,TYNDA,RUSSIAN FEDERATION,55.1833,124.6667,528,12.4,94,1008.4,W,1.0
30504,TULUN,RUSSIAN FEDERATION,54.6,100.6333,522,18.5,90,1006.2,NW,2.0
30554,BAGDARIN,RUSSIAN FEDERATION,54.4333,113.5667,902,9.7,96,1009.6,calm,-
30710,IRKUTSK,RUSSIAN FEDERATION,52.2667,104.3167,469,19.3,100,1004.4,W,1.0
30758,CHITA,RUSSIAN FEDERATION,52.0833,113.4833,670,13.9,87,1008.1,calm,-
30967,SOLOV'EVSK,RUSSIAN FEDERATION,49.9,115.75,622,17.0,80,1007.2,S,2.0
31152,NEL' KAN,RUSSIAN FEDERATION,57.65,136.15,318,7.8,94,1007.0,calm,-
31174,BOL'SHOJ SHANTAR,RUSSIAN FEDERATION,54.8333,137.5333,9,8.9,88,1008.7,NE,2.0
31371,CHERNJAEVO,RUSSIAN FEDERATION,52.7833,126.0,209,15.2,98,1005.5,calm,-
31416,IM POLINY OSIPENKO,RUSSIAN FEDERATION,52.4167,136.5,70,16.9,100,1007.7,SE,1.0
31510,BLAGOVESCETNSK,RUSSIAN FEDERATION,50.2667,127.4667,169,17.8,90,1003.2,NW,3.0
31707,EKATERINO-NIKOL'SKOE,RUSSIAN FEDERATION,47.7333,130.9667,72,19.9,96,1001.4,NE,1.0
31921,ASTRAHANKA,RUSSIAN FEDERATION,44.7167,132.0667,77,20.0,86,1006.1,S,5.0
32069,PIL'VO,RUSSIAN FEDERATION,50.05,142.1667,4,13.2,93,1012.2,SE,3.0
32150,JUZHNO-SAHALINSK,RUSSIAN FEDERATION,46.95,142.7167,24,12.3,97,1012.6,N,2.0
32165,JUZHNO-KURIL'SK,RUSSIAN FEDERATION,44.0167,145.8667,45,16.0,100,1011.6,-,-
32213,MYS LOPATKA,RUSSIAN FEDERATION,50.8667,156.6833,50,9.8,100,1020.1,E,7.0
32333,OZERNOJ (MYS),RUSSIAN FEDERATION,57.65,163.2333,9,15.3,54,1016.2,W,7.0
32477,SOBOLEVO,RUSSIAN FEDERATION,54.3,155.9167,25,10.9,98,1021.0,NW,1.0
32618,OSTROV BERINGA,RUSSIAN FEDERATION,55.2,165.9833,17,12.1,90,1020.9,SW,8.0
36078,TELI,RUSSIAN FEDERATION,51.0,90.2,983,15.8,85,1007.8,calm,-
44203,RINCHINLHUMBE,MONGOLIA,51.1167,99.6667,1583,15.6,67,1008.1,N,3.0
44207,HATGAL,MONGOLIA,50.4333,100.15,1668,12.1,80,1008.4,calm,-
44212,ULAANGOM,MONGOLIA,49.8,92.0833,939,20.1,36,1004.4,N,3.0
44213,BARUUNTURUUN,MONGOLIA,49.65,94.4,1232,20.5,39,1002.5,W,1.0
44215,OMNO-GOBI,MONGOLIA,49.0167,91.7167,1590,19.8,31,1004.4,W,5.0
44218,HOVD,MONGOLIA,48.0167,91.5667,1405,21.2,33,1003.8,S,1.0
44225,TOSONTSENGEL,MONGOLIA,48.7333,98.2,1723,14.6,65,1009.9,NE,2.0
44230,TARIALAN,MONGOLIA,49.5667,102.0,1235,20.6,65,1006.0,N,4.0
44231,MUREN,MONGOLIA,49.6333,100.1667,1283,17.2,84,1006.0,SE,1.0
44232,HUTAG,MONGOLIA,49.3833,102.7,938,19.3,79,1003.7,E,4.0
44237,ERDENEMANDAL,MONGOLIA,48.5333,101.3833,1509,15.2,77,1008.9,SW,4.0
44239,BULGAN,MONGOLIA,48.8,103.55,1208,14.8,93,1007.6,NW,2.0
44241,BARUUNHARAA,MONGOLIA,48.9167,106.0667,807,20.1,60,1006.0,SE,7.0
44256,DASHBALBAR,MONGOLIA,49.55,114.4,705,15.7,89,1009.5,S,2.0
44259,CHOIBALSAN,MONGOLIA,48.0833,114.55,747,17.3,96,1009.0,W,1.0
44265,BAITAG,MONGOLIA,46.1167,91.4667,1186,20.9,49,1005.9,S,1.0
44272,ULIASTAI,MONGOLIA,47.75,96.85,1759,17.4,43,1005.6,NE,4.0
44275,BAYANBULAG,MONGOLIA,46.8333,98.0833,2255,16.3,41,1009.4,E,2.0
