ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
20292,GMO IM.E.K. FEDOROVA,RUSSIAN FEDERATION,77.7,104.2833,15,0.0,83,1013.7,E,5.0
20891,HATANGA,RUSSIAN FEDERATION,71.9667,102.45,32,10.7,97,1012.6,SW,2.0
21432,OSTROV KOTEL'NYJ,RUSSIAN FEDERATION,76.0,137.8667,14,1.8,89,1005.2,N,8.0
21608,ANABAR,RUSSIAN FEDERATION,73.2167,113.5,13,6.6,83,1012.3,E,3.0
21636,KIGILYAH,RUSSIAN FEDERATION,73.3333,139.8667,24,2.0,81,1004.6,N,7.0
21721,IM.YU.A. HABAROVA,RUSSIAN FEDERATION,72.4,126.35,19,4.6,82,1010.4,N,5.0
21908,DZALINDA,RUSSIAN FEDERATION,70.1333,113.9667,61,12.0,71,1012.7,calm,-
21931,JUBILEJNAJA,RUSSIAN FEDERATION,70.7667,136.2167,24,7.3,87,1004.4,NE,6.0
21946,CHOKURDAH,RUSSIAN FEDERATION,70.6167,147.8833,61,4.6,95, 999.7,NE,6.0
21978,VAL' KARKAJ,RUSSIAN FEDERATION,70.0833,170.9167,5,12.6,65,1002.2,SW,8.0
21982,OSTROV VRANGELJA,RUSSIAN FEDERATION,70.9833,-178.65,4,2.1,85,1005.7,E,2.0
23891,BAJKIT,RUSSIAN FEDERATION,61.6667,96.3667,,15.9,98,1003.4,calm,-
24219,YAROL'IN,RUSSIAN FEDERATION,67.1333,108.5333,235,12.4,83,-,NW,1.0
24261,BATAGAJ-ALYTA,RUSSIAN FEDERATION,67.8,130.3833,491,5.2,85,1002.6,N,5.0
24322,POLYARNYJ,RUSSIAN FEDERATION,66.7333,112.4333,500,10.8,74,1012.8,N,2.0
24382,UST'-MOMA,RUSSIAN FEDERATION,66.45,143.2333,195,23.5,31, 995.6,SE,4.0
24462,SEBYAN-KYUEL',RUSSIAN FEDERATION,65.3,130.0,777,11.6,88,1000.3,W,1.0
24507,TURA,RUSSIAN FEDERATION,64.2667,100.2167,190,12.3,94,1009.6,calm,-
24538,CHUMPURUK,RUSSIAN FEDERATION,64.2333,116.9167,139,13.8,58,1010.6,NW,4.0
24588,YURTY,RUSSIAN FEDERATION,64.05,141.8833,589,13.6,66,1002.1,S,4.0
24753,NAMTSY,RUSSIAN FEDERATION,62.7333,129.6667,89,18.0,59,1004.7,W,4.0
24826,DOROZHNYJ,RUSSIAN FEDERATION,61.6167,114.6167,353,16.5,71,1010.8,calm,-
