ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
30372,CHARA,RUSSIAN FEDERATION,56.9,118.2667,710,2.8,63,1013.2,NE,4.0
30554,BAGDARIN,RUSSIAN FEDERATION,54.4333,113.5667,902,3.3,50,1014.9,calm,-
30758,CHITA,RUSSIAN FEDERATION,52.0833,113.4833,670,12.7,24,1010.3,N,3.0
30949,KYRA,RUSSIAN FEDERATION,49.5667,111.9667,907,16.6,46,1008.1,N,3.0
31168,AYAN,RUSSIAN FEDERATION,56.45,138.15,7,1.5,94,1012.2,N,2.0
31300,ZEJA,RUSSIAN FEDERATION,53.7333,127.2667,230,6.1,73,1004.9,calm,-
31369,NIKOLAEVSK-NA-AMURE,RUSSIAN FEDERATION,53.1333,140.6833,45,6.8,55,1008.1,E,2.0
31561,KOMSOMOLSK-NA-AMURE,RUSSIAN FEDERATION,50.5333,137.0333,21,14.6,-,-,S,2.0
31683,TUMNIN,RUSSIAN FEDERATION,49.65,140.0833,57,4.3,82,1009.7,calm,-
44203,RINCHINLHUMBE,MONGOLIA,51.1167,99.6667,1583,11.4,88,1015.6,W,2.0
44207,HATGAL,MONGOLIA,50.4333,100.15,1668,7.1,85,1018.7,NE,2.0
44212,ULAANGOM,MONGOLIA,49.8,92.0833,939,17.0,53,1013.4,W,2.0
44213,BARUUNTURUUN,MONGOLIA,49.65,94.4,1232,16.4,54,1011.5,SW,1.0
44215,OMNO-GOBI,MONGOLIA,49.0167,91.7167,1590,13.9,66,1013.8,E,3.0
44218,HOVD,MONGOLIA,48.0167,91.5667,1405,17.0,47,1011.5,W,1.0
44225,TOSONTSENGEL,MONGOLIA,48.7333,98.2,1723,16.8,49,1010.6,W,4.0
44230,TARIALAN,MONGOLIA,49.5667,102.0,1235,19.7,43,1009.9,NW,4.0
44231,MUREN,MONGOLIA,49.6333,100.1667,1283,18.0,57,1009.2,W,2.0
44232,HUTAG,MONGOLIA,49.3833,102.7,938,20.0,35,1005.9,E,8.0
44237,ERDENEMANDAL,MONGOLIA,48.5333,101.3833,1509,18.4,35,1021.8,SW,2.0
44239,BULGAN,MONGOLIA,48.8,103.55,1208,17.8,47,1009.1,N,4.0
44241,BARUUNHARAA,MONGOLIA,48.9167,106.0667,807,19.8,37,1007.3,NE,9.0
44256,DASHBALBAR,MONGOLIA,49.55,114.4,705,14.7,54,1009.3,N,7.0
44259,CHOIBALSAN,MONGOLIA,48.0833,114.55,747,15.8,53,1008.0,NE,4.0
44265,BAITAG,MONGOLIA,46.1167,91.4667,1186,16.6,64,1014.1,W,5.0
44272,ULIASTAI,MONGOLIA,47.75,96.85,1759,17.3,52,1008.4,SE,3.0
44275,BAYANBULAG,MONGOLIA,46.8333,98.0833,2255,18.6,33,1007.9,NW,4.0
44277,ALTAI,MONGOLIA,46.4,96.25,2181,17.6,27,1010.6,W,5.0
