ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,30.3,72,1009.2,S,3.0
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,27.0,89,1009.0,calm,-
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,28.6,85,1009.3,S,2.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,29.6,79,1009.6,SE,2.0
45044,CHEUNG CHAU,"HONG KONG, CHINA",22.2,114.0167,79,27.7,93,1009.6,S,5.0
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,18.4,93,1000.8,SW,3.6
47404,HABORO,JAPAN,44.35,141.7,9,17.6,99,1002.0,S,3.1
47405,OMU,JAPAN,44.5667,142.95,15,15.0,100,1000.9,SW,1.0
47411,OTARU,JAPAN,43.1667,141.0,26,18.1,93,1002.4,calm,-
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,18.7,92,1002.5,S,1.6
47417,OBIHIRO,JAPAN,42.9167,143.2,43,21.7,75,1000.0,N,1.6
47423,MURORAN,JAPAN,42.3,140.9667,49,18.5,90,1002.6,W,1.6
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,18.3,93,1002.5,N,2.1
47428,ESASHI,JAPAN,41.8667,140.1167,12,19.2,96,1002.5,SW,1.0
47433,KUTCHAN,JAPAN,42.9,140.75,188,17.0,100,1002.6,NE,1.6
47435,MOMBETSU,JAPAN,44.3333,143.35,17,15.4,94,1001.0,S,1.6
47440,HIROO,JAPAN,42.2833,143.3167,34,20.6,84,1000.4,NW,1.0
47512,OFUNATO,JAPAN,39.05,141.7,38,23.2,86,1004.0,S,1.6
47520,SHINJO,JAPAN,38.75,140.3,102,21.3,96,1005.1,NE,2.1
47574,FUKAURA,JAPAN,40.6333,139.9167,67,21.9,100,1002.9,S,4.1
47576,MUTSU,JAPAN,41.2833,141.2,4,20.9,94,1002.6,N,1.0
47588,YAMAGATA,JAPAN,38.25,140.3333,153,23.3,94,1005.0,S,1.6
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,22.3,92,1004.5,E,2.6
47595,FUKUSHIMA,JAPAN,37.75,140.4667,69,24.6,95,1005.2,W,0.5
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,22.9,98,1006.4,W,1.0
47606,FUSHIKI,JAPAN,36.7833,137.05,13,26.4,85,1006.7,W,3.6
47607,TOYAMA,JAPAN,36.7,137.2,17,26.3,79,1006.5,SW,2.6
47610,NAGANO,JAPAN,36.65,138.1833,419,24.1,87,1007.1,E,1.0
47615,UTSUNOMIYA,JAPAN,36.5333,139.8667,140,27.4,77,1006.0,N,2.1
47616,FUKUI,JAPAN,36.05,136.2167,17,27.3,77,1007.0,S,4.6
47617,TAKAYAMA,JAPAN,36.15,137.25,561,22.3,91,1008.7,S,0.5
47620,SUWA,JAPAN,36.0333,138.1,762,25.4,69,1007.1,NW,3.6
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,20.6,95,-,NW,2.6
47626,KUMAGAYA,JAPAN,36.15,139.3667,31,29.0,71,1006.1,E,1.6
47629,MITO,JAPAN,36.3667,140.4667,31,26.6,79,1005.7,E,0.5
47631,TSURUGA,JAPAN,35.65,136.05,12,27.4,76,1007.2,S,2.1
47632,GIFU,JAPAN,35.4,136.75,17,29.5,59,1007.8,N,1.6
47637,IIDA,JAPAN,35.5167,137.8167,528,23.8,74,1008.4,NW,1.0
47640,KAWAGUCHIKO,JAPAN,35.5,138.75,861,21.2,91,-,W,1.0
47641,CHICHIBU,JAPAN,35.9833,139.0667,233,23.8,88,1006.7,W,1.0
47649,UENO,JAPAN,34.75,136.1333,160,26.5,75,1008.3,SE,0.5
47651,TSU,JAPAN,34.7333,136.5167,18,30.3,63,1007.9,N,1.6
47653,IRAKO,JAPAN,34.6167,137.0833,7,27.5,76,1007.9,S,0.5
47654,HAMAMATSU,JAPAN,34.75,137.7,47,27.5,85,1007.7,W,1.0
47656,SHIZUOKA,JAPAN,34.9667,138.4,15,28.3,79,1006.9,NE,1.0
47657,MISHIMA,JAPAN,35.1,138.9167,21,26.8,84,1006.7,SE,0.5
