ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
29580,SOLYANKA,RUSSIAN FEDERATION,56.1667,95.2667,357,11.2,88,1012.4,SW,3.0
29874,KARATUZSKOE,RUSSIAN FEDERATION,53.5833,92.8833,319,13.8,88,1015.3,SE,1.0
30372,CHARA,RUSSIAN FEDERATION,56.9,118.2667,710,9.2,100,1005.7,calm,-
30554,BAGDARIN,RUSSIAN FEDERATION,54.4333,113.5667,902,1.4,97,1013.4,NW,1.0
30758,CHITA,RUSSIAN FEDERATION,52.0833,113.4833,670,9.0,89,1012.4,E,1.0
30949,KYRA,RUSSIAN FEDERATION,49.5667,111.9667,907,10.2,98,1013.7,W,1.0
31168,AYAN,RUSSIAN FEDERATION,56.45,138.15,7,10.7,89,1005.8,NE,1.0
31300,ZEJA,RUSSIAN FEDERATION,53.7333,127.2667,230,9.2,99,1005.7,calm,-
31369,NIKOLAEVSK-NA-AMURE,RUSSIAN FEDERATION,53.1333,140.6833,45,15.3,95,1008.6,NW,1.0
31561,KOMSOMOLSK-NA-AMURE,RUSSIAN FEDERATION,50.5333,137.0333,21,17.4,99,1009.8,S,2.0
31707,EKATERINO-NIKOL'SKOE,RUSSIAN FEDERATION,47.7333,130.9667,72,14.4,97,1011.2,W,1.0
44203,RINCHINLHUMBE,MONGOLIA,51.1167,99.6667,1583,3.5,91,1020.2,calm,-
44207,HATGAL,MONGOLIA,50.4333,100.15,1668,8.2,81,1016.8,calm,-
44212,ULAANGOM,MONGOLIA,49.8,92.0833,939,16.6,31,1011.3,N,4.0
44213,BARUUNTURUUN,MONGOLIA,49.65,94.4,1232,15.4,29,1009.5,W,2.0
44215,OMNO-GOBI,MONGOLIA,49.0167,91.7167,1590,13.7,37,1012.6,W,4.0
44218,HOVD,MONGOLIA,48.0167,91.5667,1405,17.1,26,1010.2,SE,2.0
44225,TOSONTSENGEL,MONGOLIA,48.7333,98.2,1723,10.7,48,1016.4,NW,2.0
44230,TARIALAN,MONGOLIA,49.5667,102.0,1235,12.4,65,1010.3,NW,2.0
44231,MUREN,MONGOLIA,49.6333,100.1667,1283,11.9,60,1012.9,calm,-
44232,HUTAG,MONGOLIA,49.3833,102.7,938,14.5,86,1010.5,E,6.0
44237,ERDENEMANDAL,MONGOLIA,48.5333,101.3833,1509,11.2,79,1013.9,SW,3.0
44239,BULGAN,MONGOLIA,48.8,103.55,1208,10.6,100,1014.4,N,1.0
44241,BARUUNHARAA,MONGOLIA,48.9167,106.0667,807,11.5,89,1013.9,N,1.0
44256,DASHBALBAR,MONGOLIA,49.55,114.4,705,12.1,100,1012.9,W,4.0
44259,CHOIBALSAN,MONGOLIA,48.0833,114.55,747,17.2,83,1010.9,N,2.0
44265,BAITAG,MONGOLIA,46.1167,91.4667,1186,18.2,43,1010.9,E,2.0
44272,ULIASTAI,MONGOLIA,47.75,96.85,1759,13.4,66,1011.6,E,2.0
44275,BAYANBULAG,MONGOLIA,46.8333,98.0833,2255,12.6,81,-,calm,-
44277,ALTAI,MONGOLIA,46.4,96.25,2181,16.7,49,1010.5,SW,3.0
44282,TSETSERLEG,MONGOLIA,47.45,101.4667,1691,12.7,75,1014.0,SE,1.0
44284,GALUUT,MONGOLIA,46.7,100.1333,2126,11.2,53,1016.5,NW,2.0
44285,HUJIRT,MONGOLIA,46.9,102.7667,1662,10.8,86,1014.2,S,1.0
44287,BAYANHONGOR,MONGOLIA,46.1333,100.6833,1859,13.6,47,1013.7,NE,5.0
44288,ARVAIHEER,MONGOLIA,46.2667,102.7833,1813,15.0,70,1012.7,calm,-
44292,ULAANBAATAR,MONGOLIA,47.9167,106.8667,1729,14.6,71,1011.8,E,2.0
44294,MAANTI,MONGOLIA,47.3,107.4833,1430,13.0,99,1014.3,calm,-
44298,CHOIR,MONGOLIA,46.45,108.2167,1286,15.6,60,1011.5,N,2.0
44302,BAYAN-OVOO,MONGOLIA,47.7833,112.1167,926,14.8,93,1012.2,N,2.0
44304,UNDERKHAAN,MONGOLIA,47.3167,110.6333,1033,13.0,98,1013.0,calm,-
44305,BARUUN-URT,MONGOLIA,46.6833,113.2833,981,17.3,82,1011.4,NW,2.0
44313,KHALKH-GOL,MONGOLIA,47.6167,118.6167,688,19.7,80,1007.2,W,5.0
44314,MATAD,MONGOLIA,47.1667,115.6333,907,17.9,48,1011.3,calm,-
44317,ERDENETSAGAAN,MONGOLIA,45.9,115.3667,1076,16.8,38,1011.2,calm,-
44336,SAIKHAN-OVOO,MONGOLIA,45.45,103.9,1316,15.9,60,1010.8,calm,-
44341,MANDALGOBI,MONGOLIA,45.7667,106.2833,1393,17.3,55,1009.6,N,2.0
44347,TSOGT-OVOO,MONGOLIA,44.4167,105.3167,1298,17.6,59,1010.3,calm,-
44352,BAYANDELGER,MONGOLIA,45.7333,112.3667,1101,16.5,65,1010.5,calm,-
44354,SAINSHAND,MONGOLIA,44.9,110.1167,938,18.1,44,1011.1,NE,1.0
44358,ZAMYN-UUD,MONGOLIA,43.7333,111.9,964,17.4,61,1011.6,SE,3.0
44373,DALANZADGAD,MONGOLIA,43.5833,104.4167,1465,15.5,58,1012.2,SW,2.0
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,30.4,77,1003.7,SW,4.0
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,26.9,94,1003.3,calm,-
