ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
29580,SOLYANKA,RUSSIAN FEDERATION,56.1667,95.2667,357,17.7,80,1007.3,W,1.0
29874,KARATUZSKOE,RUSSIAN FEDERATION,53.5833,92.8833,319,21.6,72,1010.5,SW,4.0
30372,CHARA,RUSSIAN FEDERATION,56.9,118.2667,710,20.8,41,1007.3,calm,-
30554,BAGDARIN,RUSSIAN FEDERATION,54.4333,113.5667,902,23.2,32,1005.4,SE,2.0
30758,CHITA,RUSSIAN FEDERATION,52.0833,113.4833,670,27.0,30,1003.4,N,3.0
30949,KYRA,RUSSIAN FEDERATION,49.5667,111.9667,907,23.3,61,1003.6,SE,2.0
31168,AYAN,RUSSIAN FEDERATION,56.45,138.15,7,14.6,89,1009.3,N,3.0
31300,ZEJA,RUSSIAN FEDERATION,53.7333,127.2667,230,19.0,92,1004.4,calm,-
31369,NIKOLAEVSK-NA-AMURE,RUSSIAN FEDERATION,53.1333,140.6833,45,20.5,73,1003.0,NE,1.0
31561,KOMSOMOLSK-NA-AMURE,RUSSIAN FEDERATION,50.5333,137.0333,21,18.0,92,1002.0,N,2.0
31707,EKATERINO-NIKOL'SKOE,RUSSIAN FEDERATION,47.7333,130.9667,72,21.8,88, 998.2,NW,5.0
44203,RINCHINLHUMBE,MONGOLIA,51.1167,99.6667,1583,18.7,55,1004.6,NW,2.0
44207,HATGAL,MONGOLIA,50.4333,100.15,1668,15.7,69,1007.7,NE,4.0
44212,ULAANGOM,MONGOLIA,49.8,92.0833,939,27.0,17,1003.1,N,8.0
44213,BARUUNTURUUN,MONGOLIA,49.65,94.4,1232,24.4,16,1003.5,NW,6.0
44215,OMNO-GOBI,MONGOLIA,49.0167,91.7167,1590,22.3,19,1003.9,NW,5.0
44218,HOVD,MONGOLIA,48.0167,91.5667,1405,24.6,17,1003.5,N,2.0
44225,TOSONTSENGEL,MONGOLIA,48.7333,98.2,1723,23.6,27,1001.5,W,5.0
44230,TARIALAN,MONGOLIA,49.5667,102.0,1235,14.8,86,1010.8,SE,2.0
44231,MUREN,MONGOLIA,49.6333,100.1667,1283,21.6,56,1003.6,calm,-
44232,HUTAG,MONGOLIA,49.3833,102.7,938,20.1,73,1004.0,E,6.0
44237,ERDENEMANDAL,MONGOLIA,48.5333,101.3833,1509,16.8,75,1007.0,NE,6.0
44239,BULGAN,MONGOLIA,48.8,103.55,1208,19.5,71,1004.6,W,2.0
44241,BARUUNHARAA,MONGOLIA,48.9167,106.0667,807,25.0,48,1003.0,N,4.0
44256,DASHBALBAR,MONGOLIA,49.55,114.4,705,25.9,44,1004.9,NE,4.0
44259,CHOIBALSAN,MONGOLIA,48.0833,114.55,747,26.1,53,1004.5,N,2.0
44265,BAITAG,MONGOLIA,46.1167,91.4667,1186,27.9,20,1004.2,W,6.0
44272,ULIASTAI,MONGOLIA,47.75,96.85,1759,23.6,26,1000.3,W,6.0
44275,BAYANBULAG,MONGOLIA,46.8333,98.0833,2255,17.4,47,1007.4,W,2.0
44277,ALTAI,MONGOLIA,46.4,96.25,2181,20.9,17,1005.1,W,5.0
44282,TSETSERLEG,MONGOLIA,47.45,101.4667,1691,18.6,65,1004.9,SE,3.0
44284,GALUUT,MONGOLIA,46.7,100.1333,2126,17.4,62,1007.0,W,1.0
44285,HUJIRT,MONGOLIA,46.9,102.7667,1662,15.9,82,1006.4,S,2.0
44287,BAYANHONGOR,MONGOLIA,46.1333,100.6833,1859,21.9,42,1002.6,NW,7.0
44288,ARVAIHEER,MONGOLIA,46.2667,102.7833,1813,21.7,39,1001.8,NW,4.0
44292,ULAANBAATAR,MONGOLIA,47.9167,106.8667,1729,19.1,68,1004.0,SE,1.0
44294,MAANTI,MONGOLIA,47.3,107.4833,1430,18.1,83,1005.6,calm,-
44298,CHOIR,MONGOLIA,46.45,108.2167,1286,20.4,65,1004.8,NW,4.0
44302,BAYAN-OVOO,MONGOLIA,47.7833,112.1167,926,25.3,53,1004.0,E,3.0
44304,UNDERKHAAN,MONGOLIA,47.3167,110.6333,1033,18.6,92,1006.9,W,3.0
44305,BARUUN-URT,MONGOLIA,46.6833,113.2833,981,25.6,57,1003.2,NW,6.0
44313,KHALKH-GOL,MONGOLIA,47.6167,118.6167,688,24.2,62,1004.8,SW,3.0
44314,MATAD,MONGOLIA,47.1667,115.6333,907,24.5,42,1005.0,N,4.0
44317,ERDENETSAGAAN,MONGOLIA,45.9,115.3667,1076,23.8,33,1004.0,calm,-
44336,SAIKHAN-OVOO,MONGOLIA,45.45,103.9,1316,20.1,55,1005.2,NE,6.0
44341,MANDALGOBI,MONGOLIA,45.7667,106.2833,1393,21.9,62,1002.8,NE,2.0
44347,TSOGT-OVOO,MONGOLIA,44.4167,105.3167,1298,26.7,45,1001.9,W,7.0
44352,BAYANDELGER,MONGOLIA,45.7333,112.3667,1101,26.4,45,1001.6,W,1.0
44354,SAINSHAND,MONGOLIA,44.9,110.1167,938,27.3,39,1003.2,SE,5.0
44358,ZAMYN-UUD,MONGOLIA,43.7333,111.9,964,26.8,40,1003.9,NE,2.0
44373,DALANZADGAD,MONGOLIA,43.5833,104.4167,1465,23.0,47,1005.7,W,8.0
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,30.6,74,1009.0,S,3.0
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,28.5,83,1008.8,calm,-
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,29.7,81,1009.3,SW,3.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,29.8,83,1009.3,SW,4.0
45044,CHEUNG CHAU,"HONG KONG, CHINA",22.2,114.0167,79,27.9,96,1009.7,SW,2.0
47003,SENBONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,42.3167,130.4,3,-,-,1000.9,calm,-
47005,SAMJIYON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.8167,128.3,1381,19.1,98,-,S,1.0
47008,CHONGJIN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.7833,129.8167,43,-,-,1001.8,S,2.0
47014,CHUNGGANG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.7833,126.8833,331,23.8,89,1004.9,calm,-
47016,HYESAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.4,128.1667,714,23.0,97,1002.3,NE,3.0
47020,KANGGYE,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.9667,126.6,306,24.4,98,1010.7,calm,-
47022,PUNGSAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.8167,128.15,1200,20.8,87,-,calm,-
47025,KIMCHAEK,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.6667,129.2,23,-,-,1000.6,SW,1.0
47028,SUPUNG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.45,124.9333,76,28.2,79,1002.1,calm,-
47031,CHANGJIN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.3667,127.25,1080,21.0,95,-,calm,-
47035,SINUIJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.1,124.3833,7,30.3,72, 999.7,SW,2.0
47037,KUSONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.9833,125.25,99,26.5,97, 995.4,W,1.0
47039,HUICHON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.1667,126.25,155,25.2,95, 998.7,calm,-
47041,HAMHEUNG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.9333,127.55,22,27.2,90, 997.6,SW,1.0
47046,SINPO,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.0333,128.1833,19,-,-, 998.7,NE,1.0
47050,ANJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.6167,125.65,27,27.0,90, 998.1,NW,1.0
47052,YANGDOK,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.2167,126.65,279,26.1,92, 999.6,NW,1.0
47055,WONSAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.1833,127.4333,36,26.9,95,1000.1,calm,-
47058,PYONGYANG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.0333,125.7833,36,26.5,92, 999.8,SW,2.0
47060,NAMPO,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.7167,125.3833,47,26.4,93,1000.8,W,5.0
47061,CHANGJON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.7333,128.1833,34,-,-,1002.2,calm,-
47065,SARIWON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.5167,125.7667,52,26.1,95,1002.1,W,3.0
47067,SINGYE,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.5,126.5333,97,26.8,79,-,SW,4.0
47068,RYONGYON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.15,124.8833,6,27.8,84,1001.7,W,4.0
47069,HAEJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.0333,125.7,81,27.2,82,1000.6,NW,4.0
47070,KAESONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,37.9667,126.5667,70,27.5,85,1002.3,SW,5.0
47075,PYONGGANG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.4167,127.2833,352,26.0,80,1003.2,SW,6.0
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,32.9,58, 999.2,S,3.1
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,28.6,87,1001.5,S,3.1
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,28.1,86,1001.6,S,2.6
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,27.9,93,1003.5,S,2.6
47098,DONGDUCHEON,REPUBLIC OF KOREA,37.9,127.05,110,27.6,89,1001.7,SW,3.1
47099,PAJU,REPUBLIC OF KOREA,37.8833,126.75,30,27.7,86,1002.1,W,3.6
47100,DAEGWALLYEONG,REPUBLIC OF KOREA,37.6667,128.7167,773,26.8,73,1000.8,W,5.7
47101,CHUNCHEON,REPUBLIC OF KOREA,37.9,127.7333,78,28.6,81,1001.1,S,2.6
47102,BAENGNYEONGDO,REPUBLIC OF KOREA,37.95,124.6167,146,27.7,77,1001.1,W,4.1
47104,BUKGANGNEUNG,REPUBLIC OF KOREA,37.8,128.85,80,33.7,51, 999.5,W,2.1
47105,GANGNEUNG,REPUBLIC OF KOREA,37.75,128.8833,27,35.3,51, 999.8,S,2.1
47106,DONGHAE,REPUBLIC OF KOREA,37.5,129.1167,41,32.7,61,1000.9,S,3.1
47108,SEOUL,REPUBLIC OF KOREA,37.5667,126.95,87,28.5,79,1001.5,S,4.1
47112,INCHEON,REPUBLIC OF KOREA,37.4667,126.6167,69,27.9,87,1002.4,S,4.6
47114,WONJU,REPUBLIC OF KOREA,37.3333,127.9333,150,27.7,84,1002.8,SW,2.1
47115,ULLEUNGDO,REPUBLIC OF KOREA,37.4667,130.8833,224,28.4,93,1003.1,S,9.8
47119,SUWON,REPUBLIC OF KOREA,37.2667,126.9833,37,28.6,76,1002.7,W,4.1
47121,YEONGWOL,REPUBLIC OF KOREA,37.1667,128.45,241,29.6,67,1002.3,S,1.6
47127,CHUNGJU,REPUBLIC OF KOREA,36.9667,127.95,116,29.0,79,1001.9,S,1.0
47129,SEOSAN,REPUBLIC OF KOREA,36.7667,126.4833,30,28.1,85,1003.7,SW,4.1
47130,ULJIN,REPUBLIC OF KOREA,36.9833,129.4,51,31.2,68,1002.3,SW,2.6
47131,CHEONGJU,REPUBLIC OF KOREA,36.6333,127.4333,58,28.6,81,1003.1,W,2.1
47133,DAEJEON,REPUBLIC OF KOREA,36.3667,127.3667,69,27.4,87,1004.0,S,2.6
47135,CHUPUNGNYEONG,REPUBLIC OF KOREA,36.2167,127.9833,245,28.7,79,1003.1,SE,1.6
47136,ANDONG,REPUBLIC OF KOREA,36.5667,128.7,141,30.4,74,1004.0,SW,2.1
47137,SANGJU,REPUBLIC OF KOREA,36.4,128.15,97,29.0,86,1002.3,SW,1.0
47138,POHANG,REPUBLIC OF KOREA,36.0167,129.3667,3,32.0,60,1003.2,S,4.6
47140,GUNSAN,REPUBLIC OF KOREA,36.0,126.75,24,28.3,83,1005.2,W,4.6
47143,DAEGU,REPUBLIC OF KOREA,35.8667,128.65,54,30.1,68,1004.2,S,2.1
47145,CHEONAN,REPUBLIC OF KOREA,36.7667,127.1167,25,27.7,89,1003.8,SW,1.6
47146,JEONJU,REPUBLIC OF KOREA,35.8333,127.1167,62,29.8,78,1004.4,W,4.1
47150,BORYEONG,REPUBLIC OF KOREA,36.3167,126.55,16,28.4,81,1003.9,SW,2.6
47152,ULSAN,REPUBLIC OF KOREA,35.55,129.3167,35,30.1,70,1004.5,SW,5.7
47154,GUMI,REPUBLIC OF KOREA,36.1167,128.3167,50,29.8,70,1003.9,E,1.0
47155,CHANGWON,REPUBLIC OF KOREA,35.1667,128.5667,38,29.1,86,1005.3,S,3.6
47156,GWANGJU,REPUBLIC OF KOREA,35.1667,126.8833,73,29.1,76,1005.4,W,3.1
47157,GEOCHANG,REPUBLIC OF KOREA,35.6667,127.9,227,28.1,78,1004.6,S,1.6
47159,BUSAN,REPUBLIC OF KOREA,35.1,129.0167,70,28.2,88,1005.2,S,10.3
47162,TONGYEONG,REPUBLIC OF KOREA,34.8333,128.4333,33,29.5,80,1005.9,E,7.2
47165,MOKPO,REPUBLIC OF KOREA,34.8167,126.3667,39,28.7,85,1006.1,SW,3.6
47168,YEOSU,REPUBLIC OF KOREA,34.7333,127.7333,65,28.3,88,1006.0,SW,5.1
47169,HEUKSANDO,REPUBLIC OF KOREA,34.6833,125.45,77,29.7,73,1005.5,W,1.6
47170,WANDO,REPUBLIC OF KOREA,34.3833,126.7,36,29.4,80,1006.3,W,2.6
47171,JEONGEUP,REPUBLIC OF KOREA,35.55,126.85,46,28.9,80,1005.0,SW,5.1
47172,GOCHANG,REPUBLIC OF KOREA,35.3333,126.5833,56,29.2,77,1005.3,W,5.1
47173,NAMWON,REPUBLIC OF KOREA,35.4167,127.3833,133,27.8,87,1005.4,W,3.1
47174,SUNCHEON,REPUBLIC OF KOREA,35.0167,127.3667,166,26.9,91,1004.8,S,1.6
47177,Hongseong:,REPUBLIC OF KOREA,36.65,126.6833,25,28.5,90,1003.9,W,3.6
47184,JEJU,REPUBLIC OF KOREA,33.5,126.5167,21,30.7,75,1006.2,W,4.6
47185,GOSAN,REPUBLIC OF KOREA,33.2833,126.15,75,29.8,78,1006.5,W,5.7
47188,SEONGSAN,REPUBLIC OF KOREA,33.3833,126.8667,19,30.9,80,1007.0,S,3.6
47189,SEOGWIPO,REPUBLIC OF KOREA,33.2333,126.55,50,29.9,80,1007.0,SW,2.6
47192,JINJU,REPUBLIC OF KOREA,35.15,128.0333,29,28.7,86,1005.3,S,1.0
47401,WAKKANAI,JAPAN,45.4,141.6667,11,22.1,84,1006.5,S,4.6
47407,ASAHIKAWA,JAPAN,43.75,142.3667,140,24.6,65,1008.1,S,4.1
47409,ABASHIRI,JAPAN,44.0167,144.2667,43,24.1,71,1009.1,S,4.1
47412,SAPPORO,JAPAN,43.05,141.3167,26,23.6,89,1007.6,SE,6.7
47418,KUSHIRO,JAPAN,42.9833,144.3667,39,21.1,92,1011.3,S,10.3
47420,NEMURO,JAPAN,43.3167,145.5833,27,19.9,95,1012.2,S,5.7
47421,SUTTSU,JAPAN,42.7833,140.2167,35,22.6,95,1005.8,SE,6.7
47426,URAKAWA,JAPAN,42.15,142.7667,38,23.5,91,1010.9,E,4.1
47430,HAKODATE,JAPAN,41.8167,140.75,43,24.6,91,1008.8,SE,0.5
47570,WAKAMATSU,JAPAN,37.4833,139.9,213,29.4,71,1010.3,S,1.6
47575,AOMORI,JAPAN,40.8167,140.7667,4,25.9,88,1009.0,N,2.1
47582,AKITA,JAPAN,39.7167,140.0833,21,29.0,81,1009.4,E,2.6
47584,MORIOKA,JAPAN,39.6833,141.15,155,26.6,85,1010.9,S,7.2
47590,SENDAI,JAPAN,38.25,140.8833,43,27.2,85,1011.6,S,6.2
47600,WAJIMA,JAPAN,37.3833,136.8833,6,31.3,66,1008.4,SW,2.1
47604,NIIGATA,JAPAN,37.8833,139.0167,5,32.4,59,1009.4,SE,1.6
47605,KANAZAWA,JAPAN,36.5833,136.6333,33,33.0,59,1008.7,N,2.6
47624,MAEBASHI,JAPAN,36.4,139.05,114,30.1,69,1011.2,E,2.6
47636,NAGOYA,JAPAN,35.1667,136.95,56,31.5,70,1010.6,S,4.1
47648,CHOSHI,JAPAN,35.7333,140.85,28,27.4,76,1013.2,S,5.1
47655,OMAEZAKI,JAPAN,34.6,138.2,46,29.0,85,1012.1,S,4.6
47662,TOKYO,JAPAN,35.6833,139.75,24,27.9,85,1012.3,S,4.6
47675,OSHIMA,JAPAN,34.7333,139.35,75,27.3,86,1012.6,S,4.1
47678,HACHIJOJIMA,JAPAN,33.1167,139.7667,152,26.4,85,1012.7,N,1.0
47740,SAIGO,JAPAN,36.2,133.3333,28,31.1,72,1007.6,SW,2.6
47741,MATSUE,JAPAN,35.45,133.05,22,32.8,65,1007.8,S,1.0
47746,TOTTORI,JAPAN,35.4833,134.2333,15,35.7,50,1007.8,S,4.1
47765,HIROSHIMA,JAPAN,34.3833,132.45,54,32.6,52,1008.9,S,4.1
47772,OSAKA,JAPAN,34.6667,135.5167,83,32.3,59,1009.7,SW,3.6
47778,SHIONOMISAKI,JAPAN,33.45,135.75,69,29.7,87,1011.1,SW,1.6
47800,IZUHARA,JAPAN,34.1833,129.2833,4,30.2,81,1007.5,S,6.2
47807,FUKUOKA,JAPAN,33.5667,130.3667,15,34.7,53,1008.0,S,5.1
47815,OITA,JAPAN,33.2333,131.6167,13,33.6,62,1008.3,S,5.1
47817,NAGASAKI,JAPAN,32.7333,129.8667,35,30.7,73,1009.2,SW,5.1
47827,KAGOSHIMA,JAPAN,31.55,130.5333,31,33.0,64,1009.6,S,4.1
47830,MIYAZAKI,JAPAN,31.9333,131.4,15,30.4,76,1010.0,SE,3.6
47843,FUKUE,JAPAN,32.6833,128.8167,26,30.0,86,1008.6,S,3.6
47887,MATSUYAMA,JAPAN,33.8333,132.7667,34,32.8,66,1008.8,NW,2.6
47891,TAKAMATSU,JAPAN,34.3167,134.05,13,33.8,58,1009.2,NE,3.1
