ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,29.4,64,1011.3,E,3.1
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,31.9,47,1008.7,E,2.6
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,31.4,48,1008.7,NE,2.6
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,31.5,53,1009.0,E,2.1
47098,DONGDUCHEON,REPUBLIC OF KOREA,37.9,127.05,110,30.2,60,1008.2,N,1.6
47099,PAJU,REPUBLIC OF KOREA,37.8833,126.75,30,31.1,62,1009.0,E,1.6
47100,DAEGWALLYEONG,REPUBLIC OF KOREA,37.6667,128.7167,773,22.4,80,1010.6,E,2.6
47101,CHUNCHEON,REPUBLIC OF KOREA,37.9,127.7333,78,31.2,46,1008.1,N,0.5
47102,BAENGNYEONGDO,REPUBLIC OF KOREA,37.95,124.6167,146,29.3,54,1008.0,E,1.6
47104,BUKGANGNEUNG,REPUBLIC OF KOREA,37.8,128.85,80,26.4,74,1010.7,E,1.6
47105,GANGNEUNG,REPUBLIC OF KOREA,37.75,128.8833,27,27.9,70,1011.1,E,1.6
47106,DONGHAE,REPUBLIC OF KOREA,37.5,129.1167,41,25.3,87,1011.3,N,2.6
47108,SEOUL,REPUBLIC OF KOREA,37.5667,126.95,87,32.5,50,1007.3,E,2.1
47112,INCHEON,REPUBLIC OF KOREA,37.4667,126.6167,69,32.7,48,1007.7,E,1.6
47114,WONJU,REPUBLIC OF KOREA,37.3333,127.9333,150,31.0,48,1008.1,S,1.0
47115,ULLEUNGDO,REPUBLIC OF KOREA,37.4667,130.8833,224,26.8,83,1010.4,NE,5.1
47119,SUWON,REPUBLIC OF KOREA,37.2667,126.9833,37,31.3,52,1007.8,E,3.6
47121,YEONGWOL,REPUBLIC OF KOREA,37.1667,128.45,241,29.8,55,1008.8,N,2.6
47127,CHUNGJU,REPUBLIC OF KOREA,36.9667,127.95,116,31.3,55,1007.3,E,2.1
47129,SEOSAN,REPUBLIC OF KOREA,36.7667,126.4833,30,31.0,58,1007.6,E,3.6
47130,ULJIN,REPUBLIC OF KOREA,36.9833,129.4,51,26.1,82,1011.0,W,2.6
47131,CHEONGJU,REPUBLIC OF KOREA,36.6333,127.4333,58,31.5,51,1007.5,SE,2.1
47133,DAEJEON,REPUBLIC OF KOREA,36.3667,127.3667,69,29.4,62,1008.4,SE,3.1
47135,CHUPUNGNYEONG,REPUBLIC OF KOREA,36.2167,127.9833,245,26.8,70,1008.3,E,3.1
47136,ANDONG,REPUBLIC OF KOREA,36.5667,128.7,141,30.1,58,1009.4,E,3.1
47137,SANGJU,REPUBLIC OF KOREA,36.4,128.15,97,28.9,71,1007.7,calm,-
47138,POHANG,REPUBLIC OF KOREA,36.0167,129.3667,3,27.0,75,1008.5,E,5.1
47140,GUNSAN,REPUBLIC OF KOREA,36.0,126.75,24,32.5,54,1007.5,N,2.6
47143,DAEGU,REPUBLIC OF KOREA,35.8667,128.65,54,29.1,57,1008.1,E,4.6
