ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
44203,RINCHINLHUMBE,MONGOLIA,51.1167,99.6667,1583,15.8,44,1010.6,NW,6.0
44207,HATGAL,MONGOLIA,50.4333,100.15,1668,15.0,67,1009.1,N,6.0
44212,ULAANGOM,MONGOLIA,49.8,92.0833,939,23.3,23,1008.2,N,2.0
44213,BARUUNTURUUN,MONGOLIA,49.65,94.4,1232,22.0,19,1007.2,NE,2.0
44215,OMNO-GOBI,MONGOLIA,49.0167,91.7167,1590,19.2,34,1007.6,NE,5.0
44225,TOSONTSENGEL,MONGOLIA,48.7333,98.2,1723,22.5,19,1004.3,NW,5.0
44230,TARIALAN,MONGOLIA,49.5667,102.0,1235,20.7,53,1006.2,SE,6.0
44232,HUTAG,MONGOLIA,49.3833,102.7,938,21.6,66,1004.2,E,2.0
44237,ERDENEMANDAL,MONGOLIA,48.5333,101.3833,1509,17.9,64,1008.1,S,5.0
44239,BULGAN,MONGOLIA,48.8,103.55,1208,16.0,93,1008.7,SE,2.0
44272,ULIASTAI,MONGOLIA,47.75,96.85,1759,21.5,19,1004.7,W,3.0
44275,BAYANBULAG,MONGOLIA,46.8333,98.0833,2255,15.3,55,1012.2,N,2.0
44282,TSETSERLEG,MONGOLIA,47.45,101.4667,1691,14.8,76,1011.0,calm,-
44284,GALUUT,MONGOLIA,46.7,100.1333,2126,15.5,52,1011.3,NW,2.0
44285,HUJIRT,MONGOLIA,46.9,102.7667,1662,17.0,72,1008.6,calm,-
44287,BAYANHONGOR,MONGOLIA,46.1333,100.6833,1859,20.1,46,1006.3,NW,7.0
44294,MAANTI,MONGOLIA,47.3,107.4833,1430,16.1,100,1010.9,N,3.0
44302,BAYAN-OVOO,MONGOLIA,47.7833,112.1167,926,21.0,69,1008.1,E,2.0
44336,SAIKHAN-OVOO,MONGOLIA,45.45,103.9,1316,25.3,45,1002.4,W,3.0
44341,MANDALGOBI,MONGOLIA,45.7667,106.2833,1393,23.9,46,1003.1,N,4.0
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,29.5,61,1002.6,-,-
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,25.4,97,1003.0,NW,1.0
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,24.9,100,1003.0,S,3.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,27.2,86,1003.3,S,1.0
45044,CHEUNG CHAU,"HONG KONG, CHINA",22.2,114.0167,79,24.8,99,1002.8,N,2.0
47003,SENBONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,42.3167,130.4,3,-,-,1011.6,calm,-
47005,SAMJIYON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.8167,128.3,1381,15.8,74,-,N,1.0
47008,CHONGJIN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.7833,129.8167,43,-,-,1013.6,E,1.0
47014,CHUNGGANG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.7833,126.8833,331,21.5,75,1013.3,calm,-
47016,HYESAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.4,128.1667,714,20.5,81,1013.2,N,1.0
47020,KANGGYE,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.9667,126.6,306,23.0,69,1022.9,calm,-
47022,PUNGSAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.8167,128.15,1200,16.4,82,-,E,2.0
47025,KIMCHAEK,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.6667,129.2,23,-,-,1011.1,calm,-
47028,SUPUNG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.45,124.9333,76,22.5,89,1012.9,calm,-
47031,CHANGJIN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.3667,127.25,1080,16.5,88,-,SE,2.0
47035,SINUIJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.1,124.3833,7,26.9,68,1010.3,calm,-
47037,KUSONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.9833,125.25,99,24.7,71,1005.5,SW,1.0
47039,HUICHON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.1667,126.25,155,23.4,81,1010.0,SW,1.0
47041,HAMHEUNG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.9333,127.55,22,23.9,87,1010.6,NE,1.0
47046,SINPO,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.0333,128.1833,19,-,-,1012.1,NW,2.0
47050,ANJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.6167,125.65,27,24.2,75,1009.5,SE,3.0
47052,YANGDOK,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.2167,126.65,279,22.6,91,1012.6,NW,1.0
