ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,26.4,87,1010.9,E,3.0
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,25.6,92,1010.8,E,3.0
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,25.5,98,1011.1,SE,4.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,26.1,90,1011.2,calm,-
45044,CHEUNG CHAU,"HONG KONG, CHINA",22.2,114.0167,79,24.6,99,1011.5,SE,3.0
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,4.9,93,1010.0,E,3.6
47404,HABORO,JAPAN,44.35,141.7,9,13.6,73,1005.9,N,6.2
47405,OMU,JAPAN,44.5667,142.95,15,5.1,91,1009.9,NE,3.1
47411,OTARU,JAPAN,43.1667,141.0,26,11.1,86,1007.0,W,3.6
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,12.5,94,1005.2,W,3.6
47417,OBIHIRO,JAPAN,42.9167,143.2,43,13.8,94,1004.9,E,1.0
47423,MURORAN,JAPAN,42.3,140.9667,49,13.8,96,1004.8,W,1.0
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,14.8,81,1004.6,NE,2.6
47428,ESASHI,JAPAN,41.8667,140.1167,12,14.0,93,1004.8,SW,3.1
47433,KUTCHAN,JAPAN,42.9,140.75,188,13.2,78,1005.9,N,5.1
47435,MOMBETSU,JAPAN,44.3333,143.35,17,5.3,95,1009.6,N,2.6
47440,HIROO,JAPAN,42.2833,143.3167,34,11.0,94,1005.1,NE,1.0
47512,OFUNATO,JAPAN,39.05,141.7,38,23.3,61,1003.8,SE,4.6
47520,SHINJO,JAPAN,38.75,140.3,102,21.7,65,1005.4,N,6.2
47574,FUKAURA,JAPAN,40.6333,139.9167,67,14.1,99,1005.7,NW,2.6
47576,MUTSU,JAPAN,41.2833,141.2,4,14.8,93,1004.4,NE,2.6
47588,YAMAGATA,JAPAN,38.25,140.3333,153,27.6,46,1004.5,SW,4.6
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,23.2,65,1004.5,S,3.1
47595,FUKUSHIMA,JAPAN,37.75,140.4667,69,28.0,42,1004.0,S,2.6
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,26.8,43,1003.9,W,3.1
47606,FUSHIKI,JAPAN,36.7833,137.05,13,24.8,63,1008.9,W,4.6
47607,TOYAMA,JAPAN,36.7,137.2,17,24.8,59,1008.8,W,3.1
47610,NAGANO,JAPAN,36.65,138.1833,419,28.0,42,1004.8,N,2.1
47615,UTSUNOMIYA,JAPAN,36.5333,139.8667,140,28.3,42,1005.3,S,5.1
47616,FUKUI,JAPAN,36.05,136.2167,17,25.9,54,1009.6,SW,2.1
47617,TAKAYAMA,JAPAN,36.15,137.25,561,27.3,42,1006.0,NW,4.1
47620,SUWA,JAPAN,36.0333,138.1,762,24.8,37,1003.6,NW,3.6
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,23.4,53,-,S,3.1
47626,KUMAGAYA,JAPAN,36.15,139.3667,31,30.1,38,1005.2,SE,3.6
47629,MITO,JAPAN,36.3667,140.4667,31,28.6,48,1005.6,S,1.6
47631,TSURUGA,JAPAN,35.65,136.05,12,24.5,65,1010.3,N,4.6
47632,GIFU,JAPAN,35.4,136.75,17,29.3,40,1007.2,W,6.2
47637,IIDA,JAPAN,35.5167,137.8167,528,26.7,34,1004.3,S,1.6
47640,KAWAGUCHIKO,JAPAN,35.5,138.75,861,25.2,41,-,S,1.0
47641,CHICHIBU,JAPAN,35.9833,139.0667,233,28.9,33,1004.4,E,2.6
47649,UENO,JAPAN,34.75,136.1333,160,26.4,54,1008.6,W,3.6
47651,TSU,JAPAN,34.7333,136.5167,18,28.9,49,1008.0,NW,5.7
47653,IRAKO,JAPAN,34.6167,137.0833,7,25.7,60,1007.8,W,3.6
47654,HAMAMATSU,JAPAN,34.75,137.7,47,26.6,56,1006.6,W,2.6
47656,SHIZUOKA,JAPAN,34.9667,138.4,15,23.6,74,1007.0,S,2.6
47657,MISHIMA,JAPAN,35.1,138.9167,21,25.3,62,1006.6,W,3.6
47666,IROZAKI,JAPAN,34.6,138.8333,53,21.1,87,1007.0,W,2.6
47668,AJIRO,JAPAN,35.0333,139.0833,67,22.7,67,1006.7,S,3.1
47670,YOKOHAMA,JAPAN,35.4333,139.65,42,25.3,61,1006.3,S,3.1
47672,TATEYAMA,JAPAN,34.9833,139.85,7,23.5,74,1006.9,W,3.1
47674,KATSUURA,JAPAN,35.15,140.3,13,22.5,82,1007.2,S,3.1
47677,MIYAKEJIMA,JAPAN,34.1167,139.5167,39,22.2,86,1007.2,W,5.1
47682,CHIBA,JAPAN,35.6,140.1,6,24.3,67,1006.4,W,3.1
47684,YOKKAICHI,JAPAN,34.9333,136.5667,57,28.7,51,1007.6,N,3.6
47690,NIKKO,JAPAN,36.7333,139.5,1294,19.6,61,-,E,2.1
47742,SAKAI,JAPAN,35.5333,133.2333,3,21.9,75,1011.4,NW,6.2
47744,YONAGO,JAPAN,35.4333,133.3333,8,26.3,55,1011.1,W,6.2
47747,TOYOOKA,JAPAN,35.5333,134.8167,5,27.6,51,1009.7,N,4.1
47750,MAIZURU,JAPAN,35.45,135.3167,4,26.9,50,1009.7,NE,5.7
47754,HAGI,JAPAN,34.4,131.4,3,23.1,74,1012.9,NW,4.1
47756,TSUYAMA,JAPAN,35.05,134.0,147,29.2,48,1008.5,SW,0.5
47759,KYOTO,JAPAN,35.0,135.7167,52,28.8,48,1008.4,S,3.6
47761,HIKONE,JAPAN,35.2667,136.2333,92,23.2,74,1009.2,NW,1.6
47766,KURE,JAPAN,34.2333,132.55,5,24.1,62,1010.8,SW,2.1
47767,FUKUYAMA,JAPAN,34.4333,133.2333,3,26.2,62,1010.4,S,3.1
47768,OKAYAMA,JAPAN,34.6833,133.9167,6,28.0,52,1009.5,SW,2.6
47769,HIMEJI,JAPAN,34.8333,134.6667,39,25.0,61,1009.4,SW,3.6
47770,KOBE,JAPAN,34.6833,135.2,30,23.5,70,1009.5,W,1.6
47776,SUMOTO,JAPAN,34.3333,134.9,112,26.0,65,1009.9,W,3.6
47777,WAKAYAMA,JAPAN,34.2167,135.15,18,26.1,59,1009.9,NW,2.6
47780,NARA,JAPAN,34.6833,135.8167,108,26.5,56,1009.2,S,2.6
47784,YAMAGUCHI,JAPAN,34.15,131.45,19,29.3,36,1010.8,NW,3.1
47805,HIRADO,JAPAN,33.35,129.55,58,24.7,65,1012.4,N,2.1
47809,IIZUKA,JAPAN,33.65,130.6833,37,27.0,46,1011.5,N,4.6
47812,SASEBO,JAPAN,33.15,129.7167,5,24.2,61,1012.2,W,5.7
47813,SAGA,JAPAN,33.25,130.3,33,27.9,46,1011.3,S,1.0
47814,HITA,JAPAN,33.3167,130.9167,84,28.4,44,1011.2,W,4.1
47818,UNZENDAKE,JAPAN,32.7333,130.25,679,21.6,70,1011.5,W,1.6
47822,NOBEOKA,JAPAN,32.5667,131.65,21,24.7,74,1010.8,E,2.6
47823,AKUNE,JAPAN,32.0167,130.2,42,23.0,79,1011.9,W,2.6
47824,HITOYOSHI,JAPAN,32.2167,130.75,147,27.6,64,1010.4,W,2.1
47829,MIYAKONOJO,JAPAN,31.7167,131.0667,155,26.5,65,1010.4,SE,1.0
47831,MAKURAZAKI,JAPAN,31.2667,130.2833,31,27.0,62,1011.5,NW,2.1
47835,ABURATSU,JAPAN,31.5667,131.4,14,24.6,82,1011.1,E,1.6
47836,YAKUSHIMA,JAPAN,30.3833,130.65,38,24.0,91,1011.7,NW,3.6
47838,USHIBUKA,JAPAN,32.1833,130.0167,15,25.1,64,1011.9,W,4.1
47890,TADOTSU,JAPAN,34.2667,133.75,5,27.0,57,1010.5,SW,3.6
47892,UWAJIMA,JAPAN,33.2167,132.55,14,24.1,70,1011.3,W,4.1
47893,KOCHI,JAPAN,33.5667,133.5333,4,24.8,67,1010.2,SE,2.1
47895,TOKUSHIMA,JAPAN,34.0667,134.5667,6,23.3,69,1010.1,E,2.1
47897,SUKUMO,JAPAN,32.9167,132.6833,10,23.2,79,1010.7,SW,3.1
47912,YONAGUNIJIMA,JAPAN,24.4667,123.0,36,27.8,86,1011.3,SW,3.6
47917,IRIOMOTEJIMA,JAPAN,24.4167,123.75,11,29.8,81,1011.3,S,5.1
47929,KUMEJIMA,JAPAN,26.3333,126.8,6,25.6,98,1012.1,E,3.1
47940,NAGO,JAPAN,26.5833,127.95,7,24.0,98,1012.9,SE,0.5
47942,OKINOERABU,JAPAN,27.4167,128.7,29,25.8,89,1013.0,W,2.1
47991,MINAMITORISHIMA,JAPAN,24.2833,153.9833,8,29.2,70,1015.7,SE,4.6
91490,CHRISTMAS ISLAND,ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,1.9833,-157.4833,3,29.9,68,1008.4,E,4.1
