ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47401,WAKKANAI,JAPAN,45.4,141.6667,11,17.9,90, 999.7,SW,1.0
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,14.8,96, 999.5,NE,2.1
47404,HABORO,JAPAN,44.35,141.7,9,17.9,98,1000.5,SW,3.6
47405,OMU,JAPAN,44.5667,142.95,15,14.5,94, 999.6,N,2.6
47406,RUMOI,JAPAN,43.9333,141.6167,24,17.7,93,1000.9,W,5.1
47407,ASAHIKAWA,JAPAN,43.75,142.3667,140,21.5,82, 999.5,W,4.6
47409,ABASHIRI,JAPAN,44.0167,144.2667,43,17.7,89, 998.7,N,1.6
47411,OTARU,JAPAN,43.1667,141.0,26,21.9,71,1000.5,SW,4.1
47412,SAPPORO,JAPAN,43.05,141.3167,26,19.4,88,1000.9,N,3.1
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,20.6,82,1000.7,SW,3.6
47417,OBIHIRO,JAPAN,42.9167,143.2,43,26.6,63, 997.1,NW,3.1
47418,KUSHIRO,JAPAN,42.9833,144.3667,39,19.1,84, 997.4,S,1.6
47420,NEMURO,JAPAN,43.3167,145.5833,27,20.4,87, 997.9,SE,3.6
47421,SUTTSU,JAPAN,42.7833,140.2167,35,18.4,93,1001.7,NW,2.1
47423,MURORAN,JAPAN,42.3,140.9667,49,20.6,82,1000.9,NW,3.1
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,21.7,82,1000.5,NE,2.6
47426,URAKAWA,JAPAN,42.15,142.7667,38,19.4,96,1000.5,W,2.1
47428,ESASHI,JAPAN,41.8667,140.1167,12,19.3,92,1002.8,SW,3.6
47430,HAKODATE,JAPAN,41.8167,140.75,43,21.7,82,1002.2,W,4.1
47433,KUTCHAN,JAPAN,42.9,140.75,188,17.3,96,1001.4,NW,4.1
47435,MOMBETSU,JAPAN,44.3333,143.35,17,15.8,89, 999.6,NW,3.1
47440,HIROO,JAPAN,42.2833,143.3167,34,26.4,63, 997.0,W,3.6
47512,OFUNATO,JAPAN,39.05,141.7,38,26.5,70,1002.9,N,3.1
47520,SHINJO,JAPAN,38.75,140.3,102,23.7,84,1004.1,W,1.6
47570,WAKAMATSU,JAPAN,37.4833,139.9,213,24.9,95,1005.3,SW,1.0
47574,FUKAURA,JAPAN,40.6333,139.9167,67,22.2,90,1002.5,S,4.6
47575,AOMORI,JAPAN,40.8167,140.7667,4,22.6,84,1002.4,N,4.1
47576,MUTSU,JAPAN,41.2833,141.2,4,23.3,72,1001.7,SW,4.6
47581,HACHINOHE,JAPAN,40.5167,141.5167,28,23.3,82,1001.9,NW,2.1
47582,AKITA,JAPAN,39.7167,140.0833,21,23.6,90,1003.8,SW,4.1
47584,MORIOKA,JAPAN,39.6833,141.15,155,25.0,77,1002.5,NW,2.6
47585,MIYAKO,JAPAN,39.6333,141.95,47,26.3,70,1001.7,SW,1.6
47587,SAKATA,JAPAN,38.9,139.8333,4,22.9,91,1005.1,SW,2.6
47588,YAMAGATA,JAPAN,38.25,140.3333,153,25.4,85,1004.1,SW,1.6
47590,SENDAI,JAPAN,38.25,140.8833,43,23.6,90,1004.4,N,5.7
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,24.6,89,1004.4,W,4.6
47595,FUKUSHIMA,JAPAN,37.75,140.4667,69,25.3,93,1004.6,E,0.5
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,25.4,89,1004.3,N,2.1
47598,ONAHAMA,JAPAN,36.9333,140.9,5,29.6,68,1004.3,S,1.0
47600,WAJIMA,JAPAN,37.3833,136.8833,6,25.3,90,1005.7,SW,5.7
47602,AIKAWA,JAPAN,38.0167,138.2333,7,23.8,98,1005.9,SW,4.6
47604,NIIGATA,JAPAN,37.8833,139.0167,5,24.4,98,1006.1,W,3.1
47605,KANAZAWA,JAPAN,36.5833,136.6333,33,27.9,76,1007.2,SW,6.7
47606,FUSHIKI,JAPAN,36.7833,137.05,13,25.6,94,1007.1,SW,3.1
47607,TOYAMA,JAPAN,36.7,137.2,17,28.2,77,1007.2,SW,4.6
47610,NAGANO,JAPAN,36.65,138.1833,419,28.4,73,1004.0,N,2.1
47612,TAKADA,JAPAN,37.1,138.2333,14,27.4,82,1005.5,W,5.7
47615,UTSUNOMIYA,JAPAN,36.5333,139.8667,140,31.7,63,1003.1,N,5.7
47616,FUKUI,JAPAN,36.05,136.2167,17,29.4,68,1007.7,N,1.0
47617,TAKAYAMA,JAPAN,36.15,137.25,561,27.1,70,1006.5,NE,1.6
47618,MATSUMOTO,JAPAN,36.2333,137.9667,611,29.7,58,1003.1,W,1.6
47620,SUWA,JAPAN,36.0333,138.1,762,29.4,56,1003.1,SW,4.6
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,24.7,88,-,SW,1.0
47624,MAEBASHI,JAPAN,36.4,139.05,114,33.2,53,1002.5,N,2.6
47626,KUMAGAYA,JAPAN,36.15,139.3667,31,34.6,52,1002.2,NW,1.6
47629,MITO,JAPAN,36.3667,140.4667,31,30.6,70,1003.5,NE,2.6
47631,TSURUGA,JAPAN,35.65,136.05,12,29.7,72,1007.2,N,3.6
47632,GIFU,JAPAN,35.4,136.75,17,34.6,44,1005.5,NW,4.1
47636,NAGOYA,JAPAN,35.1667,136.95,56,36.0,46,1005.0,NW,4.6
47637,IIDA,JAPAN,35.5167,137.8167,528,31.7,48,1004.0,SW,4.1
47638,KOFU,JAPAN,35.6667,138.55,281,30.8,62,1003.5,W,1.6
47640,KAWAGUCHIKO,JAPAN,35.5,138.75,861,30.0,48,-,NW,2.1
47641,CHICHIBU,JAPAN,35.9833,139.0667,233,29.6,75,1002.8,NW,1.6
47648,CHOSHI,JAPAN,35.7333,140.85,28,32.6,59,1003.0,SW,1.6
47649,UENO,JAPAN,34.75,136.1333,160,33.9,49,1005.8,W,5.1
47651,TSU,JAPAN,34.7333,136.5167,18,35.9,45,1005.5,W,4.1
47653,IRAKO,JAPAN,34.6167,137.0833,7,32.3,65,1005.6,S,3.1
47654,HAMAMATSU,JAPAN,34.75,137.7,47,31.7,63,1005.1,SW,5.7
47655,OMAEZAKI,JAPAN,34.6,138.2,46,28.2,85,1005.0,SW,7.2
47656,SHIZUOKA,JAPAN,34.9667,138.4,15,35.6,52,1002.9,SW,3.1
47657,MISHIMA,JAPAN,35.1,138.9167,21,33.5,57,1003.7,W,3.1
47662,TOKYO,JAPAN,35.6833,139.75,24,33.8,60,1002.3,S,3.1
47663,OWASE,JAPAN,34.0667,136.1833,17,31.8,69,1005.7,E,2.6
47666,IROZAKI,JAPAN,34.6,138.8333,53,27.6,85,1004.4,W,7.2
47668,AJIRO,JAPAN,35.0333,139.0833,67,32.6,61,1002.8,W,8.2
47670,YOKOHAMA,JAPAN,35.4333,139.65,42,33.8,56,1002.3,SW,4.1
47672,TATEYAMA,JAPAN,34.9833,139.85,7,31.3,62,1003.8,SW,5.1
47674,KATSUURA,JAPAN,35.15,140.3,13,26.1,82,1003.4,S,2.1
47675,OSHIMA,JAPAN,34.7333,139.35,75,29.9,69,1004.5,SW,7.2
47677,MIYAKEJIMA,JAPAN,34.1167,139.5167,39,28.5,82,1004.9,SW,8.2
47678,HACHIJOJIMA,JAPAN,33.1167,139.7667,152,26.5,95,1007.8,SW,3.6
47682,CHIBA,JAPAN,35.6,140.1,6,33.5,63,1002.7,SW,4.1
47684,YOKKAICHI,JAPAN,34.9333,136.5667,57,34.0,57,1005.3,SW,1.6
