ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,27.0,79,1010.1,N,2.6
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,29.8,61,1008.3,E,3.6
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,29.3,61,1008.2,N,3.6
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,31.9,59,1007.1,N,2.1
47098,DONGDUCHEON,REPUBLIC OF KOREA,37.9,127.05,110,30.0,65,1007.2,NE,1.0
47099,PAJU,REPUBLIC OF KOREA,37.8833,126.75,30,30.0,63,1008.1,E,2.6
47100,DAEGWALLYEONG,REPUBLIC OF KOREA,37.6667,128.7167,773,20.4,92,1009.9,E,3.6
47101,CHUNCHEON,REPUBLIC OF KOREA,37.9,127.7333,78,29.9,57,1007.7,NE,1.6
47102,BAENGNYEONGDO,REPUBLIC OF KOREA,37.95,124.6167,146,29.2,51,1007.4,N,2.1
47104,BUKGANGNEUNG,REPUBLIC OF KOREA,37.8,128.85,80,24.6,95,1009.1,N,0.5
47105,GANGNEUNG,REPUBLIC OF KOREA,37.75,128.8833,27,26.2,84,1009.5,NW,2.6
47106,DONGHAE,REPUBLIC OF KOREA,37.5,129.1167,41,24.5,92,1009.2,N,6.2
47108,SEOUL,REPUBLIC OF KOREA,37.5667,126.95,87,32.6,52,1005.9,E,3.1
47112,INCHEON,REPUBLIC OF KOREA,37.4667,126.6167,69,31.7,53,1006.6,NE,4.1
47114,WONJU,REPUBLIC OF KOREA,37.3333,127.9333,150,31.3,49,1006.3,NE,2.6
47115,ULLEUNGDO,REPUBLIC OF KOREA,37.4667,130.8833,224,26.2,95,1007.6,E,4.6
47119,SUWON,REPUBLIC OF KOREA,37.2667,126.9833,37,31.4,52,1006.1,N,3.6
47121,YEONGWOL,REPUBLIC OF KOREA,37.1667,128.45,241,27.8,61,1007.1,N,2.1
47127,CHUNGJU,REPUBLIC OF KOREA,36.9667,127.95,116,30.2,57,1005.3,NE,2.1
47129,SEOSAN,REPUBLIC OF KOREA,36.7667,126.4833,30,31.3,52,1006.3,E,3.6
47130,ULJIN,REPUBLIC OF KOREA,36.9833,129.4,51,26.6,91,1007.7,E,3.1
47131,CHEONGJU,REPUBLIC OF KOREA,36.6333,127.4333,58,32.4,50,1004.9,NE,5.1
47133,DAEJEON,REPUBLIC OF KOREA,36.3667,127.3667,69,30.6,59,1005.1,N,2.6
47135,CHUPUNGNYEONG,REPUBLIC OF KOREA,36.2167,127.9833,245,28.1,70,1004.9,N,5.1
47136,ANDONG,REPUBLIC OF KOREA,36.5667,128.7,141,29.7,72,1006.5,E,2.1
47137,SANGJU,REPUBLIC OF KOREA,36.4,128.15,97,31.0,64,1004.7,NE,2.6
47138,POHANG,REPUBLIC OF KOREA,36.0167,129.3667,3,28.3,77,1004.3,E,5.7
47140,GUNSAN,REPUBLIC OF KOREA,36.0,126.75,24,32.3,55,1005.3,W,3.6
47143,DAEGU,REPUBLIC OF KOREA,35.8667,128.65,54,32.1,48,1003.6,E,6.7
47145,CHEONAN,REPUBLIC OF KOREA,36.7667,127.1167,25,31.1,56,1006.1,NE,3.1
47146,JEONJU,REPUBLIC OF KOREA,35.8333,127.1167,62,34.4,50,1003.4,NE,2.6
