ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,25.2,86,1007.3,W,1.0
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,25.3,93,1006.9,S,1.0
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,24.0,95,1007.5,N,0.5
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,25.2,98,1006.9,calm,-
47098,DONGDUCHEON,REPUBLIC OF KOREA,37.9,127.05,110,25.1,95,1006.6,N,0.5
47099,PAJU,REPUBLIC OF KOREA,37.8833,126.75,30,24.3,96,1007.3,E,2.1
47100,DAEGWALLYEONG,REPUBLIC OF KOREA,37.6667,128.7167,773,20.1,94,1008.2,calm,-
47101,CHUNCHEON,REPUBLIC OF KOREA,37.9,127.7333,78,25.5,86,1006.4,NW,1.6
47102,BAENGNYEONGDO,REPUBLIC OF KOREA,37.95,124.6167,146,23.6,78,1006.4,NE,2.1
47104,BUKGANGNEUNG,REPUBLIC OF KOREA,37.8,128.85,80,24.4,95,1006.8,NW,0.5
47105,GANGNEUNG,REPUBLIC OF KOREA,37.75,128.8833,27,24.3,89,1007.2,W,1.6
47106,DONGHAE,REPUBLIC OF KOREA,37.5,129.1167,41,24.6,92,1007.1,W,1.6
47108,SEOUL,REPUBLIC OF KOREA,37.5667,126.95,87,27.0,78,1005.6,W,1.0
47112,INCHEON,REPUBLIC OF KOREA,37.4667,126.6167,69,26.7,81,1006.3,S,2.6
47114,WONJU,REPUBLIC OF KOREA,37.3333,127.9333,150,25.9,85,1006.3,N,0.5
47115,ULLEUNGDO,REPUBLIC OF KOREA,37.4667,130.8833,224,24.7,91,1006.9,S,1.6
47119,SUWON,REPUBLIC OF KOREA,37.2667,126.9833,37,25.6,84,1006.2,NW,1.6
47121,YEONGWOL,REPUBLIC OF KOREA,37.1667,128.45,241,23.3,91,1006.6,W,1.0
47127,CHUNGJU,REPUBLIC OF KOREA,36.9667,127.95,116,25.6,87,1005.3,E,1.0
