ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,25.9,87,1009.5,N,0.5
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,25.3,91,1009.3,E,0.5
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,24.1,96,1009.3,calm,-
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,25.4,95,1009.7,calm,-
47098,DONGDUCHEON,REPUBLIC OF KOREA,37.9,127.05,110,25.2,94,1008.9,N,0.5
47099,PAJU,REPUBLIC OF KOREA,37.8833,126.75,30,24.7,98,1009.3,N,0.5
47100,DAEGWALLYEONG,REPUBLIC OF KOREA,37.6667,128.7167,773,20.7,93,1010.5,N,1.0
47101,CHUNCHEON,REPUBLIC OF KOREA,37.9,127.7333,78,25.9,84,1008.8,NW,1.6
47102,BAENGNYEONGDO,REPUBLIC OF KOREA,37.95,124.6167,146,23.4,83,1007.6,N,2.6
47104,BUKGANGNEUNG,REPUBLIC OF KOREA,37.8,128.85,80,23.6,96,1009.2,calm,-
47105,GANGNEUNG,REPUBLIC OF KOREA,37.75,128.8833,27,25.1,91,1009.5,W,1.0
47106,DONGHAE,REPUBLIC OF KOREA,37.5,129.1167,41,25.5,89,1009.6,SW,1.6
47108,SEOUL,REPUBLIC OF KOREA,37.5667,126.95,87,27.9,80,1008.0,NW,1.0
47112,INCHEON,REPUBLIC OF KOREA,37.4667,126.6167,69,27.6,87,1008.5,NW,1.6
47114,WONJU,REPUBLIC OF KOREA,37.3333,127.9333,150,26.3,74,1009.1,calm,-
47115,ULLEUNGDO,REPUBLIC OF KOREA,37.4667,130.8833,224,25.9,90,1009.8,W,1.6
47119,SUWON,REPUBLIC OF KOREA,37.2667,126.9833,37,25.6,91,1008.8,W,0.5
47121,YEONGWOL,REPUBLIC OF KOREA,37.1667,128.45,241,24.2,87,1009.2,N,0.5
47127,CHUNGJU,REPUBLIC OF KOREA,36.9667,127.95,116,25.2,89,1008.1,E,1.0
47129,SEOSAN,REPUBLIC OF KOREA,36.7667,126.4833,30,25.3,93,1009.1,E,1.0
47130,ULJIN,REPUBLIC OF KOREA,36.9833,129.4,51,26.6,87,1010.2,N,0.5
47131,CHEONGJU,REPUBLIC OF KOREA,36.6333,127.4333,58,28.2,73,1008.4,W,0.5
47133,DAEJEON,REPUBLIC OF KOREA,36.3667,127.3667,69,26.6,85,1008.9,N,1.6
47135,CHUPUNGNYEONG,REPUBLIC OF KOREA,36.2167,127.9833,245,24.8,85,1009.0,N,1.6
47136,ANDONG,REPUBLIC OF KOREA,36.5667,128.7,141,26.8,82,1010.0,E,1.0
47137,SANGJU,REPUBLIC OF KOREA,36.4,128.15,97,26.5,84,1008.2,NW,0.5
47138,POHANG,REPUBLIC OF KOREA,36.0167,129.3667,3,25.1,89,1008.9,NE,1.0
47140,GUNSAN,REPUBLIC OF KOREA,36.0,126.75,24,25.5,92,1009.9,calm,-
47143,DAEGU,REPUBLIC OF KOREA,35.8667,128.65,54,26.4,80,1009.0,SE,2.1
47145,CHEONAN,REPUBLIC OF KOREA,36.7667,127.1167,25,24.7,96,1009.6,calm,-
47146,JEONJU,REPUBLIC OF KOREA,35.8333,127.1167,62,27.2,84,1009.3,W,1.0
47150,BORYEONG,REPUBLIC OF KOREA,36.3167,126.55,16,25.4,90,1008.4,E,0.5
47152,ULSAN,REPUBLIC OF KOREA,35.55,129.3167,35,26.2,83,1009.1,W,1.0
47154,GUMI,REPUBLIC OF KOREA,36.1167,128.3167,50,27.1,78,1009.7,SE,0.5
47155,CHANGWON,REPUBLIC OF KOREA,35.1667,128.5667,38,27.1,87,1008.8,S,0.5
47156,GWANGJU,REPUBLIC OF KOREA,35.1667,126.8833,73,27.1,80,1009.0,W,1.0
47157,GEOCHANG,REPUBLIC OF KOREA,35.6667,127.9,227,23.7,97,1009.1,N,0.5
47159,BUSAN,REPUBLIC OF KOREA,35.1,129.0167,70,26.9,86,1008.4,E,1.6
47162,TONGYEONG,REPUBLIC OF KOREA,34.8333,128.4333,33,26.2,90,1008.5,calm,-
47165,MOKPO,REPUBLIC OF KOREA,34.8167,126.3667,39,26.8,92,1009.3,NW,1.6
47168,YEOSU,REPUBLIC OF KOREA,34.7333,127.7333,65,28.0,83,1008.8,E,1.0
47169,HEUKSANDO,REPUBLIC OF KOREA,34.6833,125.45,77,27.3,87,1009.0,W,2.1
47170,WANDO,REPUBLIC OF KOREA,34.3833,126.7,36,26.5,87,1009.0,S,0.5
47171,JEONGEUP,REPUBLIC OF KOREA,35.55,126.85,46,25.7,90,1009.2,S,1.0
47172,GOCHANG,REPUBLIC OF KOREA,35.3333,126.5833,56,25.1,94,1009.0,E,0.5
47173,NAMWON,REPUBLIC OF KOREA,35.4167,127.3833,133,26.3,88,1009.5,E,1.6
47174,SUNCHEON,REPUBLIC OF KOREA,35.0167,127.3667,166,23.3,98,1008.2,W,0.5
47177,Hongseong:,REPUBLIC OF KOREA,36.65,126.6833,25,25.4,98,1009.4,N,0.5
47185,GOSAN,REPUBLIC OF KOREA,33.2833,126.15,75,26.9,85,1008.9,NE,2.6
47188,SEONGSAN,REPUBLIC OF KOREA,33.3833,126.8667,19,25.6,90,1009.2,NW,1.6
47189,SEOGWIPO,REPUBLIC OF KOREA,33.2333,126.55,50,26.9,78,1009.2,N,1.6
