ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,25.8,89,1005.4,E,5.0
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,24.3,96,1006.1,SE,2.0
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,24.2,100,1005.8,SE,2.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,25.2,99,1006.7,NE,1.0
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,15.9,78,1014.8,S,2.1
47404,HABORO,JAPAN,44.35,141.7,9,17.2,71,1015.3,SE,6.2
47405,OMU,JAPAN,44.5667,142.95,15,17.2,88,1015.4,SW,0.5
47411,OTARU,JAPAN,43.1667,141.0,26,14.8,82,1016.0,W,0.5
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,16.9,78,1017.2,SE,2.6
47417,OBIHIRO,JAPAN,42.9167,143.2,43,12.2,96,1018.4,E,0.5
47423,MURORAN,JAPAN,42.3,140.9667,49,14.2,96,1017.8,E,2.6
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,14.9,90,1018.0,S,1.6
47428,ESASHI,JAPAN,41.8667,140.1167,12,14.4,87,1016.2,N,1.6
47433,KUTCHAN,JAPAN,42.9,140.75,188,13.0,88,1017.4,SE,2.1
47435,MOMBETSU,JAPAN,44.3333,143.35,17,16.6,75,1015.7,S,2.6
47440,HIROO,JAPAN,42.2833,143.3167,34,10.5,100,1018.4,N,2.1
47512,OFUNATO,JAPAN,39.05,141.7,38,16.8,86,1018.2,N,2.1
47520,SHINJO,JAPAN,38.75,140.3,102,14.3,99,1018.0,SW,1.0
47574,FUKAURA,JAPAN,40.6333,139.9167,67,15.8,87,1016.2,calm,-
47576,MUTSU,JAPAN,41.2833,141.2,4,14.9,96,1017.2,N,2.1
47588,YAMAGATA,JAPAN,38.25,140.3333,153,16.2,81,1018.2,S,1.0
