ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47401,WAKKANAI,JAPAN,45.4,141.6667,11,14.9,99, 999.4,E,4.1
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,13.6,100, 999.0,N,3.6
47404,HABORO,JAPAN,44.35,141.7,9,19.4,100, 998.2,S,1.6
47405,OMU,JAPAN,44.5667,142.95,15,15.3,100, 998.7,NW,2.6
47406,RUMOI,JAPAN,43.9333,141.6167,24,19.0,98, 998.5,W,2.1
47407,ASAHIKAWA,JAPAN,43.75,142.3667,140,21.2,96, 998.2,E,0.5
47409,ABASHIRI,JAPAN,44.0167,144.2667,43,18.9,95, 998.1,SE,1.0
47411,OTARU,JAPAN,43.1667,141.0,26,20.0,95, 998.9,NW,1.6
47412,SAPPORO,JAPAN,43.05,141.3167,26,21.7,90, 998.8,N,2.6
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,21.6,92, 998.5,S,3.6
47417,OBIHIRO,JAPAN,42.9167,143.2,43,20.0,98, 998.7,E,0.5
47418,KUSHIRO,JAPAN,42.9833,144.3667,39,17.0,99, 998.8,S,2.6
47420,NEMURO,JAPAN,43.3167,145.5833,27,16.6,100, 998.4,W,2.6
47421,SUTTSU,JAPAN,42.7833,140.2167,35,18.2,96,1000.3,NW,2.1
47423,MURORAN,JAPAN,42.3,140.9667,49,20.6,94, 999.3,NW,3.6
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,19.7,92, 998.9,SW,2.6
47426,URAKAWA,JAPAN,42.15,142.7667,38,20.7,96,1000.0,N,2.1
47428,ESASHI,JAPAN,41.8667,140.1167,12,19.4,99,1000.4,SW,3.1
47430,HAKODATE,JAPAN,41.8167,140.75,43,19.3,96,1000.3,W,1.0
47433,KUTCHAN,JAPAN,42.9,140.75,188,18.2,98, 999.5,NW,4.1
47435,MOMBETSU,JAPAN,44.3333,143.35,17,16.3,96, 998.6,NW,2.6
47440,HIROO,JAPAN,42.2833,143.3167,34,16.8,100, 999.1,NE,2.6
47512,OFUNATO,JAPAN,39.05,141.7,38,23.4,97,1003.6,SW,1.0
47520,SHINJO,JAPAN,38.75,140.3,102,23.5,86,1004.9,NW,7.2
47570,WAKAMATSU,JAPAN,37.4833,139.9,213,25.3,91,1004.8,N,1.6
47574,FUKAURA,JAPAN,40.6333,139.9167,67,20.2,98,1002.3,SW,2.1
47575,AOMORI,JAPAN,40.8167,140.7667,4,24.0,77,1000.6,N,2.1
47576,MUTSU,JAPAN,41.2833,141.2,4,23.1,80,1000.4,SW,4.6
47581,HACHINOHE,JAPAN,40.5167,141.5167,28,25.7,68,1000.4,SW,9.8
47582,AKITA,JAPAN,39.7167,140.0833,21,22.8,90,1003.6,W,3.1
47584,MORIOKA,JAPAN,39.6833,141.15,155,25.1,80,1002.8,SE,2.1
47585,MIYAKO,JAPAN,39.6333,141.95,47,26.6,71,1001.1,SE,2.1
47587,SAKATA,JAPAN,38.9,139.8333,4,22.6,94,1004.5,SW,4.1
47588,YAMAGATA,JAPAN,38.25,140.3333,153,25.8,85,1003.4,S,4.6
47590,SENDAI,JAPAN,38.25,140.8833,43,25.2,95,1003.7,S,2.6
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,24.8,95,1003.3,NE,2.1
47595,FUKUSHIMA,JAPAN,37.75,140.4667,69,29.2,66,1003.3,SW,3.1
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,25.1,80,1003.8,S,1.6
47598,ONAHAMA,JAPAN,36.9333,140.9,5,27.4,76,1003.8,SW,2.1
47600,WAJIMA,JAPAN,37.3833,136.8833,6,24.3,91,1005.6,SW,3.1
47602,AIKAWA,JAPAN,38.0167,138.2333,7,23.8,94,1006.1,SW,9.3
47604,NIIGATA,JAPAN,37.8833,139.0167,5,26.3,87,1005.4,W,6.2
47605,KANAZAWA,JAPAN,36.5833,136.6333,33,28.0,77,1007.2,SW,4.1
47606,FUSHIKI,JAPAN,36.7833,137.05,13,26.5,89,1006.9,SW,3.1
47607,TOYAMA,JAPAN,36.7,137.2,17,26.8,86,1006.9,SW,2.6
47610,NAGANO,JAPAN,36.65,138.1833,419,24.4,85,1005.9,SW,1.6
47612,TAKADA,JAPAN,37.1,138.2333,14,25.5,95,1006.1,SW,1.6
47615,UTSUNOMIYA,JAPAN,36.5333,139.8667,140,28.2,76,1003.8,S,1.0
47616,FUKUI,JAPAN,36.05,136.2167,17,27.2,83,1007.7,S,2.1
47617,TAKAYAMA,JAPAN,36.15,137.25,561,23.0,85,1008.1,N,1.0
47618,MATSUMOTO,JAPAN,36.2333,137.9667,611,25.5,72,1005.0,W,3.6
47620,SUWA,JAPAN,36.0333,138.1,762,24.6,76,1006.1,W,2.1
