ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,25.7,60,1013.0,S,0.5
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,20.1,88,1015.5,calm,-
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,18.8,88,1015.4,N,0.5
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,20.0,85,1016.0,N,0.5
47098,DONGDUCHEON,REPUBLIC OF KOREA,37.9,127.05,110,19.5,84,1014.7,calm,-
47099,PAJU,REPUBLIC OF KOREA,37.8833,126.75,30,18.9,93,1015.3,calm,-
47100,DAEGWALLYEONG,REPUBLIC OF KOREA,37.6667,128.7167,773,15.5,92,1016.6,calm,-
47101,CHUNCHEON,REPUBLIC OF KOREA,37.9,127.7333,78,20.1,82,1015.1,N,0.5
47102,BAENGNYEONGDO,REPUBLIC OF KOREA,37.95,124.6167,146,19.3,96,1013.3,S,2.1
47104,BUKGANGNEUNG,REPUBLIC OF KOREA,37.8,128.85,80,24.2,62,1013.1,SW,0.5
47105,GANGNEUNG,REPUBLIC OF KOREA,37.75,128.8833,27,24.7,59,1013.4,W,2.1
47106,DONGHAE,REPUBLIC OF KOREA,37.5,129.1167,41,24.0,62,1013.6,SW,2.1
47108,SEOUL,REPUBLIC OF KOREA,37.5667,126.95,87,21.5,69,1014.1,N,2.1
47112,INCHEON,REPUBLIC OF KOREA,37.4667,126.6167,69,22.0,87,1014.4,S,0.5
47114,WONJU,REPUBLIC OF KOREA,37.3333,127.9333,150,20.5,76,1015.3,N,0.5
47115,ULLEUNGDO,REPUBLIC OF KOREA,37.4667,130.8833,224,21.6,85,1014.3,S,4.1
47119,SUWON,REPUBLIC OF KOREA,37.2667,126.9833,37,21.1,82,1014.9,E,1.6
47121,YEONGWOL,REPUBLIC OF KOREA,37.1667,128.45,241,18.2,94,1016.0,E,1.0
47127,CHUNGJU,REPUBLIC OF KOREA,36.9667,127.95,116,19.8,82,1014.4,calm,-
47129,SEOSAN,REPUBLIC OF KOREA,36.7667,126.4833,30,20.6,76,1014.6,NE,0.5
47130,ULJIN,REPUBLIC OF KOREA,36.9833,129.4,51,21.9,71,1013.8,W,1.6
47131,CHEONGJU,REPUBLIC OF KOREA,36.6333,127.4333,58,21.7,71,1014.5,N,0.5
47133,DAEJEON,REPUBLIC OF KOREA,36.3667,127.3667,69,20.7,76,1015.1,NW,1.0
47135,CHUPUNGNYEONG,REPUBLIC OF KOREA,36.2167,127.9833,245,17.4,87,1015.3,W,0.5
47136,ANDONG,REPUBLIC OF KOREA,36.5667,128.7,141,18.1,83,1016.2,calm,-
47137,SANGJU,REPUBLIC OF KOREA,36.4,128.15,97,18.6,80,1014.5,N,0.5
47138,POHANG,REPUBLIC OF KOREA,36.0167,129.3667,3,21.2,63,1013.9,W,2.6
47140,GUNSAN,REPUBLIC OF KOREA,36.0,126.75,24,20.0,93,1015.3,calm,-
47143,DAEGU,REPUBLIC OF KOREA,35.8667,128.65,54,19.4,76,1015.3,S,1.0
47145,CHEONAN,REPUBLIC OF KOREA,36.7667,127.1167,25,18.4,84,1015.4,N,0.5
47146,JEONJU,REPUBLIC OF KOREA,35.8333,127.1167,62,21.0,70,1014.4,SE,1.0
47150,BORYEONG,REPUBLIC OF KOREA,36.3167,126.55,16,20.3,81,1013.9,NE,1.0
47152,ULSAN,REPUBLIC OF KOREA,35.55,129.3167,35,19.0,76,1014.5,NW,1.6
47154,GUMI,REPUBLIC OF KOREA,36.1167,128.3167,50,19.5,74,1015.6,calm,-
47155,CHANGWON,REPUBLIC OF KOREA,35.1667,128.5667,38,19.2,72,1015.0,N,1.0
47156,GWANGJU,REPUBLIC OF KOREA,35.1667,126.8833,73,20.1,91,1014.3,E,1.0
47157,GEOCHANG,REPUBLIC OF KOREA,35.6667,127.9,227,16.6,91,1015.5,calm,-
47159,BUSAN,REPUBLIC OF KOREA,35.1,129.0167,70,19.9,70,1014.3,S,1.6
47162,TONGYEONG,REPUBLIC OF KOREA,34.8333,128.4333,33,18.0,89,1015.2,S,1.0
47165,MOKPO,REPUBLIC OF KOREA,34.8167,126.3667,39,19.7,78,1014.1,E,3.1
47168,YEOSU,REPUBLIC OF KOREA,34.7333,127.7333,65,19.5,76,1014.9,E,2.6
47169,HEUKSANDO,REPUBLIC OF KOREA,34.6833,125.45,77,19.3,96,1013.3,E,2.6
47170,WANDO,REPUBLIC OF KOREA,34.3833,126.7,36,18.9,86,1014.4,E,1.0
47171,JEONGEUP,REPUBLIC OF KOREA,35.55,126.85,46,19.7,88,1014.2,NE,1.0
47172,GOCHANG,REPUBLIC OF KOREA,35.3333,126.5833,56,18.9,89,1013.4,N,0.5
47173,NAMWON,REPUBLIC OF KOREA,35.4167,127.3833,133,17.6,84,1015.4,NE,1.0
47174,SUNCHEON,REPUBLIC OF KOREA,35.0167,127.3667,166,14.3,97,1014.6,calm,-
47177,Hongseong:,REPUBLIC OF KOREA,36.65,126.6833,25,19.5,95,1015.0,E,0.5
47185,GOSAN,REPUBLIC OF KOREA,33.2833,126.15,75,21.3,98,1013.0,E,1.6
47188,SEONGSAN,REPUBLIC OF KOREA,33.3833,126.8667,19,21.8,97,1014.2,N,0.5
47189,SEOGWIPO,REPUBLIC OF KOREA,33.2333,126.55,50,22.4,92,1014.0,NE,0.5
