ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,27.2,92,1004.5,SE,1.0
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,27.8,92,1004.8,SE,3.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,27.8,94,1005.2,SW,1.0
45044,CHEUNG CHAU,"HONG KONG, CHINA",22.2,114.0167,79,28.2,91,1005.2,S,5.0
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,22.5,91,1000.8,S,0.5
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,22.7,94,1002.3,calm,-
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,22.6,97,1002.6,W,0.5
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,21.8,98,1003.0,calm,-
47098,DONGDUCHEON,REPUBLIC OF KOREA,37.9,127.05,110,22.0,98,1002.3,W,0.5
47099,PAJU,REPUBLIC OF KOREA,37.8833,126.75,30,21.7,98,1003.0,calm,-
47100,DAEGWALLYEONG,REPUBLIC OF KOREA,37.6667,128.7167,773,18.5,94,1003.4,calm,-
47101,CHUNCHEON,REPUBLIC OF KOREA,37.9,127.7333,78,22.6,90,1001.9,W,1.6
47102,BAENGNYEONGDO,REPUBLIC OF KOREA,37.95,124.6167,146,19.9,96,1001.4,W,1.0
47104,BUKGANGNEUNG,REPUBLIC OF KOREA,37.8,128.85,80,22.8,84,1000.3,S,0.5
47105,GANGNEUNG,REPUBLIC OF KOREA,37.75,128.8833,27,24.9,76,1000.6,W,2.6
47106,DONGHAE,REPUBLIC OF KOREA,37.5,129.1167,41,21.5,94,1000.8,N,0.5
47108,SEOUL,REPUBLIC OF KOREA,37.5667,126.95,87,22.3,89,1001.8,N,0.5
47112,INCHEON,REPUBLIC OF KOREA,37.4667,126.6167,69,22.0,90,1002.3,W,1.0
47114,WONJU,REPUBLIC OF KOREA,37.3333,127.9333,150,23.7,84,1002.2,N,0.5
47115,ULLEUNGDO,REPUBLIC OF KOREA,37.4667,130.8833,224,20.5,99,1001.6,SW,3.6
47119,SUWON,REPUBLIC OF KOREA,37.2667,126.9833,37,20.7,96,1002.5,calm,-
47121,YEONGWOL,REPUBLIC OF KOREA,37.1667,128.45,241,21.7,96,1002.5,calm,-
47127,CHUNGJU,REPUBLIC OF KOREA,36.9667,127.95,116,23.0,88,1001.4,calm,-
47129,SEOSAN,REPUBLIC OF KOREA,36.7667,126.4833,30,20.1,95,1002.5,NE,0.5
47130,ULJIN,REPUBLIC OF KOREA,36.9833,129.4,51,19.8,97,1000.8,NW,1.0
47131,CHEONGJU,REPUBLIC OF KOREA,36.6333,127.4333,58,23.2,82,1001.8,W,1.0
47133,DAEJEON,REPUBLIC OF KOREA,36.3667,127.3667,69,22.7,92,1002.4,N,0.5
47135,CHUPUNGNYEONG,REPUBLIC OF KOREA,36.2167,127.9833,245,22.2,90,1001.6,W,3.1
47136,ANDONG,REPUBLIC OF KOREA,36.5667,128.7,141,22.2,97,1002.0,calm,-
47137,SANGJU,REPUBLIC OF KOREA,36.4,128.15,97,23.0,90,1000.6,W,1.0
47138,POHANG,REPUBLIC OF KOREA,36.0167,129.3667,3,23.0,88,1000.2,SW,2.1
47140,GUNSAN,REPUBLIC OF KOREA,36.0,126.75,24,21.5,96,1003.2,E,0.5
47143,DAEGU,REPUBLIC OF KOREA,35.8667,128.65,54,22.5,95,1001.4,calm,-
47145,CHEONAN,REPUBLIC OF KOREA,36.7667,127.1167,25,21.4,94,1002.5,calm,-
47146,JEONJU,REPUBLIC OF KOREA,35.8333,127.1167,62,22.5,90,1002.5,W,0.5
47150,BORYEONG,REPUBLIC OF KOREA,36.3167,126.55,16,20.7,96,1001.9,calm,-
47152,ULSAN,REPUBLIC OF KOREA,35.55,129.3167,35,21.2,93,1000.8,W,1.0
47154,GUMI,REPUBLIC OF KOREA,36.1167,128.3167,50,22.1,91,1001.7,calm,-
47155,CHANGWON,REPUBLIC OF KOREA,35.1667,128.5667,38,22.0,95,1001.3,N,1.0
47156,GWANGJU,REPUBLIC OF KOREA,35.1667,126.8833,73,22.7,98,1002.4,W,1.0
47157,GEOCHANG,REPUBLIC OF KOREA,35.6667,127.9,227,19.7,98,1001.7,W,0.5
47159,BUSAN,REPUBLIC OF KOREA,35.1,129.0167,70,20.9,96,1000.7,SW,1.6
47162,TONGYEONG,REPUBLIC OF KOREA,34.8333,128.4333,33,20.8,97,1002.0,E,1.0
47165,MOKPO,REPUBLIC OF KOREA,34.8167,126.3667,39,22.3,96,1002.8,W,2.1
47168,YEOSU,REPUBLIC OF KOREA,34.7333,127.7333,65,22.0,96,1002.1,calm,-
47169,HEUKSANDO,REPUBLIC OF KOREA,34.6833,125.45,77,22.3,95,1002.6,W,2.6
47170,WANDO,REPUBLIC OF KOREA,34.3833,126.7,36,21.9,93,1002.5,W,2.1
47171,JEONGEUP,REPUBLIC OF KOREA,35.55,126.85,46,22.4,95,1002.5,N,0.5
47172,GOCHANG,REPUBLIC OF KOREA,35.3333,126.5833,56,22.1,96,1002.0,-,-
47173,NAMWON,REPUBLIC OF KOREA,35.4167,127.3833,133,21.1,97,1002.4,N,0.5
47174,SUNCHEON,REPUBLIC OF KOREA,35.0167,127.3667,166,21.1,96,1001.4,calm,-
47177,Hongseong:,REPUBLIC OF KOREA,36.65,126.6833,25,21.8,98,1002.7,S,1.0
47184,JEJU,REPUBLIC OF KOREA,33.5,126.5167,21,22.8,85,1003.0,W,2.1
47185,GOSAN,REPUBLIC OF KOREA,33.2833,126.15,75,21.7,97,1003.3,N,4.1
47188,SEONGSAN,REPUBLIC OF KOREA,33.3833,126.8667,19,21.2,95,1003.4,W,0.5
47189,SEOGWIPO,REPUBLIC OF KOREA,33.2333,126.55,50,21.3,93,1003.3,N,1.0
47192,JINJU,REPUBLIC OF KOREA,35.15,128.0333,29,21.8,96,1001.9,calm,-
47401,WAKKANAI,JAPAN,45.4,141.6667,11,17.4,96, 999.4,SE,1.6
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,16.2,100, 999.8,S,1.6
47404,HABORO,JAPAN,44.35,141.7,9,18.5,93, 999.6,SE,2.6
47405,OMU,JAPAN,44.5667,142.95,15,17.0,100,1000.1,NE,0.5
47406,RUMOI,JAPAN,43.9333,141.6167,24,17.9,96, 999.7,SE,5.1
47407,ASAHIKAWA,JAPAN,43.75,142.3667,140,17.8,100,1000.2,NE,0.5
47409,ABASHIRI,JAPAN,44.0167,144.2667,43,19.0,88,1000.0,SW,2.6
47411,OTARU,JAPAN,43.1667,141.0,26,17.7,90, 999.9,SW,1.0
47412,SAPPORO,JAPAN,43.05,141.3167,26,19.5,83, 999.9,S,1.0
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,19.0,93,1000.5,S,1.6
47417,OBIHIRO,JAPAN,42.9167,143.2,43,18.1,90,1001.7,W,0.5
47418,KUSHIRO,JAPAN,42.9833,144.3667,39,17.4,88,1001.7,NE,1.0
47420,NEMURO,JAPAN,43.3167,145.5833,27,14.1,100,1001.8,S,1.6
47421,SUTTSU,JAPAN,42.7833,140.2167,35,19.6,79, 999.8,S,3.6
47423,MURORAN,JAPAN,42.3,140.9667,49,19.8,71,1000.7,W,1.6
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,19.1,98,1000.7,SE,1.0
47426,URAKAWA,JAPAN,42.15,142.7667,38,19.3,93,1002.0,NW,1.0
47428,ESASHI,JAPAN,41.8667,140.1167,12,20.5,84,1001.0,S,2.6
47430,HAKODATE,JAPAN,41.8167,140.75,43,17.7,88,1001.6,NE,2.1
47433,KUTCHAN,JAPAN,42.9,140.75,188,17.3,86,1000.5,S,1.0
47435,MOMBETSU,JAPAN,44.3333,143.35,17,18.0,96,1000.3,NW,1.6
47440,HIROO,JAPAN,42.2833,143.3167,34,17.9,96,1001.4,W,2.1
47512,OFUNATO,JAPAN,39.05,141.7,38,19.5,93,1002.6,NW,2.6
47520,SHINJO,JAPAN,38.75,140.3,102,18.9,95,1003.6,S,1.6
47570,WAKAMATSU,JAPAN,37.4833,139.9,213,21.6,96,1003.2,calm,-
47574,FUKAURA,JAPAN,40.6333,139.9167,67,20.3,93,1002.0,S,4.1
47575,AOMORI,JAPAN,40.8167,140.7667,4,17.3,89,1002.1,S,1.0
47576,MUTSU,JAPAN,41.2833,141.2,4,17.6,88,1001.8,W,0.5
47581,HACHINOHE,JAPAN,40.5167,141.5167,28,19.3,92,1002.2,W,3.6
47582,AKITA,JAPAN,39.7167,140.0833,21,20.3,93,1003.2,SE,2.6
47584,MORIOKA,JAPAN,39.6833,141.15,155,17.8,98,1003.2,SE,2.1
47585,MIYAKO,JAPAN,39.6333,141.95,47,18.3,98,1002.5,SW,1.6
47587,SAKATA,JAPAN,38.9,139.8333,4,19.7,92,1003.5,E,1.6
47588,YAMAGATA,JAPAN,38.25,140.3333,153,20.7,91,1003.6,NW,0.5
47590,SENDAI,JAPAN,38.25,140.8833,43,21.6,95,1002.5,N,1.6
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,20.6,91,1002.8,N,4.1
47595,FUKUSHIMA,JAPAN,37.75,140.4667,69,21.8,92,1002.9,NW,0.5
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,21.1,96,1002.6,SE,1.0
47598,ONAHAMA,JAPAN,36.9333,140.9,5,23.5,89,1002.0,N,2.1
47600,WAJIMA,JAPAN,37.3833,136.8833,6,21.7,95,1002.6,SW,1.0
47602,AIKAWA,JAPAN,38.0167,138.2333,7,20.1,89,1003.0,NE,2.6
47604,NIIGATA,JAPAN,37.8833,139.0167,5,21.7,92,1003.1,SE,1.0
47605,KANAZAWA,JAPAN,36.5833,136.6333,33,23.9,88,1002.5,calm,-
47606,FUSHIKI,JAPAN,36.7833,137.05,13,23.0,97,1002.7,NE,1.0
47607,TOYAMA,JAPAN,36.7,137.2,17,23.1,95,1002.6,N,1.0
47610,NAGANO,JAPAN,36.65,138.1833,419,21.1,98,1002.4,SE,1.0
47612,TAKADA,JAPAN,37.1,138.2333,14,21.4,100,1003.1,W,1.6
47615,UTSUNOMIYA,JAPAN,36.5333,139.8667,140,23.0,98,1002.3,N,0.5
47616,FUKUI,JAPAN,36.05,136.2167,17,23.3,97,1002.4,SE,0.5
47617,TAKAYAMA,JAPAN,36.15,137.25,561,20.7,100,1002.8,E,0.5
47618,MATSUMOTO,JAPAN,36.2333,137.9667,611,20.9,98,1002.3,SW,1.6
47620,SUWA,JAPAN,36.0333,138.1,762,20.5,92,1002.4,N,1.6
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,18.4,100,-,N,0.5
47624,MAEBASHI,JAPAN,36.4,139.05,114,23.5,88,1002.0,W,1.0
47626,KUMAGAYA,JAPAN,36.15,139.3667,31,23.4,98,1002.0,W,1.0
47629,MITO,JAPAN,36.3667,140.4667,31,23.7,95,1002.1,N,1.6
47631,TSURUGA,JAPAN,35.65,136.05,12,23.3,97,1002.0,NE,0.5
