ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
44203,RINCHINLHUMBE,MONGOLIA,51.1167,99.6667,1583,15.0,24,1013.3,NW,6.0
44207,HATGAL,MONGOLIA,50.4333,100.15,1668,8.4,46,1018.3,N,2.0
44212,ULAANGOM,MONGOLIA,49.8,92.0833,939,20.3,24,1012.9,E,2.0
44213,BARUUNTURUUN,MONGOLIA,49.65,94.4,1232,19.0,21,1011.7,N,4.0
44215,OMNO-GOBI,MONGOLIA,49.0167,91.7167,1590,15.1,34,1014.5,NE,5.0
44218,HOVD,MONGOLIA,48.0167,91.5667,1405,17.0,35,1013.3,SW,4.0
44225,TOSONTSENGEL,MONGOLIA,48.7333,98.2,1723,16.3,20,1010.9,N,2.0
44230,TARIALAN,MONGOLIA,49.5667,102.0,1235,14.6,47,1015.8,NE,3.0
44231,MUREN,MONGOLIA,49.6333,100.1667,1283,14.5,45,1013.7,NE,3.0
44232,HUTAG,MONGOLIA,49.3833,102.7,938,17.2,34,1012.2,calm,-
44237,ERDENEMANDAL,MONGOLIA,48.5333,101.3833,1509,13.2,57,1014.5,E,5.0
44239,BULGAN,MONGOLIA,48.8,103.55,1208,14.1,56,1013.5,N,2.0
44241,BARUUNHARAA,MONGOLIA,48.9167,106.0667,807,17.5,29,1012.7,N,4.0
44256,DASHBALBAR,MONGOLIA,49.55,114.4,705,10.9,81,1019.2,W,2.0
44259,CHOIBALSAN,MONGOLIA,48.0833,114.55,747,14.7,29,1016.2,SE,4.0
44265,BAITAG,MONGOLIA,46.1167,91.4667,1186,21.7,23,1007.0,SW,5.0
44272,ULIASTAI,MONGOLIA,47.75,96.85,1759,14.0,35,1011.2,N,4.0
44275,BAYANBULAG,MONGOLIA,46.8333,98.0833,2255,13.3,34,1010.8,NW,6.0
44277,ALTAI,MONGOLIA,46.4,96.25,2181,13.8,24,1011.9,N,4.0
44282,TSETSERLEG,MONGOLIA,47.45,101.4667,1691,9.0,84,1014.1,calm,-
44284,GALUUT,MONGOLIA,46.7,100.1333,2126,10.0,68,1014.0,E,5.0
44285,HUJIRT,MONGOLIA,46.9,102.7667,1662,10.0,79,1014.9,NE,1.0
44287,BAYANHONGOR,MONGOLIA,46.1333,100.6833,1859,13.6,69,1009.5,SE,13.0
44288,ARVAIHEER,MONGOLIA,46.2667,102.7833,1813,8.7,84,1016.2,N,4.0
44292,ULAANBAATAR,MONGOLIA,47.9167,106.8667,1729,12.3,63,1014.3,NE,2.0
44294,MAANTI,MONGOLIA,47.3,107.4833,1430,12.1,83,1013.5,N,4.0
44298,CHOIR,MONGOLIA,46.45,108.2167,1286,12.2,84,1011.0,NE,9.0
44302,BAYAN-OVOO,MONGOLIA,47.7833,112.1167,926,10.4,76,1016.0,E,4.0
44304,UNDERKHAAN,MONGOLIA,47.3167,110.6333,1033,11.9,67,1014.0,NE,5.0
44305,BARUUN-URT,MONGOLIA,46.6833,113.2833,981,11.1,55,1015.5,W,6.0
44313,KHALKH-GOL,MONGOLIA,47.6167,118.6167,688,15.1,29,1015.8,NW,2.0
44314,MATAD,MONGOLIA,47.1667,115.6333,907,14.2,20,1016.5,SE,5.0
44317,ERDENETSAGAAN,MONGOLIA,45.9,115.3667,1076,13.0,24,1015.2,calm,-
44336,SAIKHAN-OVOO,MONGOLIA,45.45,103.9,1316,15.2,49,1010.7,NE,10.0
44341,MANDALGOBI,MONGOLIA,45.7667,106.2833,1393,14.6,57,1009.5,N,12.0
44347,TSOGT-OVOO,MONGOLIA,44.4167,105.3167,1298,20.0,45,1005.6,N,15.0
44352,BAYANDELGER,MONGOLIA,45.7333,112.3667,1101,15.2,34,1008.6,NE,7.0
44354,SAINSHAND,MONGOLIA,44.9,110.1167,938,28.2,14, 999.3,SE,4.0
44358,ZAMYN-UUD,MONGOLIA,43.7333,111.9,964,26.6,31,1001.2,SW,6.0
44373,DALANZADGAD,MONGOLIA,43.5833,104.4167,1465,24.0,27,1003.0,N,4.0
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,25.9,87,1009.8,E,3.0
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,24.4,97,1009.7,E,2.0
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,24.2,100,1010.1,E,2.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,25.2,97,1010.1,NE,1.0
45044,CHEUNG CHAU,"HONG KONG, CHINA",22.2,114.0167,79,24.3,99,1010.1,NE,3.0
47003,SENBONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,42.3167,130.4,3,-,-,1016.8,SE,3.0
