ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
29580,SOLYANKA,RUSSIAN FEDERATION,56.1667,95.2667,357,12.3,98,1014.7,SW,3.0
29874,KARATUZSKOE,RUSSIAN FEDERATION,53.5833,92.8833,319,11.0,100,1017.4,E,1.0
30372,CHARA,RUSSIAN FEDERATION,56.9,118.2667,710,11.3,85,1004.6,calm,-
30554,BAGDARIN,RUSSIAN FEDERATION,54.4333,113.5667,902,6.3,96,1009.8,calm,-
30758,CHITA,RUSSIAN FEDERATION,52.0833,113.4833,670,11.8,88,1008.5,calm,-
30949,KYRA,RUSSIAN FEDERATION,49.5667,111.9667,907,13.9,96,1009.9,calm,-
31168,AYAN,RUSSIAN FEDERATION,56.45,138.15,7,14.9,88,1000.9,N,2.0
31300,ZEJA,RUSSIAN FEDERATION,53.7333,127.2667,230,13.6,98,1006.8,SE,1.0
31369,NIKOLAEVSK-NA-AMURE,RUSSIAN FEDERATION,53.1333,140.6833,45,22.6,69,1004.0,SE,4.0
31561,KOMSOMOLSK-NA-AMURE,RUSSIAN FEDERATION,50.5333,137.0333,21,21.7,83,1007.5,S,5.0
31707,EKATERINO-NIKOL'SKOE,RUSSIAN FEDERATION,47.7333,130.9667,72,21.9,82,1009.9,SW,1.0
44203,RINCHINLHUMBE,MONGOLIA,51.1167,99.6667,1583,5.9,83,1022.0,calm,-
44207,HATGAL,MONGOLIA,50.4333,100.15,1668,8.3,69,1019.1,calm,-
44212,ULAANGOM,MONGOLIA,49.8,92.0833,939,14.7,59,1015.5,S,1.0
44213,BARUUNTURUUN,MONGOLIA,49.65,94.4,1232,14.9,42,1014.7,E,4.0
44215,OMNO-GOBI,MONGOLIA,49.0167,91.7167,1590,9.7,68,1017.5,S,3.0
44218,HOVD,MONGOLIA,48.0167,91.5667,1405,15.6,36,1013.2,S,2.0
44225,TOSONTSENGEL,MONGOLIA,48.7333,98.2,1723,6.3,64,1021.8,NW,1.0
44230,TARIALAN,MONGOLIA,49.5667,102.0,1235,12.2,81,1017.6,NW,4.0
44231,MUREN,MONGOLIA,49.6333,100.1667,1283,11.5,63,1016.9,calm,-
44232,HUTAG,MONGOLIA,49.3833,102.7,938,14.9,75,1012.9,calm,-
44237,ERDENEMANDAL,MONGOLIA,48.5333,101.3833,1509,10.7,80,1017.0,SW,1.0
44239,BULGAN,MONGOLIA,48.8,103.55,1208,13.4,100,1014.0,SW,1.0
44241,BARUUNHARAA,MONGOLIA,48.9167,106.0667,807,12.8,98,1014.1,SW,1.0
44256,DASHBALBAR,MONGOLIA,49.55,114.4,705,16.3,96,1009.9,SW,1.0
44259,CHOIBALSAN,MONGOLIA,48.0833,114.55,747,13.3,100,1009.9,E,3.0
44265,BAITAG,MONGOLIA,46.1167,91.4667,1186,12.7,70,1012.6,calm,-
44272,ULIASTAI,MONGOLIA,47.75,96.85,1759,9.0,43,1017.2,E,2.0
44275,BAYANBULAG,MONGOLIA,46.8333,98.0833,2255,5.8,73,1022.9,N,4.0
44277,ALTAI,MONGOLIA,46.4,96.25,2181,10.2,49,1017.4,calm,-
44282,TSETSERLEG,MONGOLIA,47.45,101.4667,1691,12.7,68,1015.3,NW,3.0
44284,GALUUT,MONGOLIA,46.7,100.1333,2126,8.7,79,1019.3,calm,-
44285,HUJIRT,MONGOLIA,46.9,102.7667,1662,11.1,85,1015.5,calm,-
44287,BAYANHONGOR,MONGOLIA,46.1333,100.6833,1859,13.2,55,1013.2,NE,3.0
44288,ARVAIHEER,MONGOLIA,46.2667,102.7833,1813,16.2,55,1011.5,calm,-
44294,MAANTI,MONGOLIA,47.3,107.4833,1430,14.6,92,1011.1,NE,4.0
44298,CHOIR,MONGOLIA,46.45,108.2167,1286,16.6,93,1008.5,N,4.0
44302,BAYAN-OVOO,MONGOLIA,47.7833,112.1167,926,13.9,93,1009.4,N,6.0
44304,UNDERKHAAN,MONGOLIA,47.3167,110.6333,1033,16.5,89,1009.1,N,5.0
44305,BARUUN-URT,MONGOLIA,46.6833,113.2833,981,13.7,100,1010.1,W,6.0
44313,KHALKH-GOL,MONGOLIA,47.6167,118.6167,688,24.0,50,1010.4,SW,3.0
44314,MATAD,MONGOLIA,47.1667,115.6333,907,16.0,45,1009.2,NE,6.0
44317,ERDENETSAGAAN,MONGOLIA,45.9,115.3667,1076,20.6,48,1005.2,calm,-
44336,SAIKHAN-OVOO,MONGOLIA,45.45,103.9,1316,17.3,76,1011.1,NE,3.0
