ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,18.8,89,1001.2,N,2.1
47404,HABORO,JAPAN,44.35,141.7,9,21.8,83,1000.9,NW,2.6
47405,OMU,JAPAN,44.5667,142.95,15,20.2,85,1000.9,SE,3.6
47411,OTARU,JAPAN,43.1667,141.0,26,22.7,72,1000.5,E,1.0
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,25.8,64,1000.5,S,6.2
47417,OBIHIRO,JAPAN,42.9167,143.2,43,27.4,60,1000.3,SE,1.6
47423,MURORAN,JAPAN,42.3,140.9667,49,20.5,87,1001.3,NE,3.6
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,20.8,82,1001.9,S,2.1
47428,ESASHI,JAPAN,41.8667,140.1167,12,21.2,92,1000.9,S,2.1
47433,KUTCHAN,JAPAN,42.9,140.75,188,20.3,91,1001.0,S,2.6
47435,MOMBETSU,JAPAN,44.3333,143.35,17,21.8,80,1001.0,E,1.6
47440,HIROO,JAPAN,42.2833,143.3167,34,21.2,84,1001.2,SE,2.1
47512,OFUNATO,JAPAN,39.05,141.7,38,24.2,95,1002.6,N,1.6
47520,SHINJO,JAPAN,38.75,140.3,102,24.3,95,1001.0,SE,2.1
47574,FUKAURA,JAPAN,40.6333,139.9167,67,22.4,98,1000.2,S,3.1
47576,MUTSU,JAPAN,41.2833,141.2,4,22.6,89,1001.3,S,3.1
47588,YAMAGATA,JAPAN,38.25,140.3333,153,25.1,94,1001.6,NE,1.0
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,25.3,91,1003.2,NW,3.6
47595,FUKUSHIMA,JAPAN,37.75,140.4667,69,27.8,78,1002.5,E,1.6
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,27.3,83,1002.2,N,2.1
47606,FUSHIKI,JAPAN,36.7833,137.05,13,25.6,90,1006.1,SW,7.2
