ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,29.8,78,1007.7,SW,4.0
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,27.0,93,1007.3,calm,-
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,27.8,92,1007.8,S,1.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,28.8,91,1008.1,SW,3.0
45044,CHEUNG CHAU,"HONG KONG, CHINA",22.2,114.0167,79,27.2,99,1008.2,S,7.0
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,18.3,85,1005.9,SW,3.1
47404,HABORO,JAPAN,44.35,141.7,9,15.6,99,1007.4,SW,3.6
47405,OMU,JAPAN,44.5667,142.95,15,15.0,94,1006.1,SW,1.6
47411,OTARU,JAPAN,43.1667,141.0,26,15.4,91,1007.3,SW,0.5
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,17.9,84,1007.6,S,3.6
47417,OBIHIRO,JAPAN,42.9167,143.2,43,14.8,91,1007.3,NE,0.5
47423,MURORAN,JAPAN,42.3,140.9667,49,15.9,95,1008.2,NE,1.6
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,14.6,94,1008.4,E,1.6
47428,ESASHI,JAPAN,41.8667,140.1167,12,18.3,90,1008.9,SW,1.6
47433,KUTCHAN,JAPAN,42.9,140.75,188,16.0,90,1007.9,S,1.6
47435,MOMBETSU,JAPAN,44.3333,143.35,17,17.0,93,1006.5,SW,2.6
47440,HIROO,JAPAN,42.2833,143.3167,34,17.4,80,1007.6,SW,2.6
47512,OFUNATO,JAPAN,39.05,141.7,38,18.2,90,1009.1,W,1.0
47520,SHINJO,JAPAN,38.75,140.3,102,17.6,90,1009.2,S,0.5
47574,FUKAURA,JAPAN,40.6333,139.9167,67,16.1,93,1008.7,W,0.5
47576,MUTSU,JAPAN,41.2833,141.2,4,17.3,92,1008.8,NW,1.0
47588,YAMAGATA,JAPAN,38.25,140.3333,153,20.1,78,1009.2,SE,1.6
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,20.2,92,1009.1,SE,4.1
47595,FUKUSHIMA,JAPAN,37.75,140.4667,69,21.6,77,1009.3,W,0.5
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,20.3,85,1009.7,W,3.1
47606,FUSHIKI,JAPAN,36.7833,137.05,13,21.5,85,1008.7,W,1.6
47607,TOYAMA,JAPAN,36.7,137.2,17,21.7,90,1008.8,NW,0.5
47610,NAGANO,JAPAN,36.65,138.1833,419,21.9,66,1009.3,W,1.0
47615,UTSUNOMIYA,JAPAN,36.5333,139.8667,140,21.9,82,1010.1,S,2.6
47616,FUKUI,JAPAN,36.05,136.2167,17,22.6,73,1009.2,S,2.6
47617,TAKAYAMA,JAPAN,36.15,137.25,561,19.3,88,1010.9,N,0.5
47620,SUWA,JAPAN,36.0333,138.1,762,20.1,77,1010.0,SE,2.1
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,15.5,90,-,NE,0.5
47626,KUMAGAYA,JAPAN,36.15,139.3667,31,22.3,80,1009.9,E,1.6
47629,MITO,JAPAN,36.3667,140.4667,31,21.8,85,1010.3,S,1.0
47631,TSURUGA,JAPAN,35.65,136.05,12,24.9,63,1009.2,S,3.6
47632,GIFU,JAPAN,35.4,136.75,17,23.7,67,1010.5,SE,1.6
47637,IIDA,JAPAN,35.5167,137.8167,528,19.5,81,1010.3,E,1.0
47640,KAWAGUCHIKO,JAPAN,35.5,138.75,861,15.6,96,-,W,0.5
