ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
29587,IRBEJSKOE,RUSSIAN FEDERATION,55.65,95.4833,252,9.6,100,1014.6,calm,-
30372,CHARA,RUSSIAN FEDERATION,56.9,118.2667,710,9.9,83,1007.2,N,2.0
30554,BAGDARIN,RUSSIAN FEDERATION,54.4333,113.5667,902,5.3,93,1011.6,N,1.0
30758,CHITA,RUSSIAN FEDERATION,52.0833,113.4833,670,14.2,58,1010.1,NW,2.0
30949,KYRA,RUSSIAN FEDERATION,49.5667,111.9667,907,9.9,84,1014.8,NE,1.0
31168,AYAN,RUSSIAN FEDERATION,56.45,138.15,7,9.2,91,1005.7,N,2.0
31300,ZEJA,RUSSIAN FEDERATION,53.7333,127.2667,230,14.8,94,1003.1,S,1.0
31369,NIKOLAEVSK-NA-AMURE,RUSSIAN FEDERATION,53.1333,140.6833,45,14.3,94,1007.5,N,1.0
31561,KOMSOMOLSK-NA-AMURE,RUSSIAN FEDERATION,50.5333,137.0333,21,20.1,93,1007.3,S,2.0
31707,EKATERINO-NIKOL'SKOE,RUSSIAN FEDERATION,47.7333,130.9667,72,18.3,96,1005.6,calm,-
36096,KYZYL,RUSSIAN FEDERATION,51.7,94.4833,632,15.9,44,1009.4,calm,-
44203,RINCHINLHUMBE,MONGOLIA,51.1167,99.6667,1583,10.1,55,1017.5,NW,4.0
44207,HATGAL,MONGOLIA,50.4333,100.15,1668,8.6,71,1018.2,NW,1.0
44212,ULAANGOM,MONGOLIA,49.8,92.0833,939,16.8,50,1009.8,N,1.0
44213,BARUUNTURUUN,MONGOLIA,49.65,94.4,1232,16.7,34,1008.8,S,1.0
44215,OMNO-GOBI,MONGOLIA,49.0167,91.7167,1590,16.9,48,1008.2,E,3.0
44218,HOVD,MONGOLIA,48.0167,91.5667,1405,21.2,32,1005.2,W,1.0
44225,TOSONTSENGEL,MONGOLIA,48.7333,98.2,1723,17.5,35,1010.8,N,3.0
44230,TARIALAN,MONGOLIA,49.5667,102.0,1235,13.4,76,1016.8,N,4.0
44231,MUREN,MONGOLIA,49.6333,100.1667,1283,17.4,51,1011.9,E,3.0
44232,HUTAG,MONGOLIA,49.3833,102.7,938,15.4,78,1013.4,E,6.0
44237,ERDENEMANDAL,MONGOLIA,48.5333,101.3833,1509,13.8,76,1015.3,E,2.0
44239,BULGAN,MONGOLIA,48.8,103.55,1208,13.0,94,1016.2,NW,1.0
44241,BARUUNHARAA,MONGOLIA,48.9167,106.0667,807,13.0,77,1016.5,NE,2.0
44256,DASHBALBAR,MONGOLIA,49.55,114.4,705,14.3,71,1011.8,NW,5.0
44259,CHOIBALSAN,MONGOLIA,48.0833,114.55,747,16.6,72,1011.1,N,5.0
44265,BAITAG,MONGOLIA,46.1167,91.4667,1186,24.4,31,1004.5,W,4.0
44272,ULIASTAI,MONGOLIA,47.75,96.85,1759,17.7,29,1008.1,E,2.0
44275,BAYANBULAG,MONGOLIA,46.8333,98.0833,2255,11.5,68,1016.6,NE,1.0
44277,ALTAI,MONGOLIA,46.4,96.25,2181,16.2,35,1011.3,calm,-
44282,TSETSERLEG,MONGOLIA,47.45,101.4667,1691,14.2,78,1015.0,S,2.0
44284,GALUUT,MONGOLIA,46.7,100.1333,2126,12.4,41,1015.9,calm,-
44285,HUJIRT,MONGOLIA,46.9,102.7667,1662,13.9,79,1014.5,S,2.0
44287,BAYANHONGOR,MONGOLIA,46.1333,100.6833,1859,16.4,44,1012.1,S,2.0
44288,ARVAIHEER,MONGOLIA,46.2667,102.7833,1813,14.3,83,1016.1,E,4.0
44292,ULAANBAATAR,MONGOLIA,47.9167,106.8667,1729,13.3,77,1015.1,NE,1.0
44294,MAANTI,MONGOLIA,47.3,107.4833,1430,12.8,89,1016.5,calm,-
44298,CHOIR,MONGOLIA,46.45,108.2167,1286,17.2,72,1012.9,N,2.0
44302,BAYAN-OVOO,MONGOLIA,47.7833,112.1167,926,16.5,71,1012.7,N,5.0
44304,UNDERKHAAN,MONGOLIA,47.3167,110.6333,1033,14.3,90,1015.0,S,3.0
44305,BARUUN-URT,MONGOLIA,46.6833,113.2833,981,15.2,98,1012.9,NW,2.0
44313,KHALKH-GOL,MONGOLIA,47.6167,118.6167,688,13.9,91,1009.0,W,2.0
44314,MATAD,MONGOLIA,47.1667,115.6333,907,11.4,100,1012.7,NW,1.0
44317,ERDENETSAGAAN,MONGOLIA,45.9,115.3667,1076,14.8,84,1009.6,N,2.0
44336,SAIKHAN-OVOO,MONGOLIA,45.45,103.9,1316,18.7,62,1012.6,E,7.0
44341,MANDALGOBI,MONGOLIA,45.7667,106.2833,1393,17.1,66,1012.7,NE,6.0
44347,TSOGT-OVOO,MONGOLIA,44.4167,105.3167,1298,21.7,41,1009.8,E,4.0
44352,BAYANDELGER,MONGOLIA,45.7333,112.3667,1101,15.3,85,1010.9,N,3.0
44354,SAINSHAND,MONGOLIA,44.9,110.1167,938,19.7,55,1011.8,NE,6.0
44358,ZAMYN-UUD,MONGOLIA,43.7333,111.9,964,21.5,67,1008.1,NE,3.0
44373,DALANZADGAD,MONGOLIA,43.5833,104.4167,1465,21.4,48,1009.7,SE,2.0
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,28.6,80,1006.2,N,3.0
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,26.7,94,1006.0,SE,1.0
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,26.5,98,1006.1,NE,2.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,28.9,90,1006.7,N,2.0
45044,CHEUNG CHAU,"HONG KONG, CHINA",22.2,114.0167,79,27.2,94,1006.7,NE,2.0
47003,SENBONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,42.3167,130.4,3,-,-,1010.6,calm,-
47005,SAMJIYON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.8167,128.3,1381,15.1,84,-,S,2.0
47008,CHONGJIN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.7833,129.8167,43,-,-,1011.1,NE,1.0
