ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,31.0,63,1005.9,E,2.6
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,30.1,49,1007.4,S,3.1
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,29.9,52,1007.6,W,2.1
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,30.3,52,1008.2,W,1.0
47098,DONGDUCHEON,REPUBLIC OF KOREA,37.9,127.05,110,30.0,57,1007.3,SW,1.0
47099,PAJU,REPUBLIC OF KOREA,37.8833,126.75,30,29.2,51,1008.3,W,2.6
47100,DAEGWALLYEONG,REPUBLIC OF KOREA,37.6667,128.7167,773,26.1,53,1006.5,W,4.6
47101,CHUNCHEON,REPUBLIC OF KOREA,37.9,127.7333,78,29.8,50,1006.7,S,1.0
47102,BAENGNYEONGDO,REPUBLIC OF KOREA,37.95,124.6167,146,27.1,63,1006.4,S,3.6
47104,BUKGANGNEUNG,REPUBLIC OF KOREA,37.8,128.85,80,29.5,59,1005.7,E,1.6
47105,GANGNEUNG,REPUBLIC OF KOREA,37.75,128.8833,27,32.8,42,1005.8,SW,4.1
47106,DONGHAE,REPUBLIC OF KOREA,37.5,129.1167,41,29.4,69,1006.5,SE,4.1
47108,SEOUL,REPUBLIC OF KOREA,37.5667,126.95,87,30.7,50,1006.7,W,3.1
47112,INCHEON,REPUBLIC OF KOREA,37.4667,126.6167,69,28.1,65,1007.9,W,3.6
47114,WONJU,REPUBLIC OF KOREA,37.3333,127.9333,150,29.9,48,1007.5,W,1.6
47115,ULLEUNGDO,REPUBLIC OF KOREA,37.4667,130.8833,224,28.9,69,1007.0,S,3.1
47119,SUWON,REPUBLIC OF KOREA,37.2667,126.9833,37,29.4,52,1007.6,W,3.1
47121,YEONGWOL,REPUBLIC OF KOREA,37.1667,128.45,241,28.7,50,1007.4,W,1.6
47127,CHUNGJU,REPUBLIC OF KOREA,36.9667,127.95,116,30.2,49,1006.7,W,2.6
47129,SEOSAN,REPUBLIC OF KOREA,36.7667,126.4833,30,30.5,57,1008.0,S,2.6
47130,ULJIN,REPUBLIC OF KOREA,36.9833,129.4,51,29.1,74,1006.5,E,2.1
47131,CHEONGJU,REPUBLIC OF KOREA,36.6333,127.4333,58,30.7,50,1007.1,S,2.1
47133,DAEJEON,REPUBLIC OF KOREA,36.3667,127.3667,69,31.4,48,1007.6,S,3.1
47135,CHUPUNGNYEONG,REPUBLIC OF KOREA,36.2167,127.9833,245,30.5,51,1006.6,W,3.6
47136,ANDONG,REPUBLIC OF KOREA,36.5667,128.7,141,30.4,54,1007.7,W,3.1
47137,SANGJU,REPUBLIC OF KOREA,36.4,128.15,97,31.1,51,1006.2,W,1.6
47138,POHANG,REPUBLIC OF KOREA,36.0167,129.3667,3,30.7,57,1005.8,E,4.1
47140,GUNSAN,REPUBLIC OF KOREA,36.0,126.75,24,29.7,63,1008.7,W,4.6
47143,DAEGU,REPUBLIC OF KOREA,35.8667,128.65,54,31.9,43,1006.7,W,2.6
47145,CHEONAN,REPUBLIC OF KOREA,36.7667,127.1167,25,30.0,54,1008.0,W,1.0
47146,JEONJU,REPUBLIC OF KOREA,35.8333,127.1167,62,30.9,57,1007.7,W,3.1
47150,BORYEONG,REPUBLIC OF KOREA,36.3167,126.55,16,29.7,69,1007.7,S,3.6
47152,ULSAN,REPUBLIC OF KOREA,35.55,129.3167,35,30.0,63,1006.8,S,2.1
47154,GUMI,REPUBLIC OF KOREA,36.1167,128.3167,50,31.2,49,1007.6,NW,0.5
47155,CHANGWON,REPUBLIC OF KOREA,35.1667,128.5667,38,32.5,53,1007.1,SE,2.1
47156,GWANGJU,REPUBLIC OF KOREA,35.1667,126.8833,73,30.7,56,1007.9,W,1.6
47157,GEOCHANG,REPUBLIC OF KOREA,35.6667,127.9,227,30.2,51,1007.2,S,1.6
47159,BUSAN,REPUBLIC OF KOREA,35.1,129.0167,70,30.6,64,1006.8,S,3.1
47162,TONGYEONG,REPUBLIC OF KOREA,34.8333,128.4333,33,30.2,59,1007.3,E,3.6
47165,MOKPO,REPUBLIC OF KOREA,34.8167,126.3667,39,29.2,69,1008.4,W,3.1
47168,YEOSU,REPUBLIC OF KOREA,34.7333,127.7333,65,30.4,56,1008.0,SE,2.1
47169,HEUKSANDO,REPUBLIC OF KOREA,34.6833,125.45,77,29.5,73,1008.4,N,2.1
47170,WANDO,REPUBLIC OF KOREA,34.3833,126.7,36,31.1,66,1008.2,E,3.6
47171,JEONGEUP,REPUBLIC OF KOREA,35.55,126.85,46,31.7,56,1007.8,W,3.1
47172,GOCHANG,REPUBLIC OF KOREA,35.3333,126.5833,56,30.6,54,1007.7,W,3.1
47173,NAMWON,REPUBLIC OF KOREA,35.4167,127.3833,133,30.4,59,1008.0,W,2.6
47174,SUNCHEON,REPUBLIC OF KOREA,35.0167,127.3667,166,30.1,55,1006.7,SW,1.6
47177,Hongseong:,REPUBLIC OF KOREA,36.65,126.6833,25,31.2,57,1008.1,W,2.1
47184,JEJU,REPUBLIC OF KOREA,33.5,126.5167,21,31.4,58,1007.8,N,3.6
47185,GOSAN,REPUBLIC OF KOREA,33.2833,126.15,75,30.8,64,1008.0,W,5.1
47188,SEONGSAN,REPUBLIC OF KOREA,33.3833,126.8667,19,30.9,63,1008.4,E,3.1
47189,SEOGWIPO,REPUBLIC OF KOREA,33.2333,126.55,50,30.9,60,1008.3,S,1.6
47192,JINJU,REPUBLIC OF KOREA,35.15,128.0333,29,31.1,52,1007.5,W,1.0
47636,NAGOYA,JAPAN,35.1667,136.95,56,31.6,66,1005.9,S,1.6
47651,TSU,JAPAN,34.7333,136.5167,18,28.8,86,1005.8,N,2.6
47655,OMAEZAKI,JAPAN,34.6,138.2,46,30.0,86,1007.2,E,4.6
47675,OSHIMA,JAPAN,34.7333,139.35,75,30.0,85,1007.8,S,6.2
47678,HACHIJOJIMA,JAPAN,33.1167,139.7667,152,31.0,78,1008.2,S,5.7
47750,MAIZURU,JAPAN,35.45,135.3167,4,28.9,71,1007.2,N,3.6
47772,OSAKA,JAPAN,34.6667,135.5167,83,30.2,65,1005.6,NE,2.6
47778,SHIONOMISAKI,JAPAN,33.45,135.75,69,26.4,98,1004.8,E,3.6
47891,TAKAMATSU,JAPAN,34.3167,134.05,13,32.0,57,1006.2,N,3.1
47895,TOKUSHIMA,JAPAN,34.0667,134.5667,6,32.2,58,1006.3,N,3.1
