ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47637,IIDA,JAPAN,35.5167,137.8167,528,14.8,55,1022.6,SW,4.6
47640,KAWAGUCHIKO,JAPAN,35.5,138.75,861,11.0,85,1546 m (850) ,NW,1.6
47641,CHICHIBU,JAPAN,35.9833,139.0667,233,14.5,87,1020.7,SW,1.0
47649,UENO,JAPAN,34.75,136.1333,160,16.2,80,1020.5,N,1.6
47651,TSU,JAPAN,34.7333,136.5167,18,18.4,84,1021.5,SE,3.1
47653,IRAKO,JAPAN,34.6167,137.0833,7,18.3,74,1021.9,SE,2.1
47654,HAMAMATSU,JAPAN,34.75,137.7,47,17.8,76,1022.7,NE,2.1
47656,SHIZUOKA,JAPAN,34.9667,138.4,15,16.7,79,1023.1,NW,1.6
47657,MISHIMA,JAPAN,35.1,138.9167,21,18.6,76,1022.8,W,1.6
47666,IROZAKI,JAPAN,34.6,138.8333,53,18.1,71,1022.6,NW,3.6
47668,AJIRO,JAPAN,35.0333,139.0833,67,18.1,59,1022.3,W,6.7
47670,YOKOHAMA,JAPAN,35.4333,139.65,42,19.2,60,1021.8,SW,5.1
47672,TATEYAMA,JAPAN,34.9833,139.85,7,17.0,83,1022.9,SW,1.6
47674,KATSUURA,JAPAN,35.15,140.3,13,19.3,81,1022.8,S,4.6
47677,MIYAKEJIMA,JAPAN,34.1167,139.5167,39,19.1,69,1023.1,S,2.6
47682,CHIBA,JAPAN,35.6,140.1,6,19.7,65,1022.1,SW,7.2
47684,YOKKAICHI,JAPAN,34.9333,136.5667,57,16.2,96,1021.6,SE,1.6
47690,NIKKO,JAPAN,36.7333,139.5,1294,8.1,90,1547 m (850) ,W,3.6
47742,SAKAI,JAPAN,35.5333,133.2333,3,21.2,55,1014.5,S,1.6
47744,YONAGO,JAPAN,35.4333,133.3333,8,22.1,49,1014.7,S,5.1
47747,TOYOOKA,JAPAN,35.5333,134.8167,5,20.7,63,1016.5,S,5.1
47750,MAIZURU,JAPAN,35.45,135.3167,4,20.7,60,1017.2,W,2.6
47754,HAGI,JAPAN,34.4,131.4,3,21.3,70,1014.4,SE,4.1
47756,TSUYAMA,JAPAN,35.05,134.0,147,17.6,85,1017.9,E,2.1
47759,KYOTO,JAPAN,35.0,135.7167,52,19.7,65,1019.4,E,1.0
47761,HIKONE,JAPAN,35.2667,136.2333,92,18.4,65,1020.0,SE,4.6
47766,KURE,JAPAN,34.2333,132.55,5,20.8,64,1017.0,S,1.6
47767,FUKUYAMA,JAPAN,34.4333,133.2333,3,17.9,76,1017.2,N,1.0
47768,OKAYAMA,JAPAN,34.6833,133.9167,6,18.8,82,1017.5,E,2.6
47769,HIMEJI,JAPAN,34.8333,134.6667,39,19.2,70,1018.6,SE,3.6
47770,KOBE,JAPAN,34.6833,135.2,30,20.7,59,1019.1,SW,2.1
47776,SUMOTO,JAPAN,34.3333,134.9,112,19.5,74,1017.7,S,10.3
47777,WAKAYAMA,JAPAN,34.2167,135.15,18,20.5,62,1019.1,SE,5.1
47780,NARA,JAPAN,34.6833,135.8167,108,18.5,65,1019.8,SE,1.0
47784,YAMAGUCHI,JAPAN,34.15,131.45,19,20.5,73,1015.8,SE,5.7
47805,HIRADO,JAPAN,33.35,129.55,58,17.9,93,1013.8,S,6.2
47809,IIZUKA,JAPAN,33.65,130.6833,37,20.1,74,1014.9,S,2.1
47812,SASEBO,JAPAN,33.15,129.7167,5,19.7,82,1014.7,SE,4.6
47813,SAGA,JAPAN,33.25,130.3,33,19.9,80,1015.5,S,3.1
47814,HITA,JAPAN,33.3167,130.9167,84,21.1,65,1015.3,SE,3.6
47818,UNZENDAKE,JAPAN,32.7333,130.25,679,14.9,88,1015.9,SE,9.3
47822,NOBEOKA,JAPAN,32.5667,131.65,21,20.2,79,1017.8,W,1.0
47823,AKUNE,JAPAN,32.0167,130.2,42,20.9,68,1015.5,SE,3.1
47824,HITOYOSHI,JAPAN,32.2167,130.75,147,17.9,86,1017.1,E,1.0
47829,MIYAKONOJO,JAPAN,31.7167,131.0667,155,18.9,82,1017.5,N,2.1
47831,MAKURAZAKI,JAPAN,31.2667,130.2833,31,21.3,82,1016.4,SE,5.7
47835,ABURATSU,JAPAN,31.5667,131.4,14,21.7,78,1017.5,S,1.0
47836,YAKUSHIMA,JAPAN,30.3833,130.65,38,22.9,76,1016.3,SE,7.2
47838,USHIBUKA,JAPAN,32.1833,130.0167,15,20.4,79,1015.8,SE,3.6
47890,TADOTSU,JAPAN,34.2667,133.75,5,19.4,78,1017.1,N,2.1
47892,UWAJIMA,JAPAN,33.2167,132.55,14,22.8,58,1018.0,SE,6.2
47893,KOCHI,JAPAN,33.5667,133.5333,4,19.9,75,1019.5,W,1.6
47895,TOKUSHIMA,JAPAN,34.0667,134.5667,6,19.1,93,1018.3,SE,5.1
47897,SUKUMO,JAPAN,32.9167,132.6833,10,20.2,78,1018.8,NE,2.6
47912,YONAGUNIJIMA,JAPAN,24.4667,123.0,36,26.3,76,1014.3,S,5.7
47917,IRIOMOTEJIMA,JAPAN,24.4167,123.75,11,23.9,91,1014.6,E,1.6
47929,KUMEJIMA,JAPAN,26.3333,126.8,6,24.5,87,1015.4,SE,4.1
47940,NAGO,JAPAN,26.5833,127.95,7,24.4,84,1016.0,SE,2.6
47942,OKINOERABU,JAPAN,27.4167,128.7,29,23.7,86,1016.1,S,5.7
47991,MINAMITORISHIMA,JAPAN,24.2833,153.9833,8,24.8,86,1019.1,NE,5.7
