ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
29580,SOLYANKA,RUSSIAN FEDERATION,56.1667,95.2667,357,25.8,62,1001.5,SW,2.0
29874,KARATUZSKOE,RUSSIAN FEDERATION,53.5833,92.8833,319,27.9,47,1000.4,NW,1.0
30372,CHARA,RUSSIAN FEDERATION,56.9,118.2667,710,25.3,41,1004.7,S,1.0
30554,BAGDARIN,RUSSIAN FEDERATION,54.4333,113.5667,902,27.7,47,1002.6,SW,1.0
30758,CHITA,RUSSIAN FEDERATION,52.0833,113.4833,670,31.4,34,1001.3,NW,1.0
30949,KYRA,RUSSIAN FEDERATION,49.5667,111.9667,907,27.3,58,1001.1,SE,1.0
31168,AYAN,RUSSIAN FEDERATION,56.45,138.15,7,12.7,84,1010.9,N,5.0
31300,ZEJA,RUSSIAN FEDERATION,53.7333,127.2667,230,26.5,39,1006.0,NE,2.0
31369,NIKOLAEVSK-NA-AMURE,RUSSIAN FEDERATION,53.1333,140.6833,45,15.6,79,1004.8,NW,3.0
31561,KOMSOMOLSK-NA-AMURE,RUSSIAN FEDERATION,50.5333,137.0333,21,15.9,77,1003.6,N,6.0
31707,EKATERINO-NIKOL'SKOE,RUSSIAN FEDERATION,47.7333,130.9667,72,30.0,63, 997.7,SW,2.0
44203,RINCHINLHUMBE,MONGOLIA,51.1167,99.6667,1583,24.2,36, 996.8,calm,-
44207,HATGAL,MONGOLIA,50.4333,100.15,1668,24.5,29, 999.9,E,2.0
44212,ULAANGOM,MONGOLIA,49.8,92.0833,939,20.5,60,1002.4,N,3.0
44213,BARUUNTURUUN,MONGOLIA,49.65,94.4,1232,26.7,10, 996.4,NW,6.0
44215,OMNO-GOBI,MONGOLIA,49.0167,91.7167,1590,14.1,91,1007.0,W,4.0
44218,HOVD,MONGOLIA,48.0167,91.5667,1405,17.6,65,1004.9,W,4.0
44225,TOSONTSENGEL,MONGOLIA,48.7333,98.2,1723,29.3,16, 995.3,NE,3.0
44230,TARIALAN,MONGOLIA,49.5667,102.0,1235,25.5,45,1002.7,SE,3.0
44231,MUREN,MONGOLIA,49.6333,100.1667,1283,29.5,26, 997.3,S,2.0
44232,HUTAG,MONGOLIA,49.3833,102.7,938,26.4,51,1000.3,SE,2.0
44237,ERDENEMANDAL,MONGOLIA,48.5333,101.3833,1509,26.2,43,1000.4,SE,2.0
44239,BULGAN,MONGOLIA,48.8,103.55,1208,25.2,52,1001.5,SE,3.0
44241,BARUUNHARAA,MONGOLIA,48.9167,106.0667,807,27.6,40,1001.6,W,2.0
44256,DASHBALBAR,MONGOLIA,49.55,114.4,705,29.7,48,1001.9,NW,3.0
44259,CHOIBALSAN,MONGOLIA,48.0833,114.55,747,31.0,36,1007.0,NW,4.0
44265,BAITAG,MONGOLIA,46.1167,91.4667,1186,16.8,80,1008.0,calm,-
44272,ULIASTAI,MONGOLIA,47.75,96.85,1759,29.2,17, 993.2,SW,4.0
44275,BAYANBULAG,MONGOLIA,46.8333,98.0833,2255,25.4,17, 998.2,S,7.0
44277,ALTAI,MONGOLIA,46.4,96.25,2181,25.0,15, 998.1,S,11.0
44282,TSETSERLEG,MONGOLIA,47.45,101.4667,1691,24.4,43,1000.9,E,5.0
