ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47401,WAKKANAI,JAPAN,45.4,141.6667,11,21.2,74,1003.6,SW,8.2
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,27.5,49,1002.1,W,9.8
47404,HABORO,JAPAN,44.35,141.7,9,21.7,70,1006.7,SW,6.7
47405,OMU,JAPAN,44.5667,142.95,15,28.5,42,1002.0,W,9.3
47406,RUMOI,JAPAN,43.9333,141.6167,24,20.2,79,1006.7,S,2.1
47407,ASAHIKAWA,JAPAN,43.75,142.3667,140,27.1,52,1005.6,W,3.6
47409,ABASHIRI,JAPAN,44.0167,144.2667,43,22.3,54,1002.5,SE,2.6
47411,OTARU,JAPAN,43.1667,141.0,26,26.0,38,1006.0,SW,7.2
47412,SAPPORO,JAPAN,43.05,141.3167,26,29.0,48,1005.9,N,3.1
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,27.7,48,1006.3,NW,2.6
47417,OBIHIRO,JAPAN,42.9167,143.2,43,30.8,36,1003.5,NW,6.2
47418,KUSHIRO,JAPAN,42.9833,144.3667,39,23.8,53,1002.1,SW,9.8
47420,NEMURO,JAPAN,43.3167,145.5833,27,26.3,47,1002.9,N,1.6
47421,SUTTSU,JAPAN,42.7833,140.2167,35,24.0,40,1007.3,W,5.7
47423,MURORAN,JAPAN,42.3,140.9667,49,22.8,59,1007.8,NW,7.7
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,24.9,53,1006.5,SW,3.1
47426,URAKAWA,JAPAN,42.15,142.7667,38,20.4,70,1007.2,W,5.7
47428,ESASHI,JAPAN,41.8667,140.1167,12,20.9,85,1009.9,SW,5.1
47430,HAKODATE,JAPAN,41.8167,140.75,43,23.0,59,1009.3,W,4.1
47433,KUTCHAN,JAPAN,42.9,140.75,188,22.5,53,1008.2,NW,5.1
47435,MOMBETSU,JAPAN,44.3333,143.35,17,29.9,35,1002.2,W,6.7
47440,HIROO,JAPAN,42.2833,143.3167,34,29.6,41,1003.1,W,6.7
47512,OFUNATO,JAPAN,39.05,141.7,38,28.5,31,1009.7,NW,3.1
47520,SHINJO,JAPAN,38.75,140.3,102,23.8,79,1011.5,NW,3.1
47570,WAKAMATSU,JAPAN,37.4833,139.9,213,23.1,88,1012.3,NW,1.6
47574,FUKAURA,JAPAN,40.6333,139.9167,67,21.4,77,1010.2,S,4.1
47575,AOMORI,JAPAN,40.8167,140.7667,4,25.6,50,1009.4,SW,5.7
47576,MUTSU,JAPAN,41.2833,141.2,4,23.9,47,1008.9,S,3.6
47581,HACHINOHE,JAPAN,40.5167,141.5167,28,26.3,39,1009.0,W,8.8
47582,AKITA,JAPAN,39.7167,140.0833,21,22.8,87,1011.9,S,1.6
47584,MORIOKA,JAPAN,39.6833,141.15,155,25.0,41,1010.7,W,5.7
47585,MIYAKO,JAPAN,39.6333,141.95,47,27.1,38,1008.6,SE,1.6
47587,SAKATA,JAPAN,38.9,139.8333,4,22.8,91,1011.4,SW,2.1
47588,YAMAGATA,JAPAN,38.25,140.3333,153,23.5,84,1011.5,SW,3.6
47590,SENDAI,JAPAN,38.25,140.8833,43,24.5,74,1010.4,SE,2.6
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,22.6,76,1011.0,S,4.1
47595,FUKUSHIMA,JAPAN,37.75,140.4667,69,25.3,81,1011.4,S,2.6
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,25.0,77,1011.0,SW,2.1
47598,ONAHAMA,JAPAN,36.9333,140.9,5,24.0,87,1011.4,S,3.1
47600,WAJIMA,JAPAN,37.3833,136.8833,6,32.5,58,1009.7,SW,6.7
47602,AIKAWA,JAPAN,38.0167,138.2333,7,27.6,82,1010.5,S,2.1
47604,NIIGATA,JAPAN,37.8833,139.0167,5,25.6,93,1011.3,E,1.6
47605,KANAZAWA,JAPAN,36.5833,136.6333,33,33.8,48,1010.8,SW,7.7
47606,FUSHIKI,JAPAN,36.7833,137.05,13,33.2,56,1010.9,SW,4.1
47607,TOYAMA,JAPAN,36.7,137.2,17,34.0,50,1010.8,W,5.1
47610,NAGANO,JAPAN,36.65,138.1833,419,30.7,59,1009.3,NE,1.6
47612,TAKADA,JAPAN,37.1,138.2333,14,31.9,63,1010.3,W,4.1
47615,UTSUNOMIYA,JAPAN,36.5333,139.8667,140,29.6,64,1010.7,S,3.1
47616,FUKUI,JAPAN,36.05,136.2167,17,32.6,61,1011.4,SE,3.1
47617,TAKAYAMA,JAPAN,36.15,137.25,561,30.9,54,1010.6,SW,2.6
47618,MATSUMOTO,JAPAN,36.2333,137.9667,611,31.8,47,1008.4,SW,4.6
47620,SUWA,JAPAN,36.0333,138.1,762,29.6,57,1009.2,W,3.1
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,27.7,62,-,W,3.1
47624,MAEBASHI,JAPAN,36.4,139.05,114,32.7,52,1009.9,S,2.6
47626,KUMAGAYA,JAPAN,36.15,139.3667,31,30.3,65,1010.7,S,2.1
47629,MITO,JAPAN,36.3667,140.4667,31,29.1,67,1011.1,SE,3.6
47631,TSURUGA,JAPAN,35.65,136.05,12,31.8,67,1011.6,SE,6.7
47632,GIFU,JAPAN,35.4,136.75,17,33.9,50,1011.8,W,5.1
47636,NAGOYA,JAPAN,35.1667,136.95,56,33.5,56,1011.9,W,4.1
47637,IIDA,JAPAN,35.5167,137.8167,528,32.0,52,1010.2,SW,3.6
47638,KOFU,JAPAN,35.6667,138.55,281,33.9,52,1009.0,W,2.6
47640,KAWAGUCHIKO,JAPAN,35.5,138.75,861,28.1,67,-,SE,4.1
47641,CHICHIBU,JAPAN,35.9833,139.0667,233,32.4,63,1009.5,NW,2.6
47648,CHOSHI,JAPAN,35.7333,140.85,28,26.0,70,1011.8,E,3.6
47649,UENO,JAPAN,34.75,136.1333,160,33.0,56,1012.2,W,4.1
47651,TSU,JAPAN,34.7333,136.5167,18,30.4,73,1012.4,SE,2.6
47653,IRAKO,JAPAN,34.6167,137.0833,7,30.0,72,1012.3,S,3.6
47654,HAMAMATSU,JAPAN,34.75,137.7,47,32.9,66,1011.3,SW,4.6
47655,OMAEZAKI,JAPAN,34.6,138.2,46,28.4,82,1011.5,W,6.2
47656,SHIZUOKA,JAPAN,34.9667,138.4,15,29.7,72,1011.3,SE,2.6
47657,MISHIMA,JAPAN,35.1,138.9167,21,31.0,64,1011.4,W,3.1
47662,TOKYO,JAPAN,35.6833,139.75,24,32.8,56,1010.7,SE,4.1
47663,OWASE,JAPAN,34.0667,136.1833,17,30.0,71,1012.9,E,2.6
47666,IROZAKI,JAPAN,34.6,138.8333,53,28.4,80,1011.8,W,3.1
47668,AJIRO,JAPAN,35.0333,139.0833,67,28.5,73,1011.5,SE,2.1
47670,YOKOHAMA,JAPAN,35.4333,139.65,42,29.7,66,1011.2,SE,3.6
47672,TATEYAMA,JAPAN,34.9833,139.85,7,29.6,66,1011.7,S,3.1
47674,KATSUURA,JAPAN,35.15,140.3,13,26.5,84,1012.2,SW,3.1
47675,OSHIMA,JAPAN,34.7333,139.35,75,29.4,75,1011.7,SW,5.7
47677,MIYAKEJIMA,JAPAN,34.1167,139.5167,39,28.2,85,1012.3,W,6.2
47678,HACHIJOJIMA,JAPAN,33.1167,139.7667,152,26.5,93,1014.1,W,4.1
47682,CHIBA,JAPAN,35.6,140.1,6,30.9,59,1011.0,W,2.6
47684,YOKKAICHI,JAPAN,34.9333,136.5667,57,34.0,62,1011.8,SW,1.6
47690,NIKKO,JAPAN,36.7333,139.5,1294,19.6,95,-,SE,1.0
47740,SAIGO,JAPAN,36.2,133.3333,28,30.2,71,1010.0,SW,10.3
47741,MATSUE,JAPAN,35.45,133.05,22,32.6,62,1010.6,W,10.8
47742,SAKAI,JAPAN,35.5333,133.2333,3,34.6,51,1010.5,W,6.2
47744,YONAGO,JAPAN,35.4333,133.3333,8,34.8,51,1010.6,S,4.1
47746,TOTTORI,JAPAN,35.4833,134.2333,15,33.5,59,1010.8,S,5.1
47747,TOYOOKA,JAPAN,35.5333,134.8167,5,35.4,54,1010.9,SE,2.6
47750,MAIZURU,JAPAN,35.45,135.3167,4,32.2,63,1011.7,SW,3.1
