ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,26.9,96,1005.2,calm,-
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,27.9,92,1005.5,S,2.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,27.7,95,1005.7,SW,1.0
45044,CHEUNG CHAU,"HONG KONG, CHINA",22.2,114.0167,79,26.9,98,1006.1,S,4.0
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,18.2,93,1000.9,S,1.0
47404,HABORO,JAPAN,44.35,141.7,9,17.8,95,1001.9,S,6.7
47405,OMU,JAPAN,44.5667,142.95,15,20.7,71,1001.1,S,1.6
47411,OTARU,JAPAN,43.1667,141.0,26,21.8,64,1002.5,S,2.1
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,20.7,76,1003.0,S,10.3
47417,OBIHIRO,JAPAN,42.9167,143.2,43,17.0,83,1004.3,SE,0.5
47423,MURORAN,JAPAN,42.3,140.9667,49,20.0,75,1004.8,SE,2.6
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,17.9,85,1005.2,S,2.6
47428,ESASHI,JAPAN,41.8667,140.1167,12,21.6,72,1004.4,SW,5.7
47433,KUTCHAN,JAPAN,42.9,140.75,188,20.4,73,1002.9,S,7.7
47435,MOMBETSU,JAPAN,44.3333,143.35,17,19.3,66,1001.7,NE,1.6
47440,HIROO,JAPAN,42.2833,143.3167,34,22.0,58,1004.8,SE,3.1
47512,OFUNATO,JAPAN,39.05,141.7,38,18.5,85,1008.3,NW,1.0
47520,SHINJO,JAPAN,38.75,140.3,102,16.6,90,1008.5,NW,1.6
47574,FUKAURA,JAPAN,40.6333,139.9167,67,22.6,48,1005.4,S,5.7
47576,MUTSU,JAPAN,41.2833,141.2,4,21.2,61,1005.9,S,3.6
47588,YAMAGATA,JAPAN,38.25,140.3333,153,18.6,69,1008.3,E,0.5
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,21.7,88,1008.1,SE,3.1
47595,FUKUSHIMA,JAPAN,37.75,140.4667,69,22.2,75,1008.4,S,1.6
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,18.0,96,1009.6,S,1.6
47606,FUSHIKI,JAPAN,36.7833,137.05,13,19.8,92,1007.8,SW,0.5
47607,TOYAMA,JAPAN,36.7,137.2,17,19.9,83,1007.7,S,2.6
47610,NAGANO,JAPAN,36.65,138.1833,419,16.6,96,1010.0,W,1.6
47615,UTSUNOMIYA,JAPAN,36.5333,139.8667,140,19.0,95,1009.3,N,2.1
47616,FUKUI,JAPAN,36.05,136.2167,17,19.5,95,1007.4,S,2.6
47617,TAKAYAMA,JAPAN,36.15,137.25,561,16.2,96,1009.4,NW,1.6
47620,SUWA,JAPAN,36.0333,138.1,762,15.2,94,1009.6,SE,1.6
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,13.0,100,-,W,0.5
47626,KUMAGAYA,JAPAN,36.15,139.3667,31,19.2,93,1009.2,NW,1.6
47629,MITO,JAPAN,36.3667,140.4667,31,20.4,96,1008.9,N,1.6
47631,TSURUGA,JAPAN,35.65,136.05,12,18.7,92,1007.4,S,2.6
47632,GIFU,JAPAN,35.4,136.75,17,18.4,93,1008.2,NW,2.6
47637,IIDA,JAPAN,35.5167,137.8167,528,16.0,96,1008.8,S,0.5
47640,KAWAGUCHIKO,JAPAN,35.5,138.75,861,14.5,100,-,SW,1.0
47641,CHICHIBU,JAPAN,35.9833,139.0667,233,17.7,99,1009.7,SW,1.0
47649,UENO,JAPAN,34.75,136.1333,160,17.3,96,1008.3,NE,1.6
47651,TSU,JAPAN,34.7333,136.5167,18,18.1,100,1008.1,N,3.6
47653,IRAKO,JAPAN,34.6167,137.0833,7,19.0,89,1007.1,NE,3.6
47654,HAMAMATSU,JAPAN,34.75,137.7,47,18.6,98,1007.2,NE,2.6
47656,SHIZUOKA,JAPAN,34.9667,138.4,15,18.9,98,1008.4,N,0.5
47657,MISHIMA,JAPAN,35.1,138.9167,21,19.1,98,1008.5,SE,2.1
47666,IROZAKI,JAPAN,34.6,138.8333,53,18.8,93,1007.5,E,6.2
47668,AJIRO,JAPAN,35.0333,139.0833,67,18.5,100,1008.6,S,1.0
47670,YOKOHAMA,JAPAN,35.4333,139.65,42,19.4,96,1009.2,N,1.0
47672,TATEYAMA,JAPAN,34.9833,139.85,7,19.2,96,1008.8,S,1.0
47674,KATSUURA,JAPAN,35.15,140.3,13,19.5,96,1008.5,N,1.6
47677,MIYAKEJIMA,JAPAN,34.1167,139.5167,39,23.2,95,1007.4,SW,7.7
47682,CHIBA,JAPAN,35.6,140.1,6,19.2,92,1008.7,E,1.6
47684,YOKKAICHI,JAPAN,34.9333,136.5667,57,17.6,100,1008.5,N,1.6
47690,NIKKO,JAPAN,36.7333,139.5,1294,12.7,94,-,W,3.1
47742,SAKAI,JAPAN,35.5333,133.2333,3,18.8,96,1005.4,NW,1.6
47744,YONAGO,JAPAN,35.4333,133.3333,8,19.2,87,1004.7,N,0.5
47747,TOYOOKA,JAPAN,35.5333,134.8167,5,19.1,96,1006.6,SE,1.6
47750,MAIZURU,JAPAN,35.45,135.3167,4,18.9,98,1006.9,SW,0.5
47754,HAGI,JAPAN,34.4,131.4,3,19.6,100,1004.6,E,1.0
47756,TSUYAMA,JAPAN,35.05,134.0,147,17.4,100,1006.0,NW,0.5
47759,KYOTO,JAPAN,35.0,135.7167,52,18.9,92,1007.3,N,1.0
47761,HIKONE,JAPAN,35.2667,136.2333,92,18.0,95,1008.4,N,3.1
47766,KURE,JAPAN,34.2333,132.55,5,19.9,88,1003.5,SE,1.0
47767,FUKUYAMA,JAPAN,34.4333,133.2333,3,19.0,95,1005.2,N,3.6
47768,OKAYAMA,JAPAN,34.6833,133.9167,6,18.9,96,1005.2,NE,3.1
47769,HIMEJI,JAPAN,34.8333,134.6667,39,19.3,96,1005.8,NE,2.1
47770,KOBE,JAPAN,34.6833,135.2,30,19.6,95,1006.3,E,7.7
47776,SUMOTO,JAPAN,34.3333,134.9,112,19.1,100,1005.4,NE,7.7
47777,WAKAYAMA,JAPAN,34.2167,135.15,18,20.1,96,1005.0,NE,2.6
47780,NARA,JAPAN,34.6833,135.8167,108,18.4,89,1006.8,E,4.1
47784,YAMAGUCHI,JAPAN,34.15,131.45,19,19.3,98,1004.1,W,1.6
47805,HIRADO,JAPAN,33.35,129.55,58,20.1,95,1005.2,N,3.1
47809,IIZUKA,JAPAN,33.65,130.6833,37,19.6,95,1004.6,N,1.6
47812,SASEBO,JAPAN,33.15,129.7167,5,21.5,85,1004.0,N,5.7
47813,SAGA,JAPAN,33.25,130.3,33,20.4,92,1003.6,NW,2.6
47814,HITA,JAPAN,33.3167,130.9167,84,19.7,96,1004.1,W,0.5
47818,UNZENDAKE,JAPAN,32.7333,130.25,679,17.5,99,1002.7,E,5.7
47822,NOBEOKA,JAPAN,32.5667,131.65,21,21.6,87,1001.5,SW,1.6
47823,AKUNE,JAPAN,32.0167,130.2,42,20.7,98,1002.6,N,2.1
47824,HITOYOSHI,JAPAN,32.2167,130.75,147,21.6,98,1001.2,NW,0.5
47829,MIYAKONOJO,JAPAN,31.7167,131.0667,155,23.8,94,1001.0,S,3.6
47831,MAKURAZAKI,JAPAN,31.2667,130.2833,31,22.3,97,1002.8,NW,2.6
47835,ABURATSU,JAPAN,31.5667,131.4,14,24.6,97,1001.3,SW,3.6
47836,YAKUSHIMA,JAPAN,30.3833,130.65,38,24.5,95,1002.9,SW,1.0
47838,USHIBUKA,JAPAN,32.1833,130.0167,15,21.1,92,1002.9,NW,2.1
47890,TADOTSU,JAPAN,34.2667,133.75,5,19.5,98,1004.1,NE,3.6
47892,UWAJIMA,JAPAN,33.2167,132.55,14,21.7,96,1001.0,W,1.0
47893,KOCHI,JAPAN,33.5667,133.5333,4,20.9,100,1001.3,NE,0.5
47895,TOKUSHIMA,JAPAN,34.0667,134.5667,6,19.7,100,1004.4,N,2.6
47897,SUKUMO,JAPAN,32.9167,132.6833,10,23.2,92,1000.7,SW,2.1
47912,YONAGUNIJIMA,JAPAN,24.4667,123.0,36,29.0,90,1007.4,S,4.6
47917,IRIOMOTEJIMA,JAPAN,24.4167,123.75,11,29.2,84,1007.8,S,5.7
47929,KUMEJIMA,JAPAN,26.3333,126.8,6,25.0,98,1008.4,SE,2.1
47940,NAGO,JAPAN,26.5833,127.95,7,24.5,98,1009.9,SW,4.6
47942,OKINOERABU,JAPAN,27.4167,128.7,29,24.6,95,1008.9,SW,8.8
47991,MINAMITORISHIMA,JAPAN,24.2833,153.9833,8,29.1,74,1018.2,NE,4.6
91490,CHRISTMAS ISLAND,ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,1.9833,-157.4833,3,30.9,71,1011.6,E,3.1
