ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
44231,MUREN,MONGOLIA,49.6333,100.1667,1283,15.2,74,1010.9,SW,2.0
44259,CHOIBALSAN,MONGOLIA,48.0833,114.55,747,13.7,86,1014.4,SW,3.0
44277,ALTAI,MONGOLIA,46.4,96.25,2181,15.0,60,1015.2,SW,2.0
44288,ARVAIHEER,MONGOLIA,46.2667,102.7833,1813,14.3,53,1016.5,W,2.0
44292,ULAANBAATAR,MONGOLIA,47.9167,106.8667,1729,15.9,73,1012.7,E,1.0
44304,UNDERKHAAN,MONGOLIA,47.3167,110.6333,1033,13.2,93,1014.3,W,3.0
44354,SAINSHAND,MONGOLIA,44.9,110.1167,938,16.3,64,1014.4,calm,-
44373,DALANZADGAD,MONGOLIA,43.5833,104.4167,1465,14.5,51,1017.7,S,2.0
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,29.3,78,1006.6,SW,2.0
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,26.4,93,1006.3,calm,-
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,28.0,85,1006.6,SW,2.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,27.0,92,1006.8,NE,1.0
45044,CHEUNG CHAU,"HONG KONG, CHINA",22.2,114.0167,79,26.7,98,1007.0,SW,2.0
47003,SENBONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,42.3167,130.4,3,-,-,1009.5,SE,4.0
47005,SAMJIYON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.8167,128.3,1381,10.4,98,-,N,1.0
47008,CHONGJIN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.7833,129.8167,43,-,-,1010.8,NE,1.0
47014,CHUNGGANG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.7833,126.8833,331,20.0,85,1013.9,calm,-
47016,HYESAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.4,128.1667,714,16.9,90,1011.8,NE,2.0
47020,KANGGYE,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.9667,126.6,306,19.8,99,1021.8,calm,-
47022,PUNGSAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.8167,128.15,1200,13.0,86,-,calm,-
47025,KIMCHAEK,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.6667,129.2,23,-,-,1011.6,NW,1.0
47028,SUPUNG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.45,124.9333,76,21.2,98,1012.1,calm,-
47031,CHANGJIN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.3667,127.25,1080,16.1,91,-,calm,-
47035,SINUIJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.1,124.3833,7,23.1,96,1009.2,SE,2.0
47037,KUSONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.9833,125.25,99,22.1,92,1005.4,N,1.0
47039,HUICHON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.1667,126.25,155,21.2,88,1009.2,calm,-
47041,HAMHEUNG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.9333,127.55,22,24.6,90,1007.8,NE,1.0
47046,SINPO,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.0333,128.1833,19,-,-,1010.4,NE,2.0
47050,ANJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.6167,125.65,27,23.0,85,1009.4,calm,-
47052,YANGDOK,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.2167,126.65,279,21.7,94,1010.2,calm,-
47055,WONSAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.1833,127.4333,36,24.8,93,1008.9,calm,-
47058,PYONGYANG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.0333,125.7833,36,24.5,95,1008.6,calm,-
47060,NAMPO,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.7167,125.3833,47,24.7,94,1008.6,SW,1.0
47061,CHANGJON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.7333,128.1833,34,-,-,1010.8,calm,-
47065,SARIWON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.5167,125.7667,52,23.8,94,1008.5,calm,-
47067,SINGYE,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.5,126.5333,97,23.4,85,-,calm,-
47068,RYONGYON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.15,124.8833,6,22.3,93,1009.0,NE,1.0
47070,KAESONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,37.9667,126.5667,70,24.9,93,1009.0,calm,-
47401,WAKKANAI,JAPAN,45.4,141.6667,11,18.2,92,1011.9,S,0.5
47407,ASAHIKAWA,JAPAN,43.75,142.3667,140,18.9,70,1012.6,SE,6.2
47409,ABASHIRI,JAPAN,44.0167,144.2667,43,17.1,71,1014.6,SW,4.1
47412,SAPPORO,JAPAN,43.05,141.3167,26,22.9,80,1010.9,SE,4.1
47418,KUSHIRO,JAPAN,42.9833,144.3667,39,16.1,89,1015.4,N,4.6
47420,NEMURO,JAPAN,43.3167,145.5833,27,15.5,94,1015.9,NE,3.6
47421,SUTTSU,JAPAN,42.7833,140.2167,35,21.2,96,1010.9,SE,6.2
47426,URAKAWA,JAPAN,42.15,142.7667,38,20.0,92,1012.0,S,1.0
47430,HAKODATE,JAPAN,41.8167,140.75,43,21.4,92,1011.8,E,5.7
47570,WAKAMATSU,JAPAN,37.4833,139.9,213,23.2,98,1011.0,SW,0.5
47575,AOMORI,JAPAN,40.8167,140.7667,4,23.8,94,1011.0,SW,0.5
47582,AKITA,JAPAN,39.7167,140.0833,21,24.8,91,1010.2,E,1.6
47584,MORIOKA,JAPAN,39.6833,141.15,155,23.2,100,1011.2,SE,1.0
47590,SENDAI,JAPAN,38.25,140.8833,43,24.4,93,1010.9,SW,2.6
47600,WAJIMA,JAPAN,37.3833,136.8833,6,24.3,95,1009.8,S,2.6
47604,NIIGATA,JAPAN,37.8833,139.0167,5,24.4,95,1010.3,SW,2.1
47605,KANAZAWA,JAPAN,36.5833,136.6333,33,26.7,84,1009.7,E,1.0
47610,NAGANO,JAPAN,36.65,138.1833,419,22.8,98,1011.0,NE,0.5
47624,MAEBASHI,JAPAN,36.4,139.05,114,26.2,88,1010.9,NE,0.5
47629,MITO,JAPAN,36.3667,140.4667,31,25.8,90,1011.4,S,3.1
47636,NAGOYA,JAPAN,35.1667,136.95,56,25.4,98,1010.4,E,2.1
47648,CHOSHI,JAPAN,35.7333,140.85,28,26.6,90,1012.3,S,1.6
47651,TSU,JAPAN,34.7333,136.5167,18,27.2,86,1010.3,W,1.0
47655,OMAEZAKI,JAPAN,34.6,138.2,46,26.8,88,1011.0,E,1.6
47662,TOKYO,JAPAN,35.6833,139.75,24,26.6,88,1011.5,S,2.6
47675,OSHIMA,JAPAN,34.7333,139.35,75,25.3,90,1011.3,SE,3.6
47678,HACHIJOJIMA,JAPAN,33.1167,139.7667,152,25.9,87,1011.1,W,1.6
47740,SAIGO,JAPAN,36.2,133.3333,28,24.7,95,1009.0,W,1.0
47741,MATSUE,JAPAN,35.45,133.05,22,24.6,97,1008.8,E,2.1
47746,TOTTORI,JAPAN,35.4833,134.2333,15,24.0,97,1009.3,SE,2.6
47750,MAIZURU,JAPAN,35.45,135.3167,4,24.0,98,1009.7,SW,1.6
47765,HIROSHIMA,JAPAN,34.3833,132.45,54,27.0,68,1008.8,N,3.6
47772,OSAKA,JAPAN,34.6667,135.5167,83,27.8,80,1009.5,NE,1.6
47778,SHIONOMISAKI,JAPAN,33.45,135.75,69,25.9,97,1009.5,NE,3.1
47800,IZUHARA,JAPAN,34.1833,129.2833,4,25.5,98,1007.2,S,1.0
47807,FUKUOKA,JAPAN,33.5667,130.3667,15,27.4,83,1007.5,SE,1.6
47815,OITA,JAPAN,33.2333,131.6167,13,26.1,85,1008.5,S,2.1
47817,NAGASAKI,JAPAN,32.7333,129.8667,35,27.2,81,1007.4,E,1.0
47827,KAGOSHIMA,JAPAN,31.55,130.5333,31,28.8,80,1006.7,N,4.1
47830,MIYAZAKI,JAPAN,31.9333,131.4,15,25.6,94,1007.6,W,0.5
47843,FUKUE,JAPAN,32.6833,128.8167,26,25.9,98,1007.1,SE,1.0
47887,MATSUYAMA,JAPAN,33.8333,132.7667,34,26.3,76,1008.8,NE,1.6
47891,TAKAMATSU,JAPAN,34.3167,134.05,13,25.9,88,1009.1,W,1.6
47893,KOCHI,JAPAN,33.5667,133.5333,4,26.4,83,1009.0,W,2.1
47895,TOKUSHIMA,JAPAN,34.0667,134.5667,6,26.9,81,1009.5,NW,1.0
47909,NAZE,JAPAN,28.3667,129.4833,7,26.3,93,1005.5,S,1.6
47918,ISHIGAKIJIMA,JAPAN,24.3333,124.15,14,28.1,88,1005.4,NW,2.6
47927,MIYAKOJIMA,JAPAN,24.7833,125.2667,41,27.8,89,1004.6,E,3.1
47936,NAHA,JAPAN,26.2,127.6833,50,28.7,81,1005.7,E,1.6
47945,MINAMIDAITOJIMA,JAPAN,25.8167,131.2167,20,27.6,85,1003.3,W,3.6
47971,CHICHIJIMA,JAPAN,27.0833,142.1833,8,27.3,91,1008.9,SE,8.2
47991,MINAMITORISHIMA,JAPAN,24.2833,153.9833,8,24.9,93,1011.3,SE,5.1
91165,LIHUE,"KAUAI, HAWAII, ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR",21.9833,-159.3333,31,24.4,87,1017.7,NE,9.8
91182,HONOLULU,"OAHU, HAWAII, ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR",21.35,-157.9333,5,26.1,79,1016.1,NE,8.2
91190,KAHULUI AIRPORT,"MAUI, HAWAII, ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR",20.9,-156.4333,20,23.9,100,1015.6,NE,10.8
91212,WEATHER FORECAST OFFICE,"GUAM, MARIANA IS., ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR",13.4667,144.7833,75,26.1,93,1009.1,calm,-
91285,HILO HI,"HAWAII, ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR",19.7167,-155.05,10,25.0,100,1015.3,E,8.2
