ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
29580,SOLYANKA,RUSSIAN FEDERATION,56.1667,95.2667,357,4.8,83,1016.6,W,3.0
29874,KARATUZSKOE,RUSSIAN FEDERATION,53.5833,92.8833,319,6.8,78,1021.1,NW,1.0
30372,CHARA,RUSSIAN FEDERATION,56.9,118.2667,710,14.4,58,1009.4,N,1.0
30554,BAGDARIN,RUSSIAN FEDERATION,54.4333,113.5667,902,14.5,61,1005.5,calm,-
30758,CHITA,RUSSIAN FEDERATION,52.0833,113.4833,670,17.2,58,1004.2,calm,-
30949,KYRA,RUSSIAN FEDERATION,49.5667,111.9667,907,13.1,66,1005.5,SW,1.0
31168,AYAN,RUSSIAN FEDERATION,56.45,138.15,7,3.0,87,1024.2,N,3.0
31300,ZEJA,RUSSIAN FEDERATION,53.7333,127.2667,230,13.8,55,1012.2,NE,1.0
31369,NIKOLAEVSK-NA-AMURE,RUSSIAN FEDERATION,53.1333,140.6833,45,7.6,78,1021.2,SE,3.0
31561,KOMSOMOLSK-NA-AMURE,RUSSIAN FEDERATION,50.5333,137.0333,21,12.2,56,1019.5,SE,2.0
31707,EKATERINO-NIKOL'SKOE,RUSSIAN FEDERATION,47.7333,130.9667,72,11.8,91,1017.6,N,2.0
44203,RINCHINLHUMBE,MONGOLIA,51.1167,99.6667,1583,5.7,72,1017.8,S,1.0
44207,HATGAL,MONGOLIA,50.4333,100.15,1668,9.5,44,1013.1,NW,5.0
44212,ULAANGOM,MONGOLIA,49.8,92.0833,939,13.0,47,1015.1,W,1.0
44213,BARUUNTURUUN,MONGOLIA,49.65,94.4,1232,12.8,41,1013.7,SW,1.0
44215,OMNO-GOBI,MONGOLIA,49.0167,91.7167,1590,10.6,42,1015.8,W,4.0
44218,HOVD,MONGOLIA,48.0167,91.5667,1405,14.0,32,1013.9,SW,1.0
44225,TOSONTSENGEL,MONGOLIA,48.7333,98.2,1723,8.1,63,1017.8,W,5.0
44230,TARIALAN,MONGOLIA,49.5667,102.0,1235,11.2,76,1011.3,NW,2.0
44231,MUREN,MONGOLIA,49.6333,100.1667,1283,11.0,50,1012.7,W,5.0
44232,HUTAG,MONGOLIA,49.3833,102.7,938,11.9,73,1007.3,calm,-
44237,ERDENEMANDAL,MONGOLIA,48.5333,101.3833,1509,9.4,60,1011.7,NW,8.0
44239,BULGAN,MONGOLIA,48.8,103.55,1208,9.2,83,1009.2,N,5.0
44241,BARUUNHARAA,MONGOLIA,48.9167,106.0667,807,14.9,73,1003.5,NW,3.0
44256,DASHBALBAR,MONGOLIA,49.55,114.4,705,18.1,54,1005.1,NW,3.0
44259,CHOIBALSAN,MONGOLIA,48.0833,114.55,747,21.5,39,1004.1,W,2.0
44265,BAITAG,MONGOLIA,46.1167,91.4667,1186,10.6,59,1018.9,calm,-
44272,ULIASTAI,MONGOLIA,47.75,96.85,1759,6.4,64,1019.1,E,2.0
44275,BAYANBULAG,MONGOLIA,46.8333,98.0833,2255,6.5,49,1019.1,N,7.0
44277,ALTAI,MONGOLIA,46.4,96.25,2181,8.1,45,1019.2,W,2.0
44282,TSETSERLEG,MONGOLIA,47.45,101.4667,1691,7.2,75,1014.4,W,3.0
44284,GALUUT,MONGOLIA,46.7,100.1333,2126,6.3,62,1017.3,NW,6.0
44285,HUJIRT,MONGOLIA,46.9,102.7667,1662,5.5,79,1013.8,NW,8.0
44287,BAYANHONGOR,MONGOLIA,46.1333,100.6833,1859,9.6,50,1013.0,E,9.0
44288,ARVAIHEER,MONGOLIA,46.2667,102.7833,1813,8.5,59,1011.1,N,6.0
44292,ULAANBAATAR,MONGOLIA,47.9167,106.8667,1729,16.5,46,1004.5,S,3.0
44294,MAANTI,MONGOLIA,47.3,107.4833,1430,14.9,67,1004.9,S,3.0
44298,CHOIR,MONGOLIA,46.45,108.2167,1286,16.2,67,1004.4,S,7.0
44302,BAYAN-OVOO,MONGOLIA,47.7833,112.1167,926,19.5,61,1005.2,SW,3.0
44304,UNDERKHAAN,MONGOLIA,47.3167,110.6333,1033,19.2,58,1004.8,S,9.0
44305,BARUUN-URT,MONGOLIA,46.6833,113.2833,981,19.6,56,1007.3,SW,10.0
44313,KHALKH-GOL,MONGOLIA,47.6167,118.6167,688,21.5,50,1005.6,S,7.0
44314,MATAD,MONGOLIA,47.1667,115.6333,907,21.1,33,1005.0,W,12.0
44317,ERDENETSAGAAN,MONGOLIA,45.9,115.3667,1076,19.8,73,1006.4,W,8.0
44336,SAIKHAN-OVOO,MONGOLIA,45.45,103.9,1316,14.5,52,1008.1,W,9.0
44341,MANDALGOBI,MONGOLIA,45.7667,106.2833,1393,16.2,45,1004.8,W,10.0
44347,TSOGT-OVOO,MONGOLIA,44.4167,105.3167,1298,16.1,55,1009.0,W,11.0
44352,BAYANDELGER,MONGOLIA,45.7333,112.3667,1101,18.0,65,1006.1,SW,7.0
44354,SAINSHAND,MONGOLIA,44.9,110.1167,938,17.0,75,1007.8,S,7.0
44358,ZAMYN-UUD,MONGOLIA,43.7333,111.9,964,17.3,78,1009.4,S,6.0
44373,DALANZADGAD,MONGOLIA,43.5833,104.4167,1465,15.5,52,1010.3,N,6.0
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,25.7,81,1009.4,E,7.0
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,23.8,89,1010.0,E,3.0
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,24.7,93,1009.8,E,4.0
