ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,30.3,78,1008.8,E,4.0
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,30.0,84,1008.8,E,4.0
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,28.4,91,1009.1,E,3.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,30.2,86,1009.3,-,-
45044,CHEUNG CHAU,"HONG KONG, CHINA",22.2,114.0167,79,29.2,91,1009.2,E,10.0
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,22.1,92,1006.9,S,2.1
47404,HABORO,JAPAN,44.35,141.7,9,22.2,94,1007.8,S,2.1
47405,OMU,JAPAN,44.5667,142.95,15,20.9,96,1007.1,SW,1.0
47411,OTARU,JAPAN,43.1667,141.0,26,21.6,94,1007.5,SW,1.0
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,22.1,98,1008.1,N,1.6
47417,OBIHIRO,JAPAN,42.9167,143.2,43,21.5,94,1007.0,S,0.5
47423,MURORAN,JAPAN,42.3,140.9667,49,23.0,89,1008.3,NW,4.6
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,21.6,95,1008.0,NE,1.0
47428,ESASHI,JAPAN,41.8667,140.1167,12,24.0,88,1009.5,W,4.1
47433,KUTCHAN,JAPAN,42.9,140.75,188,20.8,92,1008.3,E,2.1
47435,MOMBETSU,JAPAN,44.3333,143.35,17,21.1,92,1007.1,SE,1.0
47440,HIROO,JAPAN,42.2833,143.3167,34,18.4,98,1007.2,SE,1.0
47512,OFUNATO,JAPAN,39.05,141.7,38,26.0,72,1009.6,N,3.6
47520,SHINJO,JAPAN,38.75,140.3,102,22.4,95,1010.9,S,1.0
47574,FUKAURA,JAPAN,40.6333,139.9167,67,23.5,90,1009.5,S,6.2
47576,MUTSU,JAPAN,41.2833,141.2,4,23.4,86,1008.8,W,1.6
47588,YAMAGATA,JAPAN,38.25,140.3333,153,23.4,91,1011.2,SE,2.1
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,25.0,83,1010.3,NW,4.6
47595,FUKUSHIMA,JAPAN,37.75,140.4667,69,24.5,84,1010.6,S,1.6
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,22.6,91,1011.2,SE,1.0
47606,FUSHIKI,JAPAN,36.7833,137.05,13,25.8,89,1011.6,SW,2.6
47607,TOYAMA,JAPAN,36.7,137.2,17,26.0,88,1011.7,S,2.1
47610,NAGANO,JAPAN,36.65,138.1833,419,23.7,89,1011.9,W,1.0
47615,UTSUNOMIYA,JAPAN,36.5333,139.8667,140,27.6,81,1010.8,S,2.6
47616,FUKUI,JAPAN,36.05,136.2167,17,27.0,84,1011.9,SW,2.1
47617,TAKAYAMA,JAPAN,36.15,137.25,561,22.1,92,1013.1,N,0.5
47620,SUWA,JAPAN,36.0333,138.1,762,22.7,83,1012.2,NW,2.1
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,20.0,96,-,N,1.0
47626,KUMAGAYA,JAPAN,36.15,139.3667,31,26.0,92,1011.2,SW,1.0
47629,MITO,JAPAN,36.3667,140.4667,31,26.6,90,1010.7,W,0.5
47631,TSURUGA,JAPAN,35.65,136.05,12,27.0,83,1011.9,S,3.6
47632,GIFU,JAPAN,35.4,136.75,17,27.1,84,1012.1,NE,2.1
47637,IIDA,JAPAN,35.5167,137.8167,528,22.0,91,1012.8,NW,1.6
47640,KAWAGUCHIKO,JAPAN,35.5,138.75,861,23.4,89,-,calm,-
47641,CHICHIBU,JAPAN,35.9833,139.0667,233,25.3,97,1011.1,SW,0.5
47649,UENO,JAPAN,34.75,136.1333,160,26.2,86,1012.4,E,0.5
47651,TSU,JAPAN,34.7333,136.5167,18,29.0,73,1011.9,W,3.1
47653,IRAKO,JAPAN,34.6167,137.0833,7,28.8,73,1011.5,N,0.5
47654,HAMAMATSU,JAPAN,34.75,137.7,47,28.7,74,1011.0,NW,2.1
47656,SHIZUOKA,JAPAN,34.9667,138.4,15,28.7,74,1010.2,N,1.6
47657,MISHIMA,JAPAN,35.1,138.9167,21,28.0,86,1010.2,E,1.6
47666,IROZAKI,JAPAN,34.6,138.8333,53,27.1,94,1010.3,W,6.2
47668,AJIRO,JAPAN,35.0333,139.0833,67,28.1,84,1010.6,E,1.6
47670,YOKOHAMA,JAPAN,35.4333,139.65,42,27.0,89,1010.9,N,1.6
47672,TATEYAMA,JAPAN,34.9833,139.85,7,27.1,92,1010.2,E,1.0
47674,KATSUURA,JAPAN,35.15,140.3,13,25.4,93,1010.3,W,0.5
47677,MIYAKEJIMA,JAPAN,34.1167,139.5167,39,28.0,94,1010.9,SW,7.2
47682,CHIBA,JAPAN,35.6,140.1,6,26.5,87,1010.7,E,5.1
47684,YOKKAICHI,JAPAN,34.9333,136.5667,57,26.0,92,1011.8,W,0.5
47690,NIKKO,JAPAN,36.7333,139.5,1294,18.0,73,-,SW,2.6
47742,SAKAI,JAPAN,35.5333,133.2333,3,26.9,86,1011.0,NW,1.0
47744,YONAGO,JAPAN,35.4333,133.3333,8,26.8,83,1011.2,S,1.0
47747,TOYOOKA,JAPAN,35.5333,134.8167,5,26.3,95,1011.6,S,0.5
47750,MAIZURU,JAPAN,35.45,135.3167,4,25.8,98,1011.9,W,1.0
47754,HAGI,JAPAN,34.4,131.4,3,26.8,89,1011.4,S,2.6
47756,TSUYAMA,JAPAN,35.05,134.0,147,24.6,95,1012.3,W,1.0
47759,KYOTO,JAPAN,35.0,135.7167,52,28.7,74,1012.1,NE,1.6
47761,HIKONE,JAPAN,35.2667,136.2333,92,25.8,93,1012.4,SE,1.0
47766,KURE,JAPAN,34.2333,132.55,5,28.3,77,1012.1,SE,0.5
47767,FUKUYAMA,JAPAN,34.4333,133.2333,3,26.8,88,1012.2,NE,1.0
47768,OKAYAMA,JAPAN,34.6833,133.9167,6,27.3,84,1012.0,NE,1.6
47769,HIMEJI,JAPAN,34.8333,134.6667,39,27.3,82,1012.2,NW,1.6
47770,KOBE,JAPAN,34.6833,135.2,30,28.1,80,1012.4,SW,3.1
47776,SUMOTO,JAPAN,34.3333,134.9,112,28.0,80,1012.0,SW,2.1
47777,WAKAYAMA,JAPAN,34.2167,135.15,18,27.4,89,1012.4,N,0.5
47780,NARA,JAPAN,34.6833,135.8167,108,27.6,75,1012.4,SE,1.0
47784,YAMAGUCHI,JAPAN,34.15,131.45,19,26.1,94,1012.2,SE,0.5
47805,HIRADO,JAPAN,33.35,129.55,58,27.2,97,1011.3,S,4.6
47809,IIZUKA,JAPAN,33.65,130.6833,37,27.7,85,1012.2,S,2.1
47812,SASEBO,JAPAN,33.15,129.7167,5,28.9,89,1012.5,S,4.1
47813,SAGA,JAPAN,33.25,130.3,33,29.1,79,1012.6,W,2.1
47814,HITA,JAPAN,33.3167,130.9167,84,26.8,86,1012.9,N,1.0
47818,UNZENDAKE,JAPAN,32.7333,130.25,679,23.3,95,1013.5,SW,5.1
47822,NOBEOKA,JAPAN,32.5667,131.65,21,27.3,94,1012.2,W,1.0
47823,AKUNE,JAPAN,32.0167,130.2,42,27.9,88,1013.1,S,2.1
47824,HITOYOSHI,JAPAN,32.2167,130.75,147,25.6,89,1013.6,NE,0.5
47829,MIYAKONOJO,JAPAN,31.7167,131.0667,155,28.0,85,1013.3,S,1.6
47831,MAKURAZAKI,JAPAN,31.2667,130.2833,31,28.5,91,1013.3,N,0.5
47835,ABURATSU,JAPAN,31.5667,131.4,14,29.0,86,1013.0,W,3.6
47836,YAKUSHIMA,JAPAN,30.3833,130.65,38,27.3,88,1013.4,SW,1.0
47838,USHIBUKA,JAPAN,32.1833,130.0167,15,28.7,93,1013.1,S,1.6
47890,TADOTSU,JAPAN,34.2667,133.75,5,27.5,82,1012.0,NW,0.5
47892,UWAJIMA,JAPAN,33.2167,132.55,14,27.6,85,1012.7,E,1.0
47893,KOCHI,JAPAN,33.5667,133.5333,4,28.2,85,1013.0,NW,1.6
47895,TOKUSHIMA,JAPAN,34.0667,134.5667,6,28.0,84,1012.4,N,1.0
47897,SUKUMO,JAPAN,32.9167,132.6833,10,28.2,92,1012.7,N,1.0
47912,YONAGUNIJIMA,JAPAN,24.4667,123.0,36,30.0,76,1011.3,SE,4.6
47917,IRIOMOTEJIMA,JAPAN,24.4167,123.75,11,29.7,81,1011.3,SE,2.1
47929,KUMEJIMA,JAPAN,26.3333,126.8,6,30.1,83,1012.6,SE,5.1
47940,NAGO,JAPAN,26.5833,127.95,7,29.7,83,1012.7,SE,1.6
47942,OKINOERABU,JAPAN,27.4167,128.7,29,30.2,80,1013.3,S,3.6
47991,MINAMITORISHIMA,JAPAN,24.2833,153.9833,8,28.3,81,1017.2,E,3.1
91490,CHRISTMAS ISLAND,ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,1.9833,-157.4833,3,27.1,82,1012.2,E,1.6
