ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,16.8,95,1006.8,SW,0.5
47404,HABORO,JAPAN,44.35,141.7,9,17.6,93,1006.7,SE,2.6
47405,OMU,JAPAN,44.5667,142.95,15,15.7,100,1007.0,SW,1.6
47411,OTARU,JAPAN,43.1667,141.0,26,19.4,92,1006.7,SW,2.1
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,18.1,98,1006.7,N,1.6
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,20.0,87,1006.5,N,2.1
47433,KUTCHAN,JAPAN,42.9,140.75,188,19.1,96,1006.4,NW,1.6
47435,MOMBETSU,JAPAN,44.3333,143.35,17,16.6,95,1007.0,SW,1.0
47440,HIROO,JAPAN,42.2833,143.3167,34,19.6,96,1006.4,W,0.5
47512,OFUNATO,JAPAN,39.05,141.7,38,21.7,96,1006.4,N,1.0
47520,SHINJO,JAPAN,38.75,140.3,102,23.1,91,1006.8,NW,0.5
47576,MUTSU,JAPAN,41.2833,141.2,4,21.0,96,1006.4,SE,1.0
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,22.1,95,1006.3,N,1.6
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,20.5,96,1006.5,NW,1.6
47606,FUSHIKI,JAPAN,36.7833,137.05,13,24.9,93,1006.7,N,0.5
47616,FUKUI,JAPAN,36.05,136.2167,17,24.0,90,1006.8,S,1.6
47617,TAKAYAMA,JAPAN,36.15,137.25,561,20.5,94,1007.6,N,1.0
47620,SUWA,JAPAN,36.0333,138.1,762,20.2,83,1007.1,SE,1.6
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,17.6,100,-,W,1.6
47626,KUMAGAYA,JAPAN,36.15,139.3667,31,26.5,67,1005.6,NW,1.6
47631,TSURUGA,JAPAN,35.65,136.05,12,24.6,88,1006.7,S,1.6
47632,GIFU,JAPAN,35.4,136.75,17,26.4,64,1005.6,W,1.6
47640,KAWAGUCHIKO,JAPAN,35.5,138.75,861,21.2,95,-,W,1.0
47641,CHICHIBU,JAPAN,35.9833,139.0667,233,23.3,91,1005.9,S,1.0
47649,UENO,JAPAN,34.75,136.1333,160,23.5,80,1006.6,W,0.5
47653,IRAKO,JAPAN,34.6167,137.0833,7,24.8,78,1005.0,SW,1.0
47654,HAMAMATSU,JAPAN,34.75,137.7,47,28.8,74,1005.0,E,1.6
47656,SHIZUOKA,JAPAN,34.9667,138.4,15,28.1,77,1004.9,N,1.0
47657,MISHIMA,JAPAN,35.1,138.9167,21,24.9,90,1005.0,E,1.6
47666,IROZAKI,JAPAN,34.6,138.8333,53,27.9,72,1004.4,NE,2.6
47668,AJIRO,JAPAN,35.0333,139.0833,67,24.8,93,1005.2,NE,0.5
47674,KATSUURA,JAPAN,35.15,140.3,13,26.1,88,1004.8,N,2.1
47682,CHIBA,JAPAN,35.6,140.1,6,27.0,85,1005.4,N,1.6
47684,YOKKAICHI,JAPAN,34.9333,136.5667,57,24.4,76,1005.3,N,0.5
47690,NIKKO,JAPAN,36.7333,139.5,1294,14.9,90,-,W,2.6
47742,SAKAI,JAPAN,35.5333,133.2333,3,27.5,87,1006.5,NW,1.0
47744,YONAGO,JAPAN,35.4333,133.3333,8,26.9,92,1006.7,SE,1.0
47747,TOYOOKA,JAPAN,35.5333,134.8167,5,25.7,97,1006.9,S,0.5
47754,HAGI,JAPAN,34.4,131.4,3,25.3,95,1007.0,S,2.6
47756,TSUYAMA,JAPAN,35.05,134.0,147,24.7,91,1006.5,NW,0.5
47761,HIKONE,JAPAN,35.2667,136.2333,92,24.7,80,1006.4,S,1.6
47766,KURE,JAPAN,34.2333,132.55,5,27.7,82,1006.5,W,1.0
47767,FUKUYAMA,JAPAN,34.4333,133.2333,3,27.0,86,1006.4,N,0.5
47768,OKAYAMA,JAPAN,34.6833,133.9167,6,27.2,82,1006.3,NW,1.0
47769,HIMEJI,JAPAN,34.8333,134.6667,39,26.3,85,1006.1,NW,1.6
47776,SUMOTO,JAPAN,34.3333,134.9,112,27.0,84,1006.0,E,1.6
47780,NARA,JAPAN,34.6833,135.8167,108,24.9,72,1006.3,NE,0.5
47784,YAMAGUCHI,JAPAN,34.15,131.45,19,25.6,92,1007.0,E,1.6
47805,HIRADO,JAPAN,33.35,129.55,58,27.4,95,1007.3,S,2.1
47809,IIZUKA,JAPAN,33.65,130.6833,37,27.1,87,1007.3,S,1.6
47812,SASEBO,JAPAN,33.15,129.7167,5,28.2,91,1007.5,W,1.0
47813,SAGA,JAPAN,33.25,130.3,33,28.1,83,1007.5,W,2.1
47814,HITA,JAPAN,33.3167,130.9167,84,27.0,88,1007.6,SE,1.6
47818,UNZENDAKE,JAPAN,32.7333,130.25,679,23.2,95,1008.2,NW,3.1
47822,NOBEOKA,JAPAN,32.5667,131.65,21,26.1,90,1006.4,W,1.0
47823,AKUNE,JAPAN,32.0167,130.2,42,28.0,94,1007.6,NW,1.6
47824,HITOYOSHI,JAPAN,32.2167,130.75,147,25.4,91,1007.7,S,0.5
47829,MIYAKONOJO,JAPAN,31.7167,131.0667,155,26.6,88,1007.0,S,1.6
47831,MAKURAZAKI,JAPAN,31.2667,130.2833,31,26.2,95,1007.5,N,1.6
47835,ABURATSU,JAPAN,31.5667,131.4,14,25.9,97,1006.1,W,2.6
47836,YAKUSHIMA,JAPAN,30.3833,130.65,38,27.4,77,1007.0,NW,4.6
47838,USHIBUKA,JAPAN,32.1833,130.0167,15,28.8,86,1007.7,NW,1.6
47890,TADOTSU,JAPAN,34.2667,133.75,5,29.0,81,1006.1,E,0.5
47892,UWAJIMA,JAPAN,33.2167,132.55,14,26.5,82,1006.9,S,0.5
47897,SUKUMO,JAPAN,32.9167,132.6833,10,26.5,81,1006.0,E,1.6
47912,YONAGUNIJIMA,JAPAN,24.4667,123.0,36,28.4,88,1008.9,S,3.6
47917,IRIOMOTEJIMA,JAPAN,24.4167,123.75,11,27.4,94,1009.4,E,1.0
47929,KUMEJIMA,JAPAN,26.3333,126.8,6,29.2,83,1009.0,SW,3.1
47940,NAGO,JAPAN,26.5833,127.95,7,29.7,82,1008.9,W,2.6
47942,OKINOERABU,JAPAN,27.4167,128.7,29,28.8,87,1008.8,W,2.1
91334,WEATHER SERVICE OFFICE,"CHUUK, ECI, ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR",7.45,151.8333,3,26.7,92,1010.5,calm,-
91348,WEATHER SERVICE OFFICE,"POHNPEI, CAROLINE IS., ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR",6.95,158.2,37,24.6,95,1011.3,SE,1.6
91376,MAJURO/MARSHALL IS. INTNL.,ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,7.0667,171.2833,4,26.9,86,1010.3,NE,3.6
91413,WEATHER SERVICE OFFICE,"YAP, CAROLINE IS., ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR",9.4833,138.0667,28,26.7,87,1010.0,-,-
91490,CHRISTMAS ISLAND,ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,1.9833,-157.4833,3,28.2,73,1013.1,-,-
