ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47401,WAKKANAI,JAPAN,45.4,141.6667,11,18.4,81,1001.6,SW,5.7
47404,HABORO,JAPAN,44.35,141.7,9,20.5,81,1002.6,SW,3.6
47405,OMU,JAPAN,44.5667,142.95,15,20.1,81,1001.5,E,1.6
47406,RUMOI,JAPAN,43.9333,141.6167,24,20.3,86,1002.6,NW,2.1
47409,ABASHIRI,JAPAN,44.0167,144.2667,43,18.9,91,1001.4,N,2.1
47411,OTARU,JAPAN,43.1667,141.0,26,23.0,72,1002.3,NE,2.1
47412,SAPPORO,JAPAN,43.05,141.3167,26,26.1,48,1001.7,N,4.1
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,26.5,40,1001.6,NW,3.6
47417,OBIHIRO,JAPAN,42.9167,143.2,43,28.2,60, 999.8,SE,1.0
47418,KUSHIRO,JAPAN,42.9833,144.3667,39,19.2,93,1001.8,S,3.6
47420,NEMURO,JAPAN,43.3167,145.5833,27,19.5,91,1001.7,E,2.6
47423,MURORAN,JAPAN,42.3,140.9667,49,22.0,76,1001.8,S,1.6
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,24.5,64,1001.9,SW,2.6
47426,URAKAWA,JAPAN,42.15,142.7667,38,22.1,77,1002.6,W,2.1
47428,ESASHI,JAPAN,41.8667,140.1167,12,21.9,82,1002.6,W,1.0
47430,HAKODATE,JAPAN,41.8167,140.75,43,24.3,73,1002.4,E,1.6
47433,KUTCHAN,JAPAN,42.9,140.75,188,23.6,58,1001.7,NW,4.6
47440,HIROO,JAPAN,42.2833,143.3167,34,27.6,52,1000.3,W,4.1
47520,SHINJO,JAPAN,38.75,140.3,102,25.6,77,1003.5,W,2.1
47570,WAKAMATSU,JAPAN,37.4833,139.9,213,24.0,84,1004.6,N,1.6
47581,HACHINOHE,JAPAN,40.5167,141.5167,28,23.8,88,1002.5,S,4.1
47582,AKITA,JAPAN,39.7167,140.0833,21,22.4,95,1003.1,SW,7.7
47584,MORIOKA,JAPAN,39.6833,141.15,155,22.4,97,1002.8,S,2.6
47588,YAMAGATA,JAPAN,38.25,140.3333,153,25.7,71,1003.7,S,3.6
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,23.3,92,1004.3,S,3.1
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,23.4,86,1004.2,NE,4.6
47600,WAJIMA,JAPAN,37.3833,136.8833,6,22.8,92,1001.6,E,1.6
47604,NIIGATA,JAPAN,37.8833,139.0167,5,23.7,94,1003.8,SE,2.6
