ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47401,WAKKANAI,JAPAN,45.4,141.6667,11,15.4,90, 992.1,NE,8.8
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,15.6,89, 991.4,N,2.6
47404,HABORO,JAPAN,44.35,141.7,9,18.8,89, 988.3,NE,3.1
47405,OMU,JAPAN,44.5667,142.95,15,15.3,91, 991.0,N,1.0
47406,RUMOI,JAPAN,43.9333,141.6167,24,18.1,92, 987.4,SE,7.2
47407,ASAHIKAWA,JAPAN,43.75,142.3667,140,18.3,93, 990.3,SE,1.6
47409,ABASHIRI,JAPAN,44.0167,144.2667,43,18.4,93, 993.2,SE,2.1
47411,OTARU,JAPAN,43.1667,141.0,26,19.5,91, 986.8,W,1.0
47412,SAPPORO,JAPAN,43.05,141.3167,26,20.2,91, 987.9,SE,3.6
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,20.5,92, 988.9,S,6.2
47417,OBIHIRO,JAPAN,42.9167,143.2,43,18.3,98, 992.1,NW,1.0
47418,KUSHIRO,JAPAN,42.9833,144.3667,39,19.4,96, 993.8,SE,8.8
47420,NEMURO,JAPAN,43.3167,145.5833,27,15.7,100, 996.8,S,5.1
47421,SUTTSU,JAPAN,42.7833,140.2167,35,19.3,95, 987.3,S,6.7
47423,MURORAN,JAPAN,42.3,140.9667,49,18.8,98, 989.4,NE,3.6
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,18.8,98, 990.3,SW,2.6
47426,URAKAWA,JAPAN,42.15,142.7667,38,18.9,100, 992.0,S,5.1
47428,ESASHI,JAPAN,41.8667,140.1167,12,21.2,98, 989.4,SW,10.3
47430,HAKODATE,JAPAN,41.8167,140.75,43,20.9,100, 989.7,NE,1.6
47433,KUTCHAN,JAPAN,42.9,140.75,188,19.5,88, 987.9,SE,1.0
47435,MOMBETSU,JAPAN,44.3333,143.35,17,17.6,90, 991.0,S,1.6
47440,HIROO,JAPAN,42.2833,143.3167,34,18.1,100, 991.2,N,1.0
47512,OFUNATO,JAPAN,39.05,141.7,38,22.5,98, 996.4,S,1.0
47520,SHINJO,JAPAN,38.75,140.3,102,22.6,95, 996.7,E,2.1
47570,WAKAMATSU,JAPAN,37.4833,139.9,213,21.8,100, 999.8,NW,2.1
47574,FUKAURA,JAPAN,40.6333,139.9167,67,21.9,100, 992.4,SW,5.7
47575,AOMORI,JAPAN,40.8167,140.7667,4,23.6,91, 991.1,SW,3.6
47576,MUTSU,JAPAN,41.2833,141.2,4,21.8,96, 990.8,S,3.6
47581,HACHINOHE,JAPAN,40.5167,141.5167,28,22.9,98, 992.1,S,4.6
47582,AKITA,JAPAN,39.7167,140.0833,21,23.1,98, 994.6,SW,8.2
47584,MORIOKA,JAPAN,39.6833,141.15,155,22.5,100, 994.2,S,7.2
47585,MIYAKO,JAPAN,39.6333,141.95,47,22.2,100, 993.8,N,1.6
47587,SAKATA,JAPAN,38.9,139.8333,4,24.5,84, 996.4,SW,10.8
47588,YAMAGATA,JAPAN,38.25,140.3333,153,25.2,77, 997.4,SW,2.1
47590,SENDAI,JAPAN,38.25,140.8833,43,25.3,82, 996.8,S,5.1
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,22.2,95, 997.5,S,6.2
47595,FUKUSHIMA,JAPAN,37.75,140.4667,69,25.1,82, 998.0,N,2.1
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,22.5,97, 999.2,SW,7.7
47598,ONAHAMA,JAPAN,36.9333,140.9,5,24.5,90, 999.3,S,4.1
47600,WAJIMA,JAPAN,37.3833,136.8833,6,24.9,90, 998.5,SW,10.3
47602,AIKAWA,JAPAN,38.0167,138.2333,7,24.4,89, 998.3,SW,12.9
47604,NIIGATA,JAPAN,37.8833,139.0167,5,23.2,98, 998.5,S,2.1
47605,KANAZAWA,JAPAN,36.5833,136.6333,33,25.5,85, 999.3,SW,6.2
47606,FUSHIKI,JAPAN,36.7833,137.05,13,24.7,93, 999.5,S,3.6
47607,TOYAMA,JAPAN,36.7,137.2,17,25.3,87, 999.8,S,4.6
47610,NAGANO,JAPAN,36.65,138.1833,419,21.6,100, 999.6,W,0.5
47612,TAKADA,JAPAN,37.1,138.2333,14,24.7,91, 998.2,S,2.1
47615,UTSUNOMIYA,JAPAN,36.5333,139.8667,140,23.5,98,1000.2,S,3.6
47616,FUKUI,JAPAN,36.05,136.2167,17,26.0,87,1002.0,S,5.1
47617,TAKAYAMA,JAPAN,36.15,137.25,561,21.9,98,1002.3,E,2.1
47618,MATSUMOTO,JAPAN,36.2333,137.9667,611,24.0,77, 999.4,S,5.1
47620,SUWA,JAPAN,36.0333,138.1,762,21.7,91,1001.2,W,1.6
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,20.7,88,-,SE,1.6
47624,MAEBASHI,JAPAN,36.4,139.05,114,23.8,85,1000.4,W,0.5
47626,KUMAGAYA,JAPAN,36.15,139.3667,31,24.2,93,1000.1,S,0.5
47629,MITO,JAPAN,36.3667,140.4667,31,25.5,88,1000.4,SW,2.6
47631,TSURUGA,JAPAN,35.65,136.05,12,25.8,89,1003.0,SE,5.1
47632,GIFU,JAPAN,35.4,136.75,17,25.1,95,1004.1,SE,2.1
47636,NAGOYA,JAPAN,35.1667,136.95,56,25.0,98,1004.5,SE,3.6
47637,IIDA,JAPAN,35.5167,137.8167,528,23.0,91,1003.8,W,5.7
47638,KOFU,JAPAN,35.6667,138.55,281,23.4,88,1001.0,NW,0.5
47640,KAWAGUCHIKO,JAPAN,35.5,138.75,861,22.5,85,-,NW,3.6
47641,CHICHIBU,JAPAN,35.9833,139.0667,233,21.5,98,1000.4,N,1.6
47648,CHOSHI,JAPAN,35.7333,140.85,28,23.2,94,1001.6,SW,8.2
47649,UENO,JAPAN,34.75,136.1333,160,24.9,89,1004.4,S,1.6
47651,TSU,JAPAN,34.7333,136.5167,18,24.6,98,1004.6,W,1.6
47653,IRAKO,JAPAN,34.6167,137.0833,7,25.2,93,1004.5,S,5.1
47654,HAMAMATSU,JAPAN,34.75,137.7,47,25.2,100,1005.5,SW,5.7
47655,OMAEZAKI,JAPAN,34.6,138.2,46,25.3,98,1005.2,SW,9.8
47656,SHIZUOKA,JAPAN,34.9667,138.4,15,26.7,88,1003.9,SW,5.1
47657,MISHIMA,JAPAN,35.1,138.9167,21,26.0,90,1004.3,SW,8.2
47662,TOKYO,JAPAN,35.6833,139.75,24,26.5,84,1001.2,S,7.2
47663,OWASE,JAPAN,34.0667,136.1833,17,29.4,68,1004.6,W,3.6
47666,IROZAKI,JAPAN,34.6,138.8333,53,25.0,95,1005.2,SW,12.4
47668,AJIRO,JAPAN,35.0333,139.0833,67,25.9,89,1003.2,W,8.2
47670,YOKOHAMA,JAPAN,35.4333,139.65,42,25.4,89,1002.0,S,7.7
47672,TATEYAMA,JAPAN,34.9833,139.85,7,25.5,90,1005.3,SW,7.2
47674,KATSUURA,JAPAN,35.15,140.3,13,22.7,97,1004.5,SW,4.1
47675,OSHIMA,JAPAN,34.7333,139.35,75,25.4,94,1005.7,SW,12.4
47677,MIYAKEJIMA,JAPAN,34.1167,139.5167,39,26.3,90,1006.5,SW,6.7
47678,HACHIJOJIMA,JAPAN,33.1167,139.7667,152,24.5,100,1009.0,SW,4.6
47682,CHIBA,JAPAN,35.6,140.1,6,26.6,86,1002.2,SW,13.9
47684,YOKKAICHI,JAPAN,34.9333,136.5667,57,23.9,100,1004.4,SW,0.5
47690,NIKKO,JAPAN,36.7333,139.5,1294,21.3,73,-,W,6.2
47740,SAIGO,JAPAN,36.2,133.3333,28,24.7,97,1001.5,W,7.7
47741,MATSUE,JAPAN,35.45,133.05,22,25.3,94,1002.3,W,5.7
47742,SAKAI,JAPAN,35.5333,133.2333,3,26.0,-,1002.2,W,6.2
47744,YONAGO,JAPAN,35.4333,133.3333,8,25.8,89,1002.4,SW,2.6
47746,TOTTORI,JAPAN,35.4833,134.2333,15,24.9,97,1002.4,SE,2.6
47747,TOYOOKA,JAPAN,35.5333,134.8167,5,24.6,95,1002.5,S,1.0
47750,MAIZURU,JAPAN,35.45,135.3167,4,25.4,94,1002.9,W,2.6
47754,HAGI,JAPAN,34.4,131.4,3,25.5,95,1004.1,S,1.0
47755,HAMADA,JAPAN,34.8833,132.0667,20,26.6,85,1003.2,SW,8.8
47756,TSUYAMA,JAPAN,35.05,134.0,147,24.7,94,1003.8,SW,5.1
47759,KYOTO,JAPAN,35.0,135.7167,52,26.8,86,1004.0,SW,5.1
47761,HIKONE,JAPAN,35.2667,136.2333,92,26.2,86,1003.8,S,4.6
47762,SHIMONOSEKI,JAPAN,33.9333,130.9167,19,25.0,98,1004.0,NW,1.6
47765,HIROSHIMA,JAPAN,34.3833,132.45,54,24.7,88,1004.6,S,2.6
47766,KURE,JAPAN,34.2333,132.55,5,25.4,89,1004.9,S,2.1
47767,FUKUYAMA,JAPAN,34.4333,133.2333,3,24.9,95,1004.8,SW,1.6
47768,OKAYAMA,JAPAN,34.6833,133.9167,6,24.8,97,1004.6,W,2.1
47769,HIMEJI,JAPAN,34.8333,134.6667,39,23.7,98,1004.8,S,2.1
47770,KOBE,JAPAN,34.6833,135.2,30,24.8,97,1005.0,SW,4.6
47772,OSAKA,JAPAN,34.6667,135.5167,83,27.2,85,1004.0,SW,5.1
47776,SUMOTO,JAPAN,34.3333,134.9,112,25.7,90,1004.8,S,4.6
