ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,7.6,79,1013.7,E,2.6
47404,HABORO,JAPAN,44.35,141.7,9,8.6,86,1010.7,SE,3.6
47405,OMU,JAPAN,44.5667,142.95,15,7.5,92,1013.3,W,2.1
47411,OTARU,JAPAN,43.1667,141.0,26,10.7,94,1010.1,N,1.6
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,11.6,96,1009.9,S,1.6
47417,OBIHIRO,JAPAN,42.9167,143.2,43,10.1,85,1011.1,NE,0.5
47423,MURORAN,JAPAN,42.3,140.9667,49,12.5,96,1009.6,E,2.6
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,13.0,94,1009.9,N,2.1
47428,ESASHI,JAPAN,41.8667,140.1167,12,14.6,96,1009.8,SW,5.1
47433,KUTCHAN,JAPAN,42.9,140.75,188,10.8,98,1009.8,NW,0.5
47435,MOMBETSU,JAPAN,44.3333,143.35,17,8.2,81,1013.0,NW,2.1
47440,HIROO,JAPAN,42.2833,143.3167,34,7.9,92,1011.0,W,1.0
47512,OFUNATO,JAPAN,39.05,141.7,38,14.6,99,1011.0,N,0.5
47520,SHINJO,JAPAN,38.75,140.3,102,16.5,82,1012.8,N,3.6
47574,FUKAURA,JAPAN,40.6333,139.9167,67,14.1,98,1010.6,S,5.1
47576,MUTSU,JAPAN,41.2833,141.2,4,14.7,94,1010.3,S,2.1
47588,YAMAGATA,JAPAN,38.25,140.3333,153,14.9,94,1012.6,W,0.5
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,15.4,94,1011.7,NW,4.1
47595,FUKUSHIMA,JAPAN,37.75,140.4667,69,16.1,89,1012.4,S,1.6
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,13.7,98,1013.3,E,1.6
47606,FUSHIKI,JAPAN,36.7833,137.05,13,17.6,85,1015.6,W,4.6
47607,TOYAMA,JAPAN,36.7,137.2,17,18.0,83,1015.6,W,4.1
47610,NAGANO,JAPAN,36.65,138.1833,419,15.8,87,1014.4,NW,1.0
47615,UTSUNOMIYA,JAPAN,36.5333,139.8667,140,16.5,96,1012.8,N,1.0
47616,FUKUI,JAPAN,36.05,136.2167,17,17.3,83,1017.1,E,1.6
47617,TAKAYAMA,JAPAN,36.15,137.25,561,13.6,96,1016.6,E,2.1
47620,SUWA,JAPAN,36.0333,138.1,762,15.8,87,1013.9,S,0.5
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,11.9,100,-,W,2.1
47626,KUMAGAYA,JAPAN,36.15,139.3667,31,17.1,96,1012.8,W,1.0
47629,MITO,JAPAN,36.3667,140.4667,31,17.7,93,1012.6,W,1.6
47631,TSURUGA,JAPAN,35.65,136.05,12,18.0,88,1017.0,N,2.1
47632,GIFU,JAPAN,35.4,136.75,17,20.0,49,1014.5,W,2.6
47637,IIDA,JAPAN,35.5167,137.8167,528,16.1,82,1014.1,N,1.0
47640,KAWAGUCHIKO,JAPAN,35.5,138.75,861,15.1,99,-,W,1.0
47641,CHICHIBU,JAPAN,35.9833,139.0667,233,15.2,100,1013.6,SW,1.0
47649,UENO,JAPAN,34.75,136.1333,160,15.4,87,1016.0,calm,-
47651,TSU,JAPAN,34.7333,136.5167,18,20.9,53,1014.7,W,3.6
47653,IRAKO,JAPAN,34.6167,137.0833,7,20.8,52,1013.9,NW,3.6
47654,HAMAMATSU,JAPAN,34.75,137.7,47,19.0,92,1013.2,E,1.6
47656,SHIZUOKA,JAPAN,34.9667,138.4,15,19.8,91,1013.3,S,1.0
47657,MISHIMA,JAPAN,35.1,138.9167,21,18.5,90,1013.1,E,0.5
47666,IROZAKI,JAPAN,34.6,138.8333,53,18.0,96,1012.8,NW,1.6
47668,AJIRO,JAPAN,35.0333,139.0833,67,17.8,93,1012.8,S,0.5
47670,YOKOHAMA,JAPAN,35.4333,139.65,42,17.7,95,1012.8,W,2.6
47672,TATEYAMA,JAPAN,34.9833,139.85,7,15.9,96,1012.6,SE,1.6
47674,KATSUURA,JAPAN,35.15,140.3,13,16.6,99,1012.7,N,1.0
47677,MIYAKEJIMA,JAPAN,34.1167,139.5167,39,19.3,95,1012.8,SW,3.6
47682,CHIBA,JAPAN,35.6,140.1,6,18.6,92,1012.6,S,1.6
47684,YOKKAICHI,JAPAN,34.9333,136.5667,57,16.7,74,1014.8,SW,1.0
47690,NIKKO,JAPAN,36.7333,139.5,1294,12.0,74,-,W,2.6
47742,SAKAI,JAPAN,35.5333,133.2333,3,16.8,90,1017.7,NW,1.0
47744,YONAGO,JAPAN,35.4333,133.3333,8,18.4,81,1017.7,SW,0.5
47747,TOYOOKA,JAPAN,35.5333,134.8167,5,17.3,88,1017.4,NW,1.6
47750,MAIZURU,JAPAN,35.45,135.3167,4,16.5,92,1017.1,E,0.5
47754,HAGI,JAPAN,34.4,131.4,3,18.0,90,1017.5,SE,0.5
47756,TSUYAMA,JAPAN,35.05,134.0,147,17.3,79,1016.2,NW,1.6
47759,KYOTO,JAPAN,35.0,135.7167,52,19.3,63,1015.7,NW,1.6
47761,HIKONE,JAPAN,35.2667,136.2333,92,18.0,85,1016.1,NW,3.6
47766,KURE,JAPAN,34.2333,132.55,5,18.0,83,1016.3,E,0.5
47767,FUKUYAMA,JAPAN,34.4333,133.2333,3,16.2,86,1016.1,N,0.5
47768,OKAYAMA,JAPAN,34.6833,133.9167,6,19.0,70,1015.8,N,1.0
47769,HIMEJI,JAPAN,34.8333,134.6667,39,17.7,85,1015.7,NW,1.6
47770,KOBE,JAPAN,34.6833,135.2,30,19.3,81,1015.5,E,1.0
47776,SUMOTO,JAPAN,34.3333,134.9,112,16.4,76,1015.7,SW,1.6
47777,WAKAYAMA,JAPAN,34.2167,135.15,18,19.2,83,1015.5,E,1.6
47780,NARA,JAPAN,34.6833,135.8167,108,17.6,77,1015.8,E,1.0
47784,YAMAGUCHI,JAPAN,34.15,131.45,19,17.7,75,1016.8,E,1.6
47805,HIRADO,JAPAN,33.35,129.55,58,16.6,86,1017.1,NW,1.6
47809,IIZUKA,JAPAN,33.65,130.6833,37,18.2,80,1017.1,S,1.0
47812,SASEBO,JAPAN,33.15,129.7167,5,18.9,80,1016.7,SE,1.6
47813,SAGA,JAPAN,33.25,130.3,33,20.9,54,1016.8,NW,1.0
47814,HITA,JAPAN,33.3167,130.9167,84,17.7,75,1017.3,SW,0.5
47818,UNZENDAKE,JAPAN,32.7333,130.25,679,14.0,78,1018.2,S,0.5
47822,NOBEOKA,JAPAN,32.5667,131.65,21,17.9,90,1016.1,NW,1.6
47823,AKUNE,JAPAN,32.0167,130.2,42,17.4,80,1016.6,S,2.1
47824,HITOYOSHI,JAPAN,32.2167,130.75,147,16.8,84,1017.7,W,0.5
47829,MIYAKONOJO,JAPAN,31.7167,131.0667,155,18.0,71,1016.7,SE,1.0
47831,MAKURAZAKI,JAPAN,31.2667,130.2833,31,17.3,82,1016.5,N,2.6
47835,ABURATSU,JAPAN,31.5667,131.4,14,18.8,81,1016.0,W,4.1
47836,YAKUSHIMA,JAPAN,30.3833,130.65,38,20.1,71,1016.5,W,2.1
47838,USHIBUKA,JAPAN,32.1833,130.0167,15,18.5,78,1016.7,NE,2.1
47890,TADOTSU,JAPAN,34.2667,133.75,5,19.1,76,1015.8,NE,0.5
47892,UWAJIMA,JAPAN,33.2167,132.55,14,17.4,74,1016.3,SE,1.0
47893,KOCHI,JAPAN,33.5667,133.5333,4,19.1,89,1015.4,W,1.6
47895,TOKUSHIMA,JAPAN,34.0667,134.5667,6,19.9,70,1015.4,W,1.6
47897,SUKUMO,JAPAN,32.9167,132.6833,10,17.4,86,1015.9,NE,0.5
47912,YONAGUNIJIMA,JAPAN,24.4667,123.0,36,25.1,95,1010.6,SE,1.6
47917,IRIOMOTEJIMA,JAPAN,24.4167,123.75,11,24.0,98,1010.8,E,2.1
47929,KUMEJIMA,JAPAN,26.3333,126.8,6,23.2,89,1014.0,E,4.6
47940,NAGO,JAPAN,26.5833,127.95,7,23.7,82,1014.3,E,2.1
47942,OKINOERABU,JAPAN,27.4167,128.7,29,23.5,76,1014.9,E,4.6
47991,MINAMITORISHIMA,JAPAN,24.2833,153.9833,8,22.9,91,1019.2,SE,4.1
91490,CHRISTMAS ISLAND,ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,1.9833,-157.4833,3,28.2,88,1008.4,E,2.6
