ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
20087,MGMS IM. G.F. USHAKOVA,RUSSIAN FEDERATION,79.55,90.5667,8,0.9,100,1021.0,NE,1.0
20292,GMO IM.E.K. FEDOROVA,RUSSIAN FEDERATION,77.7,104.2833,15,5.5,97,1020.6,E,3.0
20891,HATANGA,RUSSIAN FEDERATION,71.9667,102.45,32,16.0,64,1015.8,NE,5.0
21432,OSTROV KOTEL'NYJ,RUSSIAN FEDERATION,76.0,137.8667,14,3.4,98,1014.5,W,4.0
21608,ANABAR,RUSSIAN FEDERATION,73.2167,113.5,13,7.7,87,1019.5,E,3.0
21636,KIGILYAH,RUSSIAN FEDERATION,73.3333,139.8667,24,6.7,79,1016.8,W,6.0
21721,IM.YU.A. HABAROVA,RUSSIAN FEDERATION,72.4,126.35,19,8.5,62,-,N,2.0
21821,BYKOV (MYS),RUSSIAN FEDERATION,72.0,129.1167,16,6.9,78,1017.6,NE,2.0
21908,DZALINDA,RUSSIAN FEDERATION,70.1333,113.9667,61,14.4,51,1019.0,NE,1.0
21946,CHOKURDAH,RUSSIAN FEDERATION,70.6167,147.8833,61,8.2,59,1017.5,E,1.0
21978,VAL' KARKAJ,RUSSIAN FEDERATION,70.0833,170.9167,5,1.3,80,1015.1,NW,4.0
21982,OSTROV VRANGELJA,RUSSIAN FEDERATION,70.9833,-178.65,4,2.5,79,1009.6,SE,3.0
23891,BAJKIT,RUSSIAN FEDERATION,61.6667,96.3667,,15.9,98,1009.5,calm,-
24143,DZARDZAN,RUSSIAN FEDERATION,68.7333,124.0,38,12.6,48,1014.1,N,5.0
24219,YAROL'IN,RUSSIAN FEDERATION,67.1333,108.5333,235,14.7,52,1014.3,E,4.0
24263,BATAGAJ,RUSSIAN FEDERATION,67.65,134.6833,214,11.1,45,1011.6,NW,3.0
24477,IEMA,RUSSIAN FEDERATION,65.3,135.8,674,5.0,90,1009.1,NW,5.0
24507,TURA,RUSSIAN FEDERATION,64.2667,100.2167,190,18.2,65,1012.6,S,1.0
24525,HABARDINO,RUSSIAN FEDERATION,64.6,112.5167,251,17.1,41,1014.3,NE,1.0
24643,HATYRYK-HOMO,RUSSIAN FEDERATION,63.95,124.8333,76,19.3,55,1009.9,NW,1.0
24763,KREST-HAL'DZHAJ,RUSSIAN FEDERATION,62.8167,134.4333,114,14.1,53,1006.6,NW,1.0
24790,SUSUMAN,RUSSIAN FEDERATION,62.7833,148.1667,654,4.6,92,1011.5,NE,4.0
24826,DOROZHNYJ,RUSSIAN FEDERATION,61.6167,114.6167,353,17.2,42,1012.6,NE,2.0
24962,AMGA,RUSSIAN FEDERATION,60.9,131.9833,146,-,-,-,-,-
24966,UST'-MAJYA,RUSSIAN FEDERATION,60.3833,134.45,170,13.0,82,1005.9,NE,1.0
25121,KOLYMSKAYA,RUSSIAN FEDERATION,68.7333,158.7167,12,5.4,69,1016.6,N,5.0
25248,ILIRNEJ,RUSSIAN FEDERATION,67.25,167.9667,353,8.9,55,1011.6,S,2.0
25282,MYS VANKAREM,RUSSIAN FEDERATION,67.8333,-175.8333,4,0.3,90,1011.6,N,5.0
25400,ZYRYANKA,RUSSIAN FEDERATION,65.7333,150.9,42,8.6,62,1015.6,NE,2.0
25563,ANADYR',RUSSIAN FEDERATION,64.7833,177.5667,60,11.2,88,1006.9,NW,7.0
25627,LABAZNAYA,RUSSIAN FEDERATION,63.3,158.5,709,6.8,69,1010.2,calm,-
25904,MADAUN,RUSSIAN FEDERATION,60.6,150.7,521,7.3,89,1007.8,W,1.0
25941,CHEMURNAUT,RUSSIAN FEDERATION,60.7333,163.0167,14,13.9,83,1007.1,N,4.0
29263,ENISEJSK,RUSSIAN FEDERATION,58.45,92.2,78,21.6,68,1008.6,NE,1.0
29467,ACHINSK,RUSSIAN FEDERATION,56.2833,90.5167,257,23.0,56,1009.4,W,1.0
29864,UYBAT,RUSSIAN FEDERATION,53.7167,90.3667,525,21.7,60,1009.6,calm,-
30054,VITIM,RUSSIAN FEDERATION,59.45,112.5833,190,18.5,50,1009.9,N,4.0
30089,DZHIKIMDA,RUSSIAN FEDERATION,59.0167,121.7667,175,18.6,40,1013.1,E,2.0
30323,UST' -KUT,RUSSIAN FEDERATION,56.8,105.8,325,17.2,62,1006.3,NE,1.0
30499,TYNDA,RUSSIAN FEDERATION,55.1833,124.6667,528,17.2,37,1008.3,N,3.0
30504,TULUN,RUSSIAN FEDERATION,54.6,100.6333,522,19.3,82,1007.8,NW,2.0
30554,BAGDARIN,RUSSIAN FEDERATION,54.4333,113.5667,902,20.8,62,1004.1,S,1.0
30710,IRKUTSK,RUSSIAN FEDERATION,52.2667,104.3167,469,18.1,100,1006.7,W,1.0
30758,CHITA,RUSSIAN FEDERATION,52.0833,113.4833,670,23.3,46,1004.8,W,2.0
30949,KYRA,RUSSIAN FEDERATION,49.5667,111.9667,907,20.5,73,1003.8,SE,2.0
31123,CJUL'BJU,RUSSIAN FEDERATION,57.7667,130.9,254,16.0,55,1008.7,W,1.0
31174,BOL'SHOJ SHANTAR,RUSSIAN FEDERATION,54.8333,137.5333,9,12.7,88,1004.9,N,5.0
31371,CHERNJAEVO,RUSSIAN FEDERATION,52.7833,126.0,209,22.3,45,1004.0,N,5.0
31416,IM POLINY OSIPENKO,RUSSIAN FEDERATION,52.4167,136.5,70,14.4,100,1001.4,N,4.0
31510,BLAGOVESCETNSK,RUSSIAN FEDERATION,50.2667,127.4667,169,24.3,65, 999.7,N,4.0
31707,EKATERINO-NIKOL'SKOE,RUSSIAN FEDERATION,47.7333,130.9667,72,24.5,84, 996.1,N,2.0
31878,KIROVSKIJ,RUSSIAN FEDERATION,45.1,133.5,97,28.9,74, 998.0,SW,3.0
31989,PREOBRAZHENIE,RUSSIAN FEDERATION,42.9,133.9,42,23.3,98,1002.7,SW,1.0
32069,PIL'VO,RUSSIAN FEDERATION,50.05,142.1667,4,19.3,74,1004.2,SW,8.0
32150,JUZHNO-SAHALINSK,RUSSIAN FEDERATION,46.95,142.7167,24,19.2,82,1006.4,S,2.0
32165,JUZHNO-KURIL'SK,RUSSIAN FEDERATION,44.0167,145.8667,45,14.8,96,1009.2,-,-
32213,MYS LOPATKA,RUSSIAN FEDERATION,50.8667,156.6833,50,10.2,100,1005.4,E,13.0
32333,OZERNOJ (MYS),RUSSIAN FEDERATION,57.65,163.2333,9,15.0,80,1007.5,SE,5.0
32477,SOBOLEVO,RUSSIAN FEDERATION,54.3,155.9167,25,19.1,80,1005.0,W,2.0
32618,OSTROV BERINGA,RUSSIAN FEDERATION,55.2,165.9833,17,12.3,98,1009.2,S,6.0
36078,TELI,RUSSIAN FEDERATION,51.0,90.2,983,22.2,47,1007.6,calm,-
44203,RINCHINLHUMBE,MONGOLIA,51.1167,99.6667,1583,14.1,83,1010.2,W,3.0
44207,HATGAL,MONGOLIA,50.4333,100.15,1668,13.2,80,1008.6,N,4.0
44212,ULAANGOM,MONGOLIA,49.8,92.0833,939,25.2,31,1007.2,N,2.0
44213,BARUUNTURUUN,MONGOLIA,49.65,94.4,1232,21.0,42,1007.7,N,2.0
44215,OMNO-GOBI,MONGOLIA,49.0167,91.7167,1590,18.8,50,1009.6,calm,-
44218,HOVD,MONGOLIA,48.0167,91.5667,1405,21.6,42,1008.4,NW,1.0
44225,TOSONTSENGEL,MONGOLIA,48.7333,98.2,1723,16.1,61,1007.3,N,4.0
44230,TARIALAN,MONGOLIA,49.5667,102.0,1235,16.2,92,1006.1,NW,2.0
44231,MUREN,MONGOLIA,49.6333,100.1667,1283,15.9,93,1006.3,SW,2.0
44232,HUTAG,MONGOLIA,49.3833,102.7,938,18.4,89,1002.1,E,4.0
44237,ERDENEMANDAL,MONGOLIA,48.5333,101.3833,1509,15.7,98,1004.1,E,1.0
