ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
29580,SOLYANKA,RUSSIAN FEDERATION,56.1667,95.2667,357,17.9,72,1007.9,SW,2.0
29874,KARATUZSKOE,RUSSIAN FEDERATION,53.5833,92.8833,319,17.2,88,1011.0,E,1.0
30372,CHARA,RUSSIAN FEDERATION,56.9,118.2667,710,13.7,88,1009.1,calm,-
30554,BAGDARIN,RUSSIAN FEDERATION,54.4333,113.5667,902,13.1,78,1010.3,NW,1.0
30758,CHITA,RUSSIAN FEDERATION,52.0833,113.4833,670,23.5,36,1005.2,E,1.0
30949,KYRA,RUSSIAN FEDERATION,49.5667,111.9667,907,19.0,78,1005.9,S,1.0
31168,AYAN,RUSSIAN FEDERATION,56.45,138.15,7,14.2,88,1011.0,N,3.0
31300,ZEJA,RUSSIAN FEDERATION,53.7333,127.2667,230,16.4,98,1006.0,calm,-
31369,NIKOLAEVSK-NA-AMURE,RUSSIAN FEDERATION,53.1333,140.6833,45,17.9,77,1004.1,NE,1.0
31561,KOMSOMOLSK-NA-AMURE,RUSSIAN FEDERATION,50.5333,137.0333,21,17.7,95,1002.0,NE,1.0
31707,EKATERINO-NIKOL'SKOE,RUSSIAN FEDERATION,47.7333,130.9667,72,18.6,89, 999.9,NW,4.0
44203,RINCHINLHUMBE,MONGOLIA,51.1167,99.6667,1583,11.6,89,1012.9,SW,4.0
44207,HATGAL,MONGOLIA,50.4333,100.15,1668,13.1,79,1011.4,NW,2.0
44212,ULAANGOM,MONGOLIA,49.8,92.0833,939,23.1,23,1006.4,N,2.0
44213,BARUUNTURUUN,MONGOLIA,49.65,94.4,1232,21.8,20,1005.5,NW,2.0
44215,OMNO-GOBI,MONGOLIA,49.0167,91.7167,1590,20.0,26,1006.6,NW,4.0
44218,HOVD,MONGOLIA,48.0167,91.5667,1405,22.6,22,1005.7,NW,6.0
44225,TOSONTSENGEL,MONGOLIA,48.7333,98.2,1723,20.8,34,1004.2,W,5.0
44230,TARIALAN,MONGOLIA,49.5667,102.0,1235,15.3,81,1010.3,N,3.0
44231,MUREN,MONGOLIA,49.6333,100.1667,1283,19.4,66,1005.6,E,4.0
44232,HUTAG,MONGOLIA,49.3833,102.7,938,17.8,88,1006.1,NW,4.0
44237,ERDENEMANDAL,MONGOLIA,48.5333,101.3833,1509,15.2,87,1008.6,NE,3.0
44239,BULGAN,MONGOLIA,48.8,103.55,1208,17.9,83,1006.1,NW,2.0
44241,BARUUNHARAA,MONGOLIA,48.9167,106.0667,807,22.2,56,1003.9,NW,4.0
44256,DASHBALBAR,MONGOLIA,49.55,114.4,705,20.3,68,1007.4,NE,3.0
