ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47401,WAKKANAI,JAPAN,45.4,141.6667,11,17.5,90,1002.4,NE,8.8
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,16.5,99,1001.5,N,6.2
47404,HABORO,JAPAN,44.35,141.7,9,24.0,76, 998.7,N,7.7
47405,OMU,JAPAN,44.5667,142.95,15,19.3,83,1001.0,N,4.6
47406,RUMOI,JAPAN,43.9333,141.6167,24,23.3,81, 999.3,NW,4.1
47407,ASAHIKAWA,JAPAN,43.75,142.3667,140,28.5,62, 997.4,N,5.7
47409,ABASHIRI,JAPAN,44.0167,144.2667,43,20.1,83, 999.6,N,6.7
47411,OTARU,JAPAN,43.1667,141.0,26,24.0,80, 999.7,W,3.6
47412,SAPPORO,JAPAN,43.05,141.3167,26,25.7,77, 998.8,NW,8.8
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,28.3,73, 997.8,W,4.1
47417,OBIHIRO,JAPAN,42.9167,143.2,43,27.5,64, 996.8,SE,1.0
47418,KUSHIRO,JAPAN,42.9833,144.3667,39,23.2,77, 997.2,N,7.2
47420,NEMURO,JAPAN,43.3167,145.5833,27,15.4,99, 997.6,N,7.7
47421,SUTTSU,JAPAN,42.7833,140.2167,35,22.2,90,1000.2,NW,3.6
47423,MURORAN,JAPAN,42.3,140.9667,49,27.9,71, 997.9,NW,5.7
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,29.9,57, 997.7,N,5.1
47426,URAKAWA,JAPAN,42.15,142.7667,38,21.4,91, 998.0,E,5.7
47428,ESASHI,JAPAN,41.8667,140.1167,12,23.8,89, 999.9,NW,2.6
47430,HAKODATE,JAPAN,41.8167,140.75,43,29.0,68, 998.4,W,6.2
47433,KUTCHAN,JAPAN,42.9,140.75,188,24.6,78, 999.1,NW,7.2
47435,MOMBETSU,JAPAN,44.3333,143.35,17,18.1,89,1001.0,NW,4.1
47440,HIROO,JAPAN,42.2833,143.3167,34,21.9,75, 998.2,E,1.6
47512,OFUNATO,JAPAN,39.05,141.7,38,32.1,57, 998.6,NW,5.1
47520,SHINJO,JAPAN,38.75,140.3,102,30.7,64,1000.5,NW,5.7
47570,WAKAMATSU,JAPAN,37.4833,139.9,213,29.7,75,1001.2,N,4.1
47574,FUKAURA,JAPAN,40.6333,139.9167,67,25.0,93,1000.2,SW,1.6
47575,AOMORI,JAPAN,40.8167,140.7667,4,27.5,79, 999.3,NW,5.1
47576,MUTSU,JAPAN,41.2833,141.2,4,28.4,70, 998.1,SW,4.6
47581,HACHINOHE,JAPAN,40.5167,141.5167,28,28.6,78, 997.5,N,9.3
47582,AKITA,JAPAN,39.7167,140.0833,21,29.0,80,1000.7,W,4.6
47584,MORIOKA,JAPAN,39.6833,141.15,155,30.0,69, 998.6,W,4.6
47585,MIYAKO,JAPAN,39.6333,141.95,47,24.7,87, 999.0,NE,2.6
47587,SAKATA,JAPAN,38.9,139.8333,4,28.5,79,1001.6,W,7.2
