ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,16.5,65,1547 m (850) ,NE,3.6
47626,KUMAGAYA,JAPAN,36.15,139.3667,31,23.8,49,1018.7,SE,4.1
47629,MITO,JAPAN,36.3667,140.4667,31,23.4,45,1019.9,SW,3.1
47631,TSURUGA,JAPAN,35.65,136.05,12,23.3,51,1018.2,SE,7.7
47632,GIFU,JAPAN,35.4,136.75,17,21.7,54,1020.8,S,5.7
47637,IIDA,JAPAN,35.5167,137.8167,528,21.5,42,1018.5,SW,4.1
47640,KAWAGUCHIKO,JAPAN,35.5,138.75,861,14.9,82,1548 m (850) ,NW,3.6
47641,CHICHIBU,JAPAN,35.9833,139.0667,233,23.7,50,1017.4,E,3.6
47649,UENO,JAPAN,34.75,136.1333,160,20.8,61,1019.3,E,4.6
47651,TSU,JAPAN,34.7333,136.5167,18,20.7,67,1020.5,SE,8.2
47653,IRAKO,JAPAN,34.6167,137.0833,7,19.7,74,1021.4,SE,4.1
47654,HAMAMATSU,JAPAN,34.75,137.7,47,20.0,64,1022.0,S,4.1
47656,SHIZUOKA,JAPAN,34.9667,138.4,15,20.8,65,1021.7,S,3.6
47657,MISHIMA,JAPAN,35.1,138.9167,21,21.3,52,1021.7,SW,3.6
47666,IROZAKI,JAPAN,34.6,138.8333,53,19.6,71,1022.2,SW,4.1
47668,AJIRO,JAPAN,35.0333,139.0833,67,21.5,51,1020.9,W,3.6
47670,YOKOHAMA,JAPAN,35.4333,139.65,42,20.9,62,1020.3,S,6.2
47672,TATEYAMA,JAPAN,34.9833,139.85,7,20.5,72,1021.7,S,4.6
47674,KATSUURA,JAPAN,35.15,140.3,13,19.1,89,1021.9,S,2.6
47677,MIYAKEJIMA,JAPAN,34.1167,139.5167,39,19.7,65,1022.5,S,2.1
47682,CHIBA,JAPAN,35.6,140.1,6,22.2,53,1020.8,S,7.7
47684,YOKKAICHI,JAPAN,34.9333,136.5667,57,19.1,80,1021.0,SE,3.6
47690,NIKKO,JAPAN,36.7333,139.5,1294,13.9,64,1554 m (850) ,NE,1.0
47742,SAKAI,JAPAN,35.5333,133.2333,3,21.3,70,1015.2,SE,3.1
47744,YONAGO,JAPAN,35.4333,133.3333,8,21.5,65,1015.5,E,2.6
47747,TOYOOKA,JAPAN,35.5333,134.8167,5,23.7,49,1017.0,S,5.7
47750,MAIZURU,JAPAN,35.45,135.3167,4,23.7,43,1017.8,SW,2.6
47754,HAGI,JAPAN,34.4,131.4,3,21.5,66,1016.0,SE,4.6
47756,TSUYAMA,JAPAN,35.05,134.0,147,20.5,72,1018.2,SE,3.1
47759,KYOTO,JAPAN,35.0,135.7167,52,23.9,47,1018.7,S,3.6
47761,HIKONE,JAPAN,35.2667,136.2333,92,21.8,57,1019.0,SE,5.1
47766,KURE,JAPAN,34.2333,132.55,5,22.0,54,1017.3,NW,2.6
47767,FUKUYAMA,JAPAN,34.4333,133.2333,3,22.2,58,1017.7,S,1.6
47768,OKAYAMA,JAPAN,34.6833,133.9167,6,21.9,67,1018.0,E,3.6
47769,HIMEJI,JAPAN,34.8333,134.6667,39,20.6,68,1019.2,S,4.1
47770,KOBE,JAPAN,34.6833,135.2,30,21.6,62,1019.4,SW,6.7
47776,SUMOTO,JAPAN,34.3333,134.9,112,19.8,72,1018.9,S,11.3
47777,WAKAYAMA,JAPAN,34.2167,135.15,18,21.9,58,1019.7,S,7.2
47780,NARA,JAPAN,34.6833,135.8167,108,23.2,54,1018.6,NW,3.1
47784,YAMAGUCHI,JAPAN,34.15,131.45,19,20.8,69,1016.8,SE,6.7
47805,HIRADO,JAPAN,33.35,129.55,58,21.0,69,1014.7,SW,4.6
47809,IIZUKA,JAPAN,33.65,130.6833,37,24.4,49,1015.4,S,2.6
47812,SASEBO,JAPAN,33.15,129.7167,5,23.6,57,1015.4,SE,4.6
47813,SAGA,JAPAN,33.25,130.3,33,24.1,52,1015.6,SW,6.7
47814,HITA,JAPAN,33.3167,130.9167,84,24.6,51,1015.8,W,2.6
47818,UNZENDAKE,JAPAN,32.7333,130.25,679,17.3,74,1016.4,S,6.2
47822,NOBEOKA,JAPAN,32.5667,131.65,21,22.2,64,1018.3,S,3.1
47823,AKUNE,JAPAN,32.0167,130.2,42,23.1,56,1016.5,S,1.6
47824,HITOYOSHI,JAPAN,32.2167,130.75,147,22.6,53,1017.2,SE,4.1
47829,MIYAKONOJO,JAPAN,31.7167,131.0667,155,21.9,62,1018.1,SE,4.1
47831,MAKURAZAKI,JAPAN,31.2667,130.2833,31,22.3,70,1017.5,SE,5.1
47835,ABURATSU,JAPAN,31.5667,131.4,14,22.8,70,1018.6,S,1.6
47836,YAKUSHIMA,JAPAN,30.3833,130.65,38,22.1,67,1018.0,S,2.1
47838,USHIBUKA,JAPAN,32.1833,130.0167,15,21.9,70,1016.5,S,3.1
47890,TADOTSU,JAPAN,34.2667,133.75,5,22.1,55,1018.0,W,2.6
47892,UWAJIMA,JAPAN,33.2167,132.55,14,23.2,56,1018.6,S,5.1
47893,KOCHI,JAPAN,33.5667,133.5333,4,22.1,55,1020.2,S,1.6
47895,TOKUSHIMA,JAPAN,34.0667,134.5667,6,21.2,72,1019.4,S,8.8
47897,SUKUMO,JAPAN,32.9167,132.6833,10,22.2,65,1019.4,SE,2.6
47912,YONAGUNIJIMA,JAPAN,24.4667,123.0,36,27.1,66,1013.8,SE,2.6
47917,IRIOMOTEJIMA,JAPAN,24.4167,123.75,11,27.2,68,1013.9,S,2.6
47929,KUMEJIMA,JAPAN,26.3333,126.8,6,25.5,75,1015.5,SE,3.1
47940,NAGO,JAPAN,26.5833,127.95,7,25.4,76,1016.2,SE,2.1
47942,OKINOERABU,JAPAN,27.4167,128.7,29,23.8,81,1016.8,SE,2.6
47991,MINAMITORISHIMA,JAPAN,24.2833,153.9833,8,25.6,81,1019.2,E,6.2
91490,CHRISTMAS ISLAND,ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,1.9833,-157.4833,3,28.2,86,1010.9,-,-
