ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,29.9,77,1006.4,E,3.0
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,25.4,94,1006.3,calm,-
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,27.6,85,1006.6,calm,-
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,27.4,92,1007.0,calm,-
47404,HABORO,JAPAN,44.35,141.7,9,20.3,96,1008.1,SE,1.6
47405,OMU,JAPAN,44.5667,142.95,15,18.2,98,1008.4,SW,0.5
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,22.8,98,1008.1,NE,1.0
47433,KUTCHAN,JAPAN,42.9,140.75,188,20.0,93,1008.2,NE,1.0
47435,MOMBETSU,JAPAN,44.3333,143.35,17,19.3,96,1008.8,E,0.5
47512,OFUNATO,JAPAN,39.05,141.7,38,23.8,93,1006.7,N,0.5
47520,SHINJO,JAPAN,38.75,140.3,102,24.2,90,1006.4,NE,0.5
47576,MUTSU,JAPAN,41.2833,141.2,4,22.7,98,1007.3,NE,1.0
47616,FUKUI,JAPAN,36.05,136.2167,17,25.6,92,1006.2,S,2.1
47620,SUWA,JAPAN,36.0333,138.1,762,23.3,94,1005.3,SE,1.0
47626,KUMAGAYA,JAPAN,36.15,139.3667,31,27.2,82,1005.8,NE,1.6
47654,HAMAMATSU,JAPAN,34.75,137.7,47,26.2,97,1005.7,NE,3.1
47744,YONAGO,JAPAN,35.4333,133.3333,8,25.3,90,1006.8,SE,1.6
47747,TOYOOKA,JAPAN,35.5333,134.8167,5,26.0,92,1006.9,SE,1.0
47768,OKAYAMA,JAPAN,34.6833,133.9167,6,27.9,78,1006.0,N,2.1
47769,HIMEJI,JAPAN,34.8333,134.6667,39,27.4,75,1006.1,N,1.6
47805,HIRADO,JAPAN,33.35,129.55,58,26.0,95,1006.7,N,1.0
47809,IIZUKA,JAPAN,33.65,130.6833,37,25.4,87,1006.4,SE,0.5
47812,SASEBO,JAPAN,33.15,129.7167,5,26.8,71,1006.4,SW,0.5
47813,SAGA,JAPAN,33.25,130.3,33,26.8,65,1006.2,NW,1.6
47823,AKUNE,JAPAN,32.0167,130.2,42,27.0,92,1006.4,S,0.5
47824,HITOYOSHI,JAPAN,32.2167,130.75,147,26.2,94,1006.5,NE,1.0
47829,MIYAKONOJO,JAPAN,31.7167,131.0667,155,25.4,94,1006.4,E,1.0
47831,MAKURAZAKI,JAPAN,31.2667,130.2833,31,27.2,97,1006.1,N,2.1
47835,ABURATSU,JAPAN,31.5667,131.4,14,26.8,94,1006.0,W,2.6
47838,USHIBUKA,JAPAN,32.1833,130.0167,15,27.1,87,1006.2,SE,1.0
47890,TADOTSU,JAPAN,34.2667,133.75,5,28.7,81,1005.6,NE,1.6
91334,WEATHER SERVICE OFFICE,"CHUUK, ECI, ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR",7.45,151.8333,3,27.1,86,1010.8,calm,-
91376,MAJURO/MARSHALL IS. INTNL.,ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,7.0667,171.2833,4,27.5,86,1010.2,calm,-
91408,WEATHER SERVICE OFFICE,"KOROR, PALAU WCI., ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR",7.3333,134.4833,29,26.3,89,1010.4,N,1.0
91413,WEATHER SERVICE OFFICE,"YAP, CAROLINE IS., ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR",9.4833,138.0667,28,26.6,92,1012.0,-,-
91490,CHRISTMAS ISLAND,ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,1.9833,-157.4833,3,29.3,74,1012.3,E,2.6
