ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,30.4,74,1011.6,SE,3.0
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,29.2,85,1011.5,E,1.0
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,29.1,83,1011.8,E,2.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,29.9,83,1012.0,NE,2.0
45044,CHEUNG CHAU,"HONG KONG, CHINA",22.2,114.0167,79,28.5,93,1012.2,E,3.0
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,13.9,78,1008.9,SW,8.8
47404,HABORO,JAPAN,44.35,141.7,9,15.3,80,1012.2,SW,4.6
47405,OMU,JAPAN,44.5667,142.95,15,14.6,68,1008.7,W,7.2
47411,OTARU,JAPAN,43.1667,141.0,26,14.3,72,1012.6,SW,2.1
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,13.1,83,1012.9,N,1.0
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,13.7,84,1012.9,NE,1.6
47433,KUTCHAN,JAPAN,42.9,140.75,188,12.7,80,1014.3,W,1.0
47435,MOMBETSU,JAPAN,44.3333,143.35,17,15.5,58,1008.7,W,4.1
47440,HIROO,JAPAN,42.2833,143.3167,34,14.6,83,1010.2,W,2.6
47512,OFUNATO,JAPAN,39.05,141.7,38,20.1,62,1014.7,NW,3.6
47520,SHINJO,JAPAN,38.75,140.3,102,19.1,70,1016.8,NW,2.1
47576,MUTSU,JAPAN,41.2833,141.2,4,17.6,71,1013.9,W,1.0
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,19.9,59,1015.1,NW,5.1
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,21.7,58,1014.3,NW,7.7
47606,FUSHIKI,JAPAN,36.7833,137.05,13,21.9,85,1016.8,NE,2.1
47617,TAKAYAMA,JAPAN,36.15,137.25,561,19.5,71,1016.3,E,1.0
47620,SUWA,JAPAN,36.0333,138.1,762,20.1,72,1014.9,W,6.2
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,14.3,98,-,W,1.6
47631,TSURUGA,JAPAN,35.65,136.05,12,22.7,72,1016.3,SE,1.0
47640,KAWAGUCHIKO,JAPAN,35.5,138.75,861,21.3,82,-,E,1.6
47641,CHICHIBU,JAPAN,35.9833,139.0667,233,23.0,69,1014.5,SW,1.6
47649,UENO,JAPAN,34.75,136.1333,160,23.7,57,1015.7,NE,2.6
47653,IRAKO,JAPAN,34.6167,137.0833,7,25.1,53,1014.9,NW,1.6
47654,HAMAMATSU,JAPAN,34.75,137.7,47,26.0,52,1014.5,W,3.6
47657,MISHIMA,JAPAN,35.1,138.9167,21,25.7,64,1013.6,NE,1.0
47666,IROZAKI,JAPAN,34.6,138.8333,53,25.0,68,1013.5,W,7.2
47668,AJIRO,JAPAN,35.0333,139.0833,67,23.4,89,1014.3,N,3.1
47674,KATSUURA,JAPAN,35.15,140.3,13,24.2,81,1013.8,NE,3.1
47682,CHIBA,JAPAN,35.6,140.1,6,25.4,66,1014.2,E,3.6
47684,YOKKAICHI,JAPAN,34.9333,136.5667,57,24.4,55,1015.0,NE,1.0
47690,NIKKO,JAPAN,36.7333,139.5,1294,15.9,64,-,S,1.0
47742,SAKAI,JAPAN,35.5333,133.2333,3,22.6,90,1016.2,NW,1.0
