ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
29580,SOLYANKA,RUSSIAN FEDERATION,56.1667,95.2667,357,26.7,35,1005.9,E,3.0
29874,KARATUZSKOE,RUSSIAN FEDERATION,53.5833,92.8833,319,32.3,22,1003.4,SE,1.0
30372,CHARA,RUSSIAN FEDERATION,56.9,118.2667,710,19.2,48,1004.5,S,3.0
30554,BAGDARIN,RUSSIAN FEDERATION,54.4333,113.5667,902,18.2,59,1007.3,N,2.0
30758,CHITA,RUSSIAN FEDERATION,52.0833,113.4833,670,20.3,54,1007.8,W,5.0
30949,KYRA,RUSSIAN FEDERATION,49.5667,111.9667,907,21.2,42,1010.3,NW,4.0
31168,AYAN,RUSSIAN FEDERATION,56.45,138.15,7,15.2,73,1010.5,SW,2.0
31300,ZEJA,RUSSIAN FEDERATION,53.7333,127.2667,230,24.1,59,1009.6,SE,1.0
31369,NIKOLAEVSK-NA-AMURE,RUSSIAN FEDERATION,53.1333,140.6833,45,14.9,67,1012.5,W,1.0
31561,KOMSOMOLSK-NA-AMURE,RUSSIAN FEDERATION,50.5333,137.0333,21,18.9,59,1014.7,NE,2.0
31707,EKATERINO-NIKOL'SKOE,RUSSIAN FEDERATION,47.7333,130.9667,72,19.7,80,1013.4,SE,1.0
44203,RINCHINLHUMBE,MONGOLIA,51.1167,99.6667,1583,21.7,32,1010.4,NW,3.0
44207,HATGAL,MONGOLIA,50.4333,100.15,1668,20.4,43,1009.5,SE,2.0
44212,ULAANGOM,MONGOLIA,49.8,92.0833,939,26.8,22,1005.9,N,3.0
44213,BARUUNTURUUN,MONGOLIA,49.65,94.4,1232,29.7,9,1003.3,NE,3.0
44215,OMNO-GOBI,MONGOLIA,49.0167,91.7167,1590,25.5,20,1003.4,E,9.0
44218,HOVD,MONGOLIA,48.0167,91.5667,1405,26.7,17,1003.9,E,4.0
44225,TOSONTSENGEL,MONGOLIA,48.7333,98.2,1723,26.3,18,1004.9,SW,2.0
44230,TARIALAN,MONGOLIA,49.5667,102.0,1235,24.0,44,1011.4,S,2.0
44231,MUREN,MONGOLIA,49.6333,100.1667,1283,25.2,35,1008.1,W,1.0
44232,HUTAG,MONGOLIA,49.3833,102.7,938,27.0,39,1007.3,E,2.0
44237,ERDENEMANDAL,MONGOLIA,48.5333,101.3833,1509,25.4,33,1007.3,NE,4.0
44239,BULGAN,MONGOLIA,48.8,103.55,1208,24.7,41,1009.1,SE,3.0
44241,BARUUNHARAA,MONGOLIA,48.9167,106.0667,807,27.6,28,1010.5,SE,2.0
44256,DASHBALBAR,MONGOLIA,49.55,114.4,705,19.5,53,1011.3,NW,10.0
44259,CHOIBALSAN,MONGOLIA,48.0833,114.55,747,21.7,48,1010.9,NW,5.0
44265,BAITAG,MONGOLIA,46.1167,91.4667,1186,25.8,27,1006.7,SE,2.0
44275,BAYANBULAG,MONGOLIA,46.8333,98.0833,2255,21.7,25,1008.8,S,4.0
44277,ALTAI,MONGOLIA,46.4,96.25,2181,20.3,24,1009.9,W,5.0
44282,TSETSERLEG,MONGOLIA,47.45,101.4667,1691,24.1,39,1008.8,NE,4.0
44284,GALUUT,MONGOLIA,46.7,100.1333,2126,22.3,24,1009.7,S,5.0
44285,HUJIRT,MONGOLIA,46.9,102.7667,1662,23.7,38,1009.4,S,5.0
44287,BAYANHONGOR,MONGOLIA,46.1333,100.6833,1859,23.5,28,1009.7,S,6.0
44288,ARVAIHEER,MONGOLIA,46.2667,102.7833,1813,20.4,42,1013.4,S,2.0
44292,ULAANBAATAR,MONGOLIA,47.9167,106.8667,1729,22.8,38,1011.1,NW,2.0
44294,MAANTI,MONGOLIA,47.3,107.4833,1430,21.8,37,1012.9,N,5.0
44298,CHOIR,MONGOLIA,46.45,108.2167,1286,22.2,34,1012.9,N,4.0
44302,BAYAN-OVOO,MONGOLIA,47.7833,112.1167,926,22.3,38,1011.7,NW,5.0
44304,UNDERKHAAN,MONGOLIA,47.3167,110.6333,1033,23.2,33,1012.0,NW,5.0
44305,BARUUN-URT,MONGOLIA,46.6833,113.2833,981,22.5,44,1011.6,NW,5.0
44313,KHALKH-GOL,MONGOLIA,47.6167,118.6167,688,21.8,55,1009.8,NW,4.0
44314,MATAD,MONGOLIA,47.1667,115.6333,907,21.5,34,1011.1,N,9.0
44317,ERDENETSAGAAN,MONGOLIA,45.9,115.3667,1076,21.6,37,1010.4,N,7.0
44336,SAIKHAN-OVOO,MONGOLIA,45.45,103.9,1316,25.9,25,1011.3,S,3.0
44341,MANDALGOBI,MONGOLIA,45.7667,106.2833,1393,24.1,26,1011.5,E,2.0
44347,TSOGT-OVOO,MONGOLIA,44.4167,105.3167,1298,26.4,25,1010.5,E,4.0
44352,BAYANDELGER,MONGOLIA,45.7333,112.3667,1101,23.1,39,1009.6,NW,5.0
44354,SAINSHAND,MONGOLIA,44.9,110.1167,938,25.1,23,1012.6,N,5.0
44358,ZAMYN-UUD,MONGOLIA,43.7333,111.9,964,26.8,28,1010.2,N,4.0
44373,DALANZADGAD,MONGOLIA,43.5833,104.4167,1465,26.0,26,1009.6,SE,5.0
