ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47401,WAKKANAI,JAPAN,45.4,141.6667,11,22.5,62,1000.4,SW,7.2
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,26.8,43, 999.8,SW,5.1
47404,HABORO,JAPAN,44.35,141.7,9,22.9,59,1001.8,SW,5.1
47405,OMU,JAPAN,44.5667,142.95,15,23.9,43,1000.2,E,2.1
47406,RUMOI,JAPAN,43.9333,141.6167,24,20.9,68,1002.0,E,1.6
47407,ASAHIKAWA,JAPAN,43.75,142.3667,140,23.4,59,1001.4,E,1.6
47409,ABASHIRI,JAPAN,44.0167,144.2667,43,22.0,58,1000.6,N,1.6
47411,OTARU,JAPAN,43.1667,141.0,26,21.1,73,1001.4,E,2.6
47412,SAPPORO,JAPAN,43.05,141.3167,26,22.4,64,1001.1,SE,4.6
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,22.6,68,1001.9,S,6.2
47417,OBIHIRO,JAPAN,42.9167,143.2,43,25.7,51,1000.7,SE,1.0
47418,KUSHIRO,JAPAN,42.9833,144.3667,39,20.6,68,1001.0,S,3.6
47420,NEMURO,JAPAN,43.3167,145.5833,27,23.1,67,1001.2,S,3.1
47421,SUTTSU,JAPAN,42.7833,140.2167,35,22.4,72,1001.6,S,5.1
47423,MURORAN,JAPAN,42.3,140.9667,49,22.1,72,1002.7,E,3.1
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,21.1,84,1003.2,SE,4.1
47426,URAKAWA,JAPAN,42.15,142.7667,38,19.0,93,1003.3,W,2.6
47428,ESASHI,JAPAN,41.8667,140.1167,12,21.8,90,1003.1,SW,5.7
47430,HAKODATE,JAPAN,41.8167,140.75,43,22.3,85,1003.3,S,3.1
47433,KUTCHAN,JAPAN,42.9,140.75,188,23.9,67,1001.6,S,3.6
47435,MOMBETSU,JAPAN,44.3333,143.35,17,24.3,53,1000.5,E,1.6
47440,HIROO,JAPAN,42.2833,143.3167,34,20.2,77,1001.4,SE,2.1
47512,OFUNATO,JAPAN,39.05,141.7,38,28.7,59,1004.4,E,2.1
47520,SHINJO,JAPAN,38.75,140.3,102,25.1,86,1006.5,N,2.6
47570,WAKAMATSU,JAPAN,37.4833,139.9,213,29.1,71,1006.8,NW,6.2
47574,FUKAURA,JAPAN,40.6333,139.9167,67,21.9,92,1004.2,S,7.2
47575,AOMORI,JAPAN,40.8167,140.7667,4,28.2,61,1003.2,SW,6.2
47576,MUTSU,JAPAN,41.2833,141.2,4,25.5,76,1002.9,S,3.6
