ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,27.2,57,1004.6,E,2.1
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,31.1,41,1005.5,S,1.0
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,31.1,39,1005.5,SW,2.1
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,31.7,40,1006.7,W,1.6
47098,DONGDUCHEON,REPUBLIC OF KOREA,37.9,127.05,110,31.0,48,1005.5,W,1.6
47099,PAJU,REPUBLIC OF KOREA,37.8833,126.75,30,29.7,54,1006.6,W,2.1
47100,DAEGWALLYEONG,REPUBLIC OF KOREA,37.6667,128.7167,773,29.6,32,1003.1,W,3.1
47101,CHUNCHEON,REPUBLIC OF KOREA,37.9,127.7333,78,31.0,40,1004.9,S,1.0
47102,BAENGNYEONGDO,REPUBLIC OF KOREA,37.95,124.6167,146,25.9,55,1005.3,S,3.1
47104,BUKGANGNEUNG,REPUBLIC OF KOREA,37.8,128.85,80,29.4,41,1004.2,N,1.0
47105,GANGNEUNG,REPUBLIC OF KOREA,37.75,128.8833,27,30.7,38,1004.4,E,2.1
47106,DONGHAE,REPUBLIC OF KOREA,37.5,129.1167,41,27.9,53,1004.9,NE,2.6
47108,SEOUL,REPUBLIC OF KOREA,37.5667,126.95,87,31.3,43,1005.3,W,2.6
47112,INCHEON,REPUBLIC OF KOREA,37.4667,126.6167,69,25.4,67,1006.8,S,3.6
47114,WONJU,REPUBLIC OF KOREA,37.3333,127.9333,150,30.3,36,1005.8,W,1.6
47115,ULLEUNGDO,REPUBLIC OF KOREA,37.4667,130.8833,224,27.8,64,1003.7,NE,1.6
47119,SUWON,REPUBLIC OF KOREA,37.2667,126.9833,37,30.0,46,1006.2,W,3.1
47121,YEONGWOL,REPUBLIC OF KOREA,37.1667,128.45,241,31.4,35,1004.9,E,1.0
47127,CHUNGJU,REPUBLIC OF KOREA,36.9667,127.95,116,29.9,43,1005.1,W,2.1
47129,SEOSAN,REPUBLIC OF KOREA,36.7667,126.4833,30,28.6,59,1007.0,S,3.1
47130,ULJIN,REPUBLIC OF KOREA,36.9833,129.4,51,29.6,38,1004.8,N,1.6
47131,CHEONGJU,REPUBLIC OF KOREA,36.6333,127.4333,58,31.0,31,1005.8,W,1.6
47133,DAEJEON,REPUBLIC OF KOREA,36.3667,127.3667,69,31.5,26,1006.3,NW,3.1
47135,CHUPUNGNYEONG,REPUBLIC OF KOREA,36.2167,127.9833,245,30.3,37,1005.0,W,4.1
47136,ANDONG,REPUBLIC OF KOREA,36.5667,128.7,141,31.5,42,1005.4,W,2.1
47137,SANGJU,REPUBLIC OF KOREA,36.4,128.15,97,33.9,31,1004.0,N,2.1
47138,POHANG,REPUBLIC OF KOREA,36.0167,129.3667,3,30.7,34,1003.9,NE,3.6
47140,GUNSAN,REPUBLIC OF KOREA,36.0,126.75,24,27.8,49,1008.1,W,3.6
47143,DAEGU,REPUBLIC OF KOREA,35.8667,128.65,54,32.6,31,1004.5,W,3.1
47145,CHEONAN,REPUBLIC OF KOREA,36.7667,127.1167,25,31.0,31,1006.4,W,2.6
47146,JEONJU,REPUBLIC OF KOREA,35.8333,127.1167,62,31.7,29,1006.8,N,1.0
47150,BORYEONG,REPUBLIC OF KOREA,36.3167,126.55,16,29.7,44,1006.8,W,1.0
47152,ULSAN,REPUBLIC OF KOREA,35.55,129.3167,35,30.3,36,1004.2,S,2.1
47154,GUMI,REPUBLIC OF KOREA,36.1167,128.3167,50,33.4,32,1005.5,NW,1.6
47155,CHANGWON,REPUBLIC OF KOREA,35.1667,128.5667,38,32.3,31,1005.0,N,2.6
47156,GWANGJU,REPUBLIC OF KOREA,35.1667,126.8833,73,32.0,33,1006.7,N,1.6
47157,GEOCHANG,REPUBLIC OF KOREA,35.6667,127.9,227,31.9,28,1004.9,N,4.1
47159,BUSAN,REPUBLIC OF KOREA,35.1,129.0167,70,28.1,51,1004.8,S,5.1
47162,TONGYEONG,REPUBLIC OF KOREA,34.8333,128.4333,33,27.9,48,1005.3,E,2.6
47165,MOKPO,REPUBLIC OF KOREA,34.8167,126.3667,39,29.5,30,1007.6,NW,4.6
47168,YEOSU,REPUBLIC OF KOREA,34.7333,127.7333,65,29.9,33,1005.9,SW,3.1
47169,HEUKSANDO,REPUBLIC OF KOREA,34.6833,125.45,77,28.3,51,1008.2,NW,2.1
47170,WANDO,REPUBLIC OF KOREA,34.3833,126.7,36,32.9,36,1006.9,N,1.6
47171,JEONGEUP,REPUBLIC OF KOREA,35.55,126.85,46,32.0,35,1007.0,N,3.6
47172,GOCHANG,REPUBLIC OF KOREA,35.3333,126.5833,56,30.8,38,1006.6,N,3.6
47173,NAMWON,REPUBLIC OF KOREA,35.4167,127.3833,133,32.1,28,1006.0,W,1.6
47174,SUNCHEON,REPUBLIC OF KOREA,35.0167,127.3667,166,30.3,29,1005.0,NW,3.1
47177,Hongseong:,REPUBLIC OF KOREA,36.65,126.6833,25,30.6,47,1007.0,SW,2.1
47185,GOSAN,REPUBLIC OF KOREA,33.2833,126.15,75,23.4,76,1008.1,N,3.1
47188,SEONGSAN,REPUBLIC OF KOREA,33.3833,126.8667,19,30.2,29,1007.5,S,2.6
47189,SEOGWIPO,REPUBLIC OF KOREA,33.2333,126.55,50,27.5,49,1007.6,S,1.6
