ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,15.9,100,1005.0,N,3.6
47404,HABORO,JAPAN,44.35,141.7,9,19.8,93,1003.4,E,1.0
47405,OMU,JAPAN,44.5667,142.95,15,16.3,100,1004.9,N,1.6
47411,OTARU,JAPAN,43.1667,141.0,26,20.8,90,1003.7,W,2.6
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,20.3,96,1003.6,W,1.6
47417,OBIHIRO,JAPAN,42.9167,143.2,43,19.5,83,1003.5,NE,0.5
47423,MURORAN,JAPAN,42.3,140.9667,49,20.7,96,1003.5,NE,1.6
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,20.5,92,1003.7,N,1.6
47428,ESASHI,JAPAN,41.8667,140.1167,12,22.2,90,1003.5,NW,2.6
47433,KUTCHAN,JAPAN,42.9,140.75,188,20.0,89,1003.5,N,1.6
47435,MOMBETSU,JAPAN,44.3333,143.35,17,16.5,98,1004.9,N,1.6
47440,HIROO,JAPAN,42.2833,143.3167,34,19.6,96,1003.6,NW,0.5
47512,OFUNATO,JAPAN,39.05,141.7,38,23.9,90,1002.8,N,1.6
47520,SHINJO,JAPAN,38.75,140.3,102,24.0,97,1003.0,SE,1.6
47574,FUKAURA,JAPAN,40.6333,139.9167,67,21.8,95,1004.0,N,2.6
47576,MUTSU,JAPAN,41.2833,141.2,4,22.2,95,1003.3,NE,1.6
47588,YAMAGATA,JAPAN,38.25,140.3333,153,24.3,95,1003.2,S,1.6
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,25.1,88,1003.0,N,1.6
47595,FUKUSHIMA,JAPAN,37.75,140.4667,69,25.8,85,1003.0,W,1.0
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,22.4,100,1003.6,NW,1.0
47606,FUSHIKI,JAPAN,36.7833,137.05,13,26.0,90,1005.9,SW,2.1
47607,TOYAMA,JAPAN,36.7,137.2,17,26.1,89,1006.0,W,2.6
47610,NAGANO,JAPAN,36.65,138.1833,419,24.0,98,1004.6,E,1.0
47615,UTSUNOMIYA,JAPAN,36.5333,139.8667,140,25.9,79,1003.1,N,1.6
