ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47690,NIKKO,JAPAN,36.7333,139.5,1294,10.4,100,1449 m (850) ,E,1.0
47742,SAKAI,JAPAN,35.5333,133.2333,3,16.1,79,1003.2,S,0.5
47744,YONAGO,JAPAN,35.4333,133.3333,8,15.7,78,1003.5,SW,1.0
47747,TOYOOKA,JAPAN,35.5333,134.8167,5,17.3,98,1004.0,SE,0.5
47754,HAGI,JAPAN,34.4,131.4,3,13.5,67,1006.7,S,3.6
47756,TSUYAMA,JAPAN,35.05,134.0,147,17.0,93,1004.7,S,0.5
47761,HIKONE,JAPAN,35.2667,136.2333,92,17.2,96,1005.8,E,0.5
47766,KURE,JAPAN,34.2333,132.55,5,18.2,59,1005.6,SW,8.8
47767,FUKUYAMA,JAPAN,34.4333,133.2333,3,14.6,91,1005.3,N,0.5
47768,OKAYAMA,JAPAN,34.6833,133.9167,6,17.8,92,1005.1,S,2.1
47769,HIMEJI,JAPAN,34.8333,134.6667,39,18.0,93,1004.8,E,1.6
47776,SUMOTO,JAPAN,34.3333,134.9,112,18.9,89,1004.7,S,4.1
47780,NARA,JAPAN,34.6833,135.8167,108,17.7,96,1005.5,E,1.0
47784,YAMAGUCHI,JAPAN,34.15,131.45,19,13.8,60,1007.9,SW,4.1
47805,HIRADO,JAPAN,33.35,129.55,58,15.1,54,1010.1,W,6.2
47809,IIZUKA,JAPAN,33.65,130.6833,37,14.7,52,1008.7,SW,5.1
47812,SASEBO,JAPAN,33.15,129.7167,5,16.0,52,1010.8,W,10.3
47813,SAGA,JAPAN,33.25,130.3,33,14.8,55,1010.5,SW,6.2
47814,HITA,JAPAN,33.3167,130.9167,84,14.0,58,1009.9,W,8.2
47818,UNZENDAKE,JAPAN,32.7333,130.25,679,9.2,66,1012.0,W,8.8
47822,NOBEOKA,JAPAN,32.5667,131.65,21,16.9,62,1007.1,W,0.5
47823,AKUNE,JAPAN,32.0167,130.2,42,15.9,57,1013.2,NW,6.7
47824,HITOYOSHI,JAPAN,32.2167,130.75,147,14.1,60,1012.1,W,1.6
47829,MIYAKONOJO,JAPAN,31.7167,131.0667,155,16.2,75,1010.8,W,4.6
47831,MAKURAZAKI,JAPAN,31.2667,130.2833,31,16.2,57,1012.6,NW,6.7
47835,ABURATSU,JAPAN,31.5667,131.4,14,18.2,71,1009.0,W,6.7
47836,YAKUSHIMA,JAPAN,30.3833,130.65,38,19.1,66,1011.0,NW,9.3
47838,USHIBUKA,JAPAN,32.1833,130.0167,15,16.1,51,1012.8,W,5.1
47890,TADOTSU,JAPAN,34.2667,133.75,5,15.4,91,1005.1,S,1.0
47892,UWAJIMA,JAPAN,33.2167,132.55,14,19.3,59,1007.4,W,3.1
47897,SUKUMO,JAPAN,32.9167,132.6833,10,18.0,95,1006.5,E,1.6
47912,YONAGUNIJIMA,JAPAN,24.4667,123.0,36,23.1,59,1016.0,N,8.8
47917,IRIOMOTEJIMA,JAPAN,24.4167,123.75,11,22.7,71,1015.6,N,3.1
47929,KUMEJIMA,JAPAN,26.3333,126.8,6,21.7,69,1015.1,N,5.1
47940,NAGO,JAPAN,26.5833,127.95,7,22.3,75,1014.4,N,5.7
47942,OKINOERABU,JAPAN,27.4167,128.7,29,21.8,75,1013.9,N,8.2
91334,WEATHER SERVICE OFFICE,"CHUUK, ECI, ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR",7.45,151.8333,3,28.4,92,1008.1,NE,4.6
91367,AILINGLAPALAP ATOLL,"MARSHALL IS., ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR",7.2667,168.8333,3,26.7,87,-,SE,5.1
91376,MAJURO/MARSHALL IS. INTNL.,ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,7.0667,171.2833,4,27.0,84,1008.3,E,2.1
91408,WEATHER SERVICE OFFICE,"KOROR, PALAU WCI., ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR",7.3333,134.4833,29,26.8,89,1009.4,NE,1.6
