ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,29.8,75,1007.4,S,3.0
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,25.8,97,1007.3,calm,-
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,27.4,96,1007.8,S,2.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,28.6,88,1008.1,NE,1.0
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,19.2,100,1003.7,SE,1.6
47404,HABORO,JAPAN,44.35,141.7,9,22.5,87,1004.0,SE,5.1
47405,OMU,JAPAN,44.5667,142.95,15,20.1,99,1004.0,NE,0.5
47411,OTARU,JAPAN,43.1667,141.0,26,21.2,94,1004.9,SW,1.0
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,22.4,87,1006.1,S,3.6
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,22.2,95,1006.9,SE,2.6
47435,MOMBETSU,JAPAN,44.3333,143.35,17,20.0,98,1004.3,SE,1.6
47512,OFUNATO,JAPAN,39.05,141.7,38,21.7,94,1007.3,NW,1.6
47520,SHINJO,JAPAN,38.75,140.3,102,22.8,95,1006.9,NE,1.0
47576,MUTSU,JAPAN,41.2833,141.2,4,20.2,96,1006.6,N,0.5
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,22.9,95,1007.1,NE,1.6
47606,FUSHIKI,JAPAN,36.7833,137.05,13,24.6,94,1006.4,S,1.0
47617,TAKAYAMA,JAPAN,36.15,137.25,561,21.7,94,1007.7,N,1.0
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,19.5,100,-,SE,0.5
47626,KUMAGAYA,JAPAN,36.15,139.3667,31,26.6,78,1006.7,E,1.6
47631,TSURUGA,JAPAN,35.65,136.05,12,24.8,87,1006.8,S,3.1
47632,GIFU,JAPAN,35.4,136.75,17,28.5,76,1006.5,W,0.5
47641,CHICHIBU,JAPAN,35.9833,139.0667,233,25.3,83,1006.6,W,1.0
47653,IRAKO,JAPAN,34.6167,137.0833,7,25.8,89,1006.2,calm,-
47654,HAMAMATSU,JAPAN,34.75,137.7,47,27.7,83,1006.4,NW,1.6
47656,SHIZUOKA,JAPAN,34.9667,138.4,15,27.5,85,1006.0,N,1.6
47666,IROZAKI,JAPAN,34.6,138.8333,53,25.9,86,1006.0,NE,1.6
47682,CHIBA,JAPAN,35.6,140.1,6,26.1,88,1006.6,NE,2.1
47684,YOKKAICHI,JAPAN,34.9333,136.5667,57,26.1,94,1006.6,N,0.5
47742,SAKAI,JAPAN,35.5333,133.2333,3,26.5,89,1006.0,N,0.5
47754,HAGI,JAPAN,34.4,131.4,3,26.3,94,1006.5,S,2.6
47761,HIKONE,JAPAN,35.2667,136.2333,92,26.4,85,1006.6,SE,1.6
47767,FUKUYAMA,JAPAN,34.4333,133.2333,3,26.8,86,1006.4,N,1.0
47768,OKAYAMA,JAPAN,34.6833,133.9167,6,27.7,86,1006.3,NE,2.1
47769,HIMEJI,JAPAN,34.8333,134.6667,39,28.1,80,1006.3,NE,1.6
47776,SUMOTO,JAPAN,34.3333,134.9,112,26.4,88,1006.3,NE,0.5
47780,NARA,JAPAN,34.6833,135.8167,108,26.7,75,1006.5,N,1.0
47805,HIRADO,JAPAN,33.35,129.55,58,27.4,97,1006.5,S,2.1
47809,IIZUKA,JAPAN,33.65,130.6833,37,28.0,89,1006.7,E,1.0
47812,SASEBO,JAPAN,33.15,129.7167,5,28.3,92,1006.7,S,0.5
47813,SAGA,JAPAN,33.25,130.3,33,28.3,82,1006.9,N,1.6
47814,HITA,JAPAN,33.3167,130.9167,84,28.2,87,1006.9,SW,1.0
47818,UNZENDAKE,JAPAN,32.7333,130.25,679,23.1,92,1007.5,NW,4.1
47822,NOBEOKA,JAPAN,32.5667,131.65,21,26.8,93,1006.5,W,1.0
47823,AKUNE,JAPAN,32.0167,130.2,42,26.6,95,1007.2,SE,2.1
47824,HITOYOSHI,JAPAN,32.2167,130.75,147,26.4,90,1007.1,W,0.5
47829,MIYAKONOJO,JAPAN,31.7167,131.0667,155,27.5,86,1006.6,SE,1.6
47831,MAKURAZAKI,JAPAN,31.2667,130.2833,31,26.2,95,1007.1,N,2.6
47836,YAKUSHIMA,JAPAN,30.3833,130.65,38,26.9,75,1006.7,W,2.6
47890,TADOTSU,JAPAN,34.2667,133.75,5,28.3,73,1006.1,E,0.5
47892,UWAJIMA,JAPAN,33.2167,132.55,14,26.5,88,1006.7,N,0.5
47897,SUKUMO,JAPAN,32.9167,132.6833,10,26.5,87,1006.3,NE,3.1
47917,IRIOMOTEJIMA,JAPAN,24.4167,123.75,11,28.2,90,1007.7,S,2.1
47929,KUMEJIMA,JAPAN,26.3333,126.8,6,27.6,89,1008.2,W,0.5
47940,NAGO,JAPAN,26.5833,127.95,7,28.6,84,1007.8,NW,0.5
47942,OKINOERABU,JAPAN,27.4167,128.7,29,28.4,87,1007.6,NW,1.6
91334,WEATHER SERVICE OFFICE,"CHUUK, ECI, ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR",7.45,151.8333,3,26.2,88,1008.9,calm,-
91376,MAJURO/MARSHALL IS. INTNL.,ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,7.0667,171.2833,4,27.4,87,1010.8,E,2.1
91408,WEATHER SERVICE OFFICE,"KOROR, PALAU WCI., ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR",7.3333,134.4833,29,27.5,82,1010.8,SW,2.6
91413,WEATHER SERVICE OFFICE,"YAP, CAROLINE IS., ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR",9.4833,138.0667,28,28.7,82,1009.0,W,4.1
