ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
29580,SOLYANKA,RUSSIAN FEDERATION,56.1667,95.2667,357,14.8,73,1011.8,SW,3.0
29874,KARATUZSKOE,RUSSIAN FEDERATION,53.5833,92.8833,319,13.0,78,1015.6,W,1.0
30372,CHARA,RUSSIAN FEDERATION,56.9,118.2667,710,8.2,100,1010.4,calm,-
30554,BAGDARIN,RUSSIAN FEDERATION,54.4333,113.5667,902,7.7,94,1013.0,NW,1.0
30758,CHITA,RUSSIAN FEDERATION,52.0833,113.4833,670,14.6,67,1010.5,NE,1.0
30949,KYRA,RUSSIAN FEDERATION,49.5667,111.9667,907,14.2,94,1012.1,calm,-
31168,AYAN,RUSSIAN FEDERATION,56.45,138.15,7,12.0,94,1004.2,calm,-
31300,ZEJA,RUSSIAN FEDERATION,53.7333,127.2667,230,13.2,98,1008.6,calm,-
31369,NIKOLAEVSK-NA-AMURE,RUSSIAN FEDERATION,53.1333,140.6833,45,11.5,94,1005.5,NE,1.0
31561,KOMSOMOLSK-NA-AMURE,RUSSIAN FEDERATION,50.5333,137.0333,21,17.3,96,1006.0,S,1.0
31707,EKATERINO-NIKOL'SKOE,RUSSIAN FEDERATION,47.7333,130.9667,72,16.1,98,1006.2,NW,1.0
32580,PETROPAVLOVSK,RUSSIAN FEDERATION,53.05,158.7833,65,-,-,1014.0,calm,-
44203,RINCHINLHUMBE,MONGOLIA,51.1167,99.6667,1583,16.5,57,1011.6,W,2.0
44207,HATGAL,MONGOLIA,50.4333,100.15,1668,14.6,62,1012.4,E,2.0
44212,ULAANGOM,MONGOLIA,49.8,92.0833,939,16.7,36,1011.8,N,1.0
44213,BARUUNTURUUN,MONGOLIA,49.65,94.4,1232,19.0,36,1011.2,SE,4.0
44215,OMNO-GOBI,MONGOLIA,49.0167,91.7167,1590,14.8,43,1014.2,W,4.0
44218,HOVD,MONGOLIA,48.0167,91.5667,1405,19.7,31,1011.9,SW,4.0
44225,TOSONTSENGEL,MONGOLIA,48.7333,98.2,1723,17.5,30,1012.3,NE,3.0
44230,TARIALAN,MONGOLIA,49.5667,102.0,1235,16.1,74,1012.1,NW,4.0
44231,MUREN,MONGOLIA,49.6333,100.1667,1283,17.2,42,1010.4,NE,2.0
44232,HUTAG,MONGOLIA,49.3833,102.7,938,19.1,70,1007.1,E,4.0
44237,ERDENEMANDAL,MONGOLIA,48.5333,101.3833,1509,16.3,64,1011.3,NW,3.0
44239,BULGAN,MONGOLIA,48.8,103.55,1208,15.6,78,1010.6,W,3.0
44241,BARUUNHARAA,MONGOLIA,48.9167,106.0667,807,21.4,56,1007.7,NE,2.0
44256,DASHBALBAR,MONGOLIA,49.55,114.4,705,17.5,66,1012.8,S,2.0
44259,CHOIBALSAN,MONGOLIA,48.0833,114.55,747,18.5,64,1012.8,SE,3.0
44265,BAITAG,MONGOLIA,46.1167,91.4667,1186,20.9,44,1010.5,W,2.0
44272,ULIASTAI,MONGOLIA,47.75,96.85,1759,17.3,34,1011.0,E,2.0
44275,BAYANBULAG,MONGOLIA,46.8333,98.0833,2255,15.8,47,1015.4,NE,2.0
44277,ALTAI,MONGOLIA,46.4,96.25,2181,13.3,62,1017.4,calm,-
44282,TSETSERLEG,MONGOLIA,47.45,101.4667,1691,16.6,66,1012.4,W,2.0
44284,GALUUT,MONGOLIA,46.7,100.1333,2126,17.4,48,1014.1,NW,1.0
44285,HUJIRT,MONGOLIA,46.9,102.7667,1662,18.2,62,1009.8,SE,5.0
44287,BAYANHONGOR,MONGOLIA,46.1333,100.6833,1859,18.9,57,1012.7,NW,2.0
44288,ARVAIHEER,MONGOLIA,46.2667,102.7833,1813,17.3,72,1012.7,NE,2.0
44292,ULAANBAATAR,MONGOLIA,47.9167,106.8667,1729,20.6,60,1009.0,NE,1.0
44294,MAANTI,MONGOLIA,47.3,107.4833,1430,17.8,64,1013.1,calm,-
44298,CHOIR,MONGOLIA,46.45,108.2167,1286,18.0,59,1013.3,S,3.0
44302,BAYAN-OVOO,MONGOLIA,47.7833,112.1167,926,18.6,76,1012.0,W,2.0
44304,UNDERKHAAN,MONGOLIA,47.3167,110.6333,1033,16.1,90,1013.7,SW,4.0
44305,BARUUN-URT,MONGOLIA,46.6833,113.2833,981,19.5,54,1013.2,W,4.0
44313,KHALKH-GOL,MONGOLIA,47.6167,118.6167,688,14.2,63,1017.5,calm,-
