ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
21432,OSTROV KOTEL'NYJ,RUSSIAN FEDERATION,76.0,137.8667,14,1.9,81,1006.0,N,4.0
21608,ANABAR,RUSSIAN FEDERATION,73.2167,113.5,13,11.5,75,1013.2,W,4.0
21636,KIGILYAH,RUSSIAN FEDERATION,73.3333,139.8667,24,4.7,86,1005.8,NW,6.0
21721,IM.YU.A. HABAROVA,RUSSIAN FEDERATION,72.4,126.35,19,7.4,84,1012.5,NW,10.0
21908,DZALINDA,RUSSIAN FEDERATION,70.1333,113.9667,61,15.3,41,1015.5,NW,2.0
21931,JUBILEJNAJA,RUSSIAN FEDERATION,70.7667,136.2167,24,8.5,71,1010.1,NW,5.0
21946,CHOKURDAH,RUSSIAN FEDERATION,70.6167,147.8833,61,6.1,92,1005.4,N,6.0
21978,VAL' KARKAJ,RUSSIAN FEDERATION,70.0833,170.9167,5,3.6,97, 997.4,E,6.0
21982,OSTROV VRANGELJA,RUSSIAN FEDERATION,70.9833,-178.65,4,-0.2,95,1002.2,SW,3.0
24143,DZARDZAN,RUSSIAN FEDERATION,68.7333,124.0,38,13.3,49,1014.4,NE,3.0
24266,VERHOJANSK,RUSSIAN FEDERATION,67.5667,133.4,136,14.6,49,1011.0,N,1.0
24329,SHELAGONTSY,RUSSIAN FEDERATION,66.25,114.2833,235,12.1,72,1014.4,calm,-
24382,UST'-MOMA,RUSSIAN FEDERATION,66.45,143.2333,195,10.8,88,1007.2,NW,5.0
24507,TURA,RUSSIAN FEDERATION,64.2667,100.2167,190,12.3,91,1008.0,N,2.0
24639,NJURBA,RUSSIAN FEDERATION,63.2833,118.3333,119,14.0,78,1008.7,NE,3.0
24661,SEGEN-KYUEL',RUSSIAN FEDERATION,64.0,130.3,208,26.1,31,1004.0,W,1.0
24688,OJMJAKON,RUSSIAN FEDERATION,63.25,143.15,739,21.1,44,1001.0,N,2.0
24817,ERBOGACEN,RUSSIAN FEDERATION,61.2667,108.0167,290,27.5,43,1001.9,W,2.0
24856,POKROVSK,RUSSIAN FEDERATION,61.4833,129.15,120,28.2,25,1004.8,NE,2.0
24933,KILEER,RUSSIAN FEDERATION,60.95,119.3,249,29.4,27,1002.8,NE,1.0
24982,UEGA,RUSSIAN FEDERATION,60.7167,142.7833,397,19.5,66,1006.0,S,2.0
25123,CHERSKIJ,RUSSIAN FEDERATION,68.75,161.2833,28,11.6,95, 999.5,W,1.0
25282,MYS VANKAREM,RUSSIAN FEDERATION,67.8333,-175.8333,4,6.8,88,1001.9,SE,6.0
25335,BAIMKA,RUSSIAN FEDERATION,66.5333,164.2833,286,12.2,91,1000.7,SE,1.0
25469,KANCHALAN,RUSSIAN FEDERATION,65.1833,176.7667,18,10.5,73,1005.0,SW,3.0
25503,KORKODON,RUSSIAN FEDERATION,64.75,153.9667,98,15.7,89,1001.5,N,1.0
