ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47595,FUKUSHIMA,JAPAN,37.75,140.4667,69,26.2,85,1011.3,NW,0.5
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,23.5,98,1011.7,SE,2.1
47598,ONAHAMA,JAPAN,36.9333,140.9,5,23.5,94,1011.3,S,0.5
47600,WAJIMA,JAPAN,37.3833,136.8833,6,25.2,91,1012.2,S,1.0
47602,AIKAWA,JAPAN,38.0167,138.2333,7,25.2,91,1012.3,W,3.1
47604,NIIGATA,JAPAN,37.8833,139.0167,5,25.1,91,1012.2,SW,3.1
47605,KANAZAWA,JAPAN,36.5833,136.6333,33,27.9,78,1012.4,SW,3.1
47606,FUSHIKI,JAPAN,36.7833,137.05,13,26.9,85,1012.6,W,2.1
47607,TOYAMA,JAPAN,36.7,137.2,17,27.2,82,1012.5,S,1.0
47610,NAGANO,JAPAN,36.65,138.1833,419,24.4,90,1011.8,E,1.6
47612,TAKADA,JAPAN,37.1,138.2333,14,24.4,100,1012.8,SW,1.6
47615,UTSUNOMIYA,JAPAN,36.5333,139.8667,140,24.7,98,1012.1,N,3.1
47616,FUKUI,JAPAN,36.05,136.2167,17,28.0,80,1012.9,S,1.6
47617,TAKAYAMA,JAPAN,36.15,137.25,561,24.5,86,1012.6,SE,2.1
47618,MATSUMOTO,JAPAN,36.2333,137.9667,611,24.6,88,1011.1,N,1.6
47620,SUWA,JAPAN,36.0333,138.1,762,25.1,75,1010.7,N,1.0
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,21.6,100,-,E,0.5
47624,MAEBASHI,JAPAN,36.4,139.05,114,28.3,72,1011.1,NE,2.1
47626,KUMAGAYA,JAPAN,36.15,139.3667,31,29.5,75,1010.8,SE,2.6
47629,MITO,JAPAN,36.3667,140.4667,31,24.2,84,1012.0,E,2.1
47631,TSURUGA,JAPAN,35.65,136.05,12,28.2,78,1012.7,NW,0.5
47632,GIFU,JAPAN,35.4,136.75,17,28.8,76,1012.6,SW,3.6
47636,NAGOYA,JAPAN,35.1667,136.95,56,24.9,90,1012.9,SW,5.7
47637,IIDA,JAPAN,35.5167,137.8167,528,26.6,70,1011.6,W,6.2
47638,KOFU,JAPAN,35.6667,138.55,281,28.0,78,1010.5,W,2.6
47639,FUJISAN,JAPAN,35.35,138.7167,3777,4.4,-,-,-,-
47640,KAWAGUCHIKO,JAPAN,35.5,138.75,861,23.2,90,-,S,2.1
47641,CHICHIBU,JAPAN,35.9833,139.0667,233,27.7,78,1010.9,S,1.0
47648,CHOSHI,JAPAN,35.7333,140.85,28,24.0,90,1012.2,S,1.0
47649,UENO,JAPAN,34.75,136.1333,160,27.0,75,1012.8,NE,4.6
47651,TSU,JAPAN,34.7333,136.5167,18,28.0,71,1012.8,NE,3.6
47653,IRAKO,JAPAN,34.6167,137.0833,7,28.3,80,1012.8,S,2.1
47654,HAMAMATSU,JAPAN,34.75,137.7,47,28.0,84,1012.5,W,5.1
47655,OMAEZAKI,JAPAN,34.6,138.2,46,26.8,94,1011.9,W,5.1
47656,SHIZUOKA,JAPAN,34.9667,138.4,15,28.8,79,1011.2,NE,1.6
47657,MISHIMA,JAPAN,35.1,138.9167,21,28.8,76,1010.8,W,2.1
47662,TOKYO,JAPAN,35.6833,139.75,24,26.8,83,1011.3,SW,1.6
47663,OWASE,JAPAN,34.0667,136.1833,17,28.8,80,1012.5,S,1.0
47666,IROZAKI,JAPAN,34.6,138.8333,53,26.6,89,1011.4,W,5.1
47668,AJIRO,JAPAN,35.0333,139.0833,67,25.3,93,1011.5,S,1.0
47670,YOKOHAMA,JAPAN,35.4333,139.65,42,25.7,88,1011.6,SW,2.1
47672,TATEYAMA,JAPAN,34.9833,139.85,7,25.6,89,1011.7,E,2.1
47674,KATSUURA,JAPAN,35.15,140.3,13,24.5,-,1011.8,NW,0.5
47675,OSHIMA,JAPAN,34.7333,139.35,75,27.0,84,1011.5,S,3.6
47677,MIYAKEJIMA,JAPAN,34.1167,139.5167,39,27.8,86,1011.6,W,5.7
47678,HACHIJOJIMA,JAPAN,33.1167,139.7667,152,26.6,94,1012.9,SW,2.6
47682,CHIBA,JAPAN,35.6,140.1,6,26.8,87,1011.6,SE,3.1
47684,YOKKAICHI,JAPAN,34.9333,136.5667,57,23.5,94,1012.9,N,1.0
47690,NIKKO,JAPAN,36.7333,139.5,1294,18.3,100,-,NE,0.5
47740,SAIGO,JAPAN,36.2,133.3333,28,27.4,81,1011.4,SW,4.6
47741,MATSUE,JAPAN,35.45,133.05,22,27.8,79,1012.1,W,2.6
47742,SAKAI,JAPAN,35.5333,133.2333,3,27.7,77,1012.0,NW,0.5
47744,YONAGO,JAPAN,35.4333,133.3333,8,29.2,71,1012.0,W,2.6
47746,TOTTORI,JAPAN,35.4833,134.2333,15,28.7,79,1012.4,N,1.6
47747,TOYOOKA,JAPAN,35.5333,134.8167,5,28.4,79,1012.7,S,2.1
47750,MAIZURU,JAPAN,35.45,135.3167,4,24.8,98,1013.0,SW,1.6
47754,HAGI,JAPAN,34.4,131.4,3,28.9,77,1012.0,N,1.6
47755,HAMADA,JAPAN,34.8833,132.0667,20,28.0,72,1012.2,S,3.1
47756,TSUYAMA,JAPAN,35.05,134.0,147,29.2,74,1011.8,S,1.6
47759,KYOTO,JAPAN,35.0,135.7167,52,28.3,69,1012.5,NE,2.1
47761,HIKONE,JAPAN,35.2667,136.2333,92,25.4,90,1013.0,SE,3.1
47762,SHIMONOSEKI,JAPAN,33.9333,130.9167,19,28.3,74,1012.2,E,1.6
47765,HIROSHIMA,JAPAN,34.3833,132.45,54,29.9,61,1012.4,SW,3.1
47766,KURE,JAPAN,34.2333,132.55,5,28.7,73,1012.5,NE,3.6
47767,FUKUYAMA,JAPAN,34.4333,133.2333,3,28.9,75,1012.4,S,1.0
47768,OKAYAMA,JAPAN,34.6833,133.9167,6,30.7,64,1012.1,SW,4.1
47769,HIMEJI,JAPAN,34.8333,134.6667,39,29.4,68,1012.3,SW,2.1
47770,KOBE,JAPAN,34.6833,135.2,30,29.2,73,1012.3,SW,5.1
47772,OSAKA,JAPAN,34.6667,135.5167,83,31.1,60,1012.1,SW,2.6
47776,SUMOTO,JAPAN,34.3333,134.9,112,29.2,68,1012.5,S,3.1
47777,WAKAYAMA,JAPAN,34.2167,135.15,18,27.6,87,1013.0,W,2.6
47778,SHIONOMISAKI,JAPAN,33.45,135.75,69,26.8,97,1013.3,W,7.2
47780,NARA,JAPAN,34.6833,135.8167,108,29.7,58,1012.3,SW,1.6
47784,YAMAGUCHI,JAPAN,34.15,131.45,19,29.1,71,1012.1,SE,2.6
47800,IZUHARA,JAPAN,34.1833,129.2833,4,28.3,80,1011.2,S,4.1
47805,HIRADO,JAPAN,33.35,129.55,58,26.7,88,1011.9,S,4.6
47807,FUKUOKA,JAPAN,33.5667,130.3667,15,29.6,75,1011.7,N,1.6
47809,IIZUKA,JAPAN,33.65,130.6833,37,30.7,69,1011.8,NE,1.0
47812,SASEBO,JAPAN,33.15,129.7167,5,29.0,71,1012.3,W,3.1
47813,SAGA,JAPAN,33.25,130.3,33,31.2,62,1011.9,SW,3.1
47814,HITA,JAPAN,33.3167,130.9167,84,31.3,62,1011.7,W,3.6
47815,OITA,JAPAN,33.2333,131.6167,13,26.4,88,1012.4,NW,1.6
47817,NAGASAKI,JAPAN,32.7333,129.8667,35,29.1,67,1012.4,W,2.1
47818,UNZENDAKE,JAPAN,32.7333,130.25,679,23.5,76,1012.9,SW,4.6
47819,KUMAMOTO,JAPAN,32.8,130.7,39,30.4,69,1012.2,SW,4.1
47822,NOBEOKA,JAPAN,32.5667,131.65,21,27.9,83,1012.8,E,1.6
47823,AKUNE,JAPAN,32.0167,130.2,42,28.0,86,1012.3,S,2.6
47824,HITOYOSHI,JAPAN,32.2167,130.75,147,28.3,79,1012.2,W,0.5
47827,KAGOSHIMA,JAPAN,31.55,130.5333,31,30.8,73,1012.4,S,4.1
47829,MIYAKONOJO,JAPAN,31.7167,131.0667,155,29.5,68,1012.3,S,2.6
47830,MIYAZAKI,JAPAN,31.9333,131.4,15,30.9,62,1012.1,S,3.1
47831,MAKURAZAKI,JAPAN,31.2667,130.2833,31,29.0,84,1012.4,SE,3.6
47835,ABURATSU,JAPAN,31.5667,131.4,14,28.4,87,1012.9,S,2.6
47836,YAKUSHIMA,JAPAN,30.3833,130.65,38,28.7,80,1012.8,S,2.6
47837,TANEGASHIMA,JAPAN,30.7167,130.9667,37,28.7,82,1013.0,SE,3.1
47838,USHIBUKA,JAPAN,32.1833,130.0167,15,28.3,82,1012.3,SE,2.1
47843,FUKUE,JAPAN,32.6833,128.8167,26,27.2,93,1012.0,SW,1.6
47887,MATSUYAMA,JAPAN,33.8333,132.7667,34,29.6,70,1012.6,N,1.6
47890,TADOTSU,JAPAN,34.2667,133.75,5,31.1,62,1012.3,SW,2.1
47891,TAKAMATSU,JAPAN,34.3167,134.05,13,31.6,57,1012.3,W,2.1
47892,UWAJIMA,JAPAN,33.2167,132.55,14,28.5,77,1012.9,N,1.6
47893,KOCHI,JAPAN,33.5667,133.5333,4,28.3,83,1013.3,SE,1.6
47895,TOKUSHIMA,JAPAN,34.0667,134.5667,6,28.7,82,1012.6,SE,2.1
47897,SUKUMO,JAPAN,32.9167,132.6833,10,28.9,83,1013.2,W,1.0
47898,SHIMIZU,JAPAN,32.7167,133.0,33,28.1,92,1013.4,W,2.6
47899,MUROTOMISAKI,JAPAN,33.25,134.1667,186,25.6,98,1013.1,W,5.1
47909,NAZE,JAPAN,28.3667,129.4833,7,28.7,81,1012.3,S,4.1
47912,YONAGUNIJIMA,JAPAN,24.4667,123.0,36,30.8,77,1010.8,S,5.1
47917,IRIOMOTEJIMA,JAPAN,24.4167,123.75,11,31.3,77,1011.0,S,2.6
47918,ISHIGAKIJIMA,JAPAN,24.3333,124.15,14,31.8,71,1011.5,S,4.6
47927,MIYAKOJIMA,JAPAN,24.7833,125.2667,41,31.0,77,1012.0,S,4.1
47929,KUMEJIMA,JAPAN,26.3333,126.8,6,31.2,76,1012.3,S,3.1
47936,NAHA,JAPAN,26.2,127.6833,50,31.3,72,1012.5,S,4.1
47940,NAGO,JAPAN,26.5833,127.95,7,30.2,81,1012.4,S,4.1
47942,OKINOERABU,JAPAN,27.4167,128.7,29,30.2,82,1012.6,S,4.6
47945,MINAMIDAITOJIMA,JAPAN,25.8167,131.2167,20,29.9,79,1013.1,SW,1.6
47971,CHICHIJIMA,JAPAN,27.0833,142.1833,8,29.3,79,1015.6,SE,1.6
47991,MINAMITORISHIMA,JAPAN,24.2833,153.9833,8,29.1,82,1016.8,SE,3.6
