ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47401,WAKKANAI,JAPAN,45.4,141.6667,11,15.4,60,1006.8,NE,5.1
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,11.9,73,1007.4,NE,3.1
47404,HABORO,JAPAN,44.35,141.7,9,16.8,65,1002.9,SW,0.5
47405,OMU,JAPAN,44.5667,142.95,15,10.7,76,1007.4,N,2.6
47406,RUMOI,JAPAN,43.9333,141.6167,24,15.0,80,1003.9,SW,2.6
47407,ASAHIKAWA,JAPAN,43.75,142.3667,140,26.5,24,1002.3,SE,4.6
47409,ABASHIRI,JAPAN,44.0167,144.2667,43,13.1,64,1006.8,NW,1.0
47411,OTARU,JAPAN,43.1667,141.0,26,20.3,46,1002.7,E,7.7
47412,SAPPORO,JAPAN,43.05,141.3167,26,20.1,58,1003.5,S,9.8
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,20.3,58,1004.4,S,5.7
47417,OBIHIRO,JAPAN,42.9167,143.2,43,19.3,62,1007.6,SE,2.6
47418,KUSHIRO,JAPAN,42.9833,144.3667,39,15.6,83,1008.4,SE,7.2
47420,NEMURO,JAPAN,43.3167,145.5833,27,-,-,-,SE,4.6
47421,SUTTSU,JAPAN,42.7833,140.2167,35,17.9,72,1002.3,SE,9.8
47423,MURORAN,JAPAN,42.3,140.9667,49,15.4,82,1004.6,E,5.7
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,16.4,79,1005.7,SW,2.6
47426,URAKAWA,JAPAN,42.15,142.7667,38,15.5,77,1004.7,SE,8.8
47428,ESASHI,JAPAN,41.8667,140.1167,12,19.6,57,1000.2,E,4.6
47430,HAKODATE,JAPAN,41.8167,140.75,43,17.1,77,1003.2,E,7.2
47433,KUTCHAN,JAPAN,42.9,140.75,188,19.1,51,1002.9,E,8.8
47435,MOMBETSU,JAPAN,44.3333,143.35,17,11.8,65,1007.1,N,3.1
47440,HIROO,JAPAN,42.2833,143.3167,34,9.9,98,1008.4,NE,3.1
47512,OFUNATO,JAPAN,39.05,141.7,38,20.3,82,1001.0,NE,1.6
47520,SHINJO,JAPAN,38.75,140.3,102,22.0,66, 999.1,E,3.1
47570,WAKAMATSU,JAPAN,37.4833,139.9,213,27.3,47, 996.9,SE,5.1
47574,FUKAURA,JAPAN,40.6333,139.9167,67,22.4,70, 997.7,NW,1.6
47575,AOMORI,JAPAN,40.8167,140.7667,4,19.3,76, 999.4,E,10.8
47576,MUTSU,JAPAN,41.2833,141.2,4,15.8,87,1003.3,E,2.1
47581,HACHINOHE,JAPAN,40.5167,141.5167,28,18.3,78,1002.1,E,6.2
47582,AKITA,JAPAN,39.7167,140.0833,21,27.1,53, 997.8,SE,6.2
47584,MORIOKA,JAPAN,39.6833,141.15,155,21.2,70, 999.9,W,2.6
47585,MIYAKO,JAPAN,39.6333,141.95,47,17.1,100,1002.6,NE,1.0
47587,SAKATA,JAPAN,38.9,139.8333,4,18.2,62,1000.2,SW,10.3
47588,YAMAGATA,JAPAN,38.25,140.3333,153,24.5,59, 998.7,W,1.0
47590,SENDAI,JAPAN,38.25,140.8833,43,18.0,93,1001.7,NW,1.6
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,18.2,95,1001.3,N,1.6
47595,FUKUSHIMA,JAPAN,37.75,140.4667,69,18.1,89,1001.3,E,2.6
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,18.1,96,1001.4,S,5.1
47598,ONAHAMA,JAPAN,36.9333,140.9,5,18.6,92,1002.6,S,3.6
47600,WAJIMA,JAPAN,37.3833,136.8833,6,15.7,72,1002.4,SW,8.8
47602,AIKAWA,JAPAN,38.0167,138.2333,7,13.0,84,1004.1,NW,3.1
47604,NIIGATA,JAPAN,37.8833,139.0167,5,15.6,65,1003.7,W,6.2
47605,KANAZAWA,JAPAN,36.5833,136.6333,33,16.6,65,1004.4,SW,9.8
47606,FUSHIKI,JAPAN,36.7833,137.05,13,14.2,87,1003.9,W,4.1
47607,TOYAMA,JAPAN,36.7,137.2,17,14.4,91,1004.1,SW,1.6
47610,NAGANO,JAPAN,36.65,138.1833,419,20.2,46, 996.9,E,5.7
47612,TAKADA,JAPAN,37.1,138.2333,14,14.8,73,1002.6,W,6.7
47615,UTSUNOMIYA,JAPAN,36.5333,139.8667,140,20.1,86,1001.8,SE,2.1
47616,FUKUI,JAPAN,36.05,136.2167,17,16.0,64,1005.7,W,4.6
47617,TAKAYAMA,JAPAN,36.15,137.25,561,12.8,78,1004.2,SW,3.6
47618,MATSUMOTO,JAPAN,36.2333,137.9667,611,21.8,30, 997.3,S,9.3
47620,SUWA,JAPAN,36.0333,138.1,762,20.9,36, 998.4,S,9.3
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,13.2,100,1384 m (850) ,E,2.1
47624,MAEBASHI,JAPAN,36.4,139.05,114,19.3,84,1000.5,E,1.6
47626,KUMAGAYA,JAPAN,36.15,139.3667,31,22.2,78,1000.2,NE,3.1
47629,MITO,JAPAN,36.3667,140.4667,31,20.5,87,1002.5,E,1.6
47631,TSURUGA,JAPAN,35.65,136.05,12,16.3,67,1006.0,NW,4.6
47632,GIFU,JAPAN,35.4,136.75,17,22.1,29,1004.2,W,5.7
47636,NAGOYA,JAPAN,35.1667,136.95,56,21.9,40,1004.3,S,3.1
47637,IIDA,JAPAN,35.5167,137.8167,528,20.2,46,1001.7,S,8.2
47638,KOFU,JAPAN,35.6667,138.55,281,25.6,33, 999.8,S,6.2
47640,KAWAGUCHIKO,JAPAN,35.5,138.75,861,18.9,49,1407 m (850) ,SW,6.7
47641,CHICHIBU,JAPAN,35.9833,139.0667,233,18.8,89,1000.3,N,1.0
47648,CHOSHI,JAPAN,35.7333,140.85,28,21.9,80,1003.4,S,7.7
47649,UENO,JAPAN,34.75,136.1333,160,19.1,43,1006.0,SW,9.8
47651,TSU,JAPAN,34.7333,136.5167,18,20.9,41,1005.6,W,7.7
47653,IRAKO,JAPAN,34.6167,137.0833,7,20.6,48,1005.6,W,4.6
47654,HAMAMATSU,JAPAN,34.75,137.7,47,20.9,52,1005.4,W,6.7
