ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47401,WAKKANAI,JAPAN,45.4,141.6667,11,19.1,95, 997.7,N,3.1
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,19.5,100, 997.8,SE,2.1
47404,HABORO,JAPAN,44.35,141.7,9,21.6,100, 997.3,NE,2.1
47405,OMU,JAPAN,44.5667,142.95,15,20.0,100, 997.9,SW,2.1
47406,RUMOI,JAPAN,43.9333,141.6167,24,21.1,98, 997.1,E,2.1
47407,ASAHIKAWA,JAPAN,43.75,142.3667,140,23.3,98, 996.6,N,4.6
47409,ABASHIRI,JAPAN,44.0167,144.2667,43,21.9,94, 996.1,S,1.6
47411,OTARU,JAPAN,43.1667,141.0,26,25.6,81, 995.9,SW,2.1
47412,SAPPORO,JAPAN,43.05,141.3167,26,25.8,85, 996.6,SE,2.6
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,24.1,97, 997.0,S,7.7
47417,OBIHIRO,JAPAN,42.9167,143.2,43,23.2,90, 997.4,SE,0.5
47418,KUSHIRO,JAPAN,42.9833,144.3667,39,20.8,92, 998.2,SW,6.2
47420,NEMURO,JAPAN,43.3167,145.5833,27,22.5,89, 998.5,SW,4.1
47421,SUTTSU,JAPAN,42.7833,140.2167,35,23.5,93, 997.1,SW,1.0
47423,MURORAN,JAPAN,42.3,140.9667,49,24.3,90, 998.5,SW,2.1
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,23.9,93, 998.2,S,6.7
47426,URAKAWA,JAPAN,42.15,142.7667,38,23.9,87, 999.7,W,3.1
47428,ESASHI,JAPAN,41.8667,140.1167,12,24.6,90, 999.2,SW,10.8
47430,HAKODATE,JAPAN,41.8167,140.75,43,25.3,86, 999.5,SW,6.2
47433,KUTCHAN,JAPAN,42.9,140.75,188,23.7,90, 997.1,SW,4.6
47435,MOMBETSU,JAPAN,44.3333,143.35,17,20.5,98, 997.6,NW,4.1
47440,HIROO,JAPAN,42.2833,143.3167,34,27.9,72, 998.0,SW,5.1
47512,OFUNATO,JAPAN,39.05,141.7,38,30.9,55,1003.6,W,3.6
47520,SHINJO,JAPAN,38.75,140.3,102,26.6,78,1004.9,SE,2.1
47570,WAKAMATSU,JAPAN,37.4833,139.9,213,24.2,94,1007.1,S,0.5
47574,FUKAURA,JAPAN,40.6333,139.9167,67,25.1,94,1001.5,S,7.2
47575,AOMORI,JAPAN,40.8167,140.7667,4,27.9,73,1000.8,SW,5.1
47576,MUTSU,JAPAN,41.2833,141.2,4,26.1,85,1000.0,SW,3.6
47581,HACHINOHE,JAPAN,40.5167,141.5167,28,28.5,69,1001.0,SW,5.1
47582,AKITA,JAPAN,39.7167,140.0833,21,27.1,86,1004.0,SW,6.2
47584,MORIOKA,JAPAN,39.6833,141.15,155,27.7,73,1003.2,S,5.7
47585,MIYAKO,JAPAN,39.6333,141.95,47,29.8,58,1001.8,S,2.6
47587,SAKATA,JAPAN,38.9,139.8333,4,28.5,70,1005.2,NW,0.5
47588,YAMAGATA,JAPAN,38.25,140.3333,153,29.6,62,1005.3,S,3.6
47590,SENDAI,JAPAN,38.25,140.8833,43,29.6,64,1004.6,W,3.6
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,26.4,84,1005.2,E,1.6
47595,FUKUSHIMA,JAPAN,37.75,140.4667,69,25.9,80,1005.9,SW,1.0
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,22.4,100,1006.5,calm,-
47598,ONAHAMA,JAPAN,36.9333,140.9,5,26.9,82,1005.5,calm,-
47600,WAJIMA,JAPAN,37.3833,136.8833,6,27.8,79,1006.1,SW,4.1
47602,AIKAWA,JAPAN,38.0167,138.2333,7,28.1,79,1006.5,W,2.6
47604,NIIGATA,JAPAN,37.8833,139.0167,5,28.6,72,1006.1,S,2.1
47605,KANAZAWA,JAPAN,36.5833,136.6333,33,26.9,90,1007.7,NW,2.1
47606,FUSHIKI,JAPAN,36.7833,137.05,13,28.5,73,1006.8,S,2.1
47607,TOYAMA,JAPAN,36.7,137.2,17,28.4,77,1007.3,SW,1.6
47610,NAGANO,JAPAN,36.65,138.1833,419,25.6,88,1007.0,W,0.5
47612,TAKADA,JAPAN,37.1,138.2333,14,26.6,83,1006.6,S,1.0
47615,UTSUNOMIYA,JAPAN,36.5333,139.8667,140,27.7,76,1006.1,N,1.6
47616,FUKUI,JAPAN,36.05,136.2167,17,28.1,78,1007.8,W,1.0
47617,TAKAYAMA,JAPAN,36.15,137.25,561,22.9,87,1008.9,N,1.0
47618,MATSUMOTO,JAPAN,36.2333,137.9667,611,24.5,77,1007.4,N,1.6
47620,SUWA,JAPAN,36.0333,138.1,762,24.1,75,1007.8,SE,2.1
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,20.0,100,-,W,1.0
47624,MAEBASHI,JAPAN,36.4,139.05,114,27.3,77,1006.3,N,3.1
47626,KUMAGAYA,JAPAN,36.15,139.3667,31,29.1,74,1006.0,W,1.6
47629,MITO,JAPAN,36.3667,140.4667,31,27.3,82,1005.9,N,1.0
47631,TSURUGA,JAPAN,35.65,136.05,12,29.3,70,1007.8,S,4.1
47632,GIFU,JAPAN,35.4,136.75,17,30.2,65,1007.6,W,1.6
47636,NAGOYA,JAPAN,35.1667,136.95,56,29.2,77,1007.6,SE,2.1
47637,IIDA,JAPAN,35.5167,137.8167,528,25.4,76,1008.1,E,0.5
47638,KOFU,JAPAN,35.6667,138.55,281,27.5,86,1007.0,W,3.1
47640,KAWAGUCHIKO,JAPAN,35.5,138.75,861,22.2,94,-,S,0.5
47641,CHICHIBU,JAPAN,35.9833,139.0667,233,25.7,88,1006.6,SW,1.6
47648,CHOSHI,JAPAN,35.7333,140.85,28,25.7,95,1006.2,SW,3.6
47649,UENO,JAPAN,34.75,136.1333,160,26.6,79,1008.6,E,0.5
47651,TSU,JAPAN,34.7333,136.5167,18,29.9,69,1007.9,NE,1.0
47653,IRAKO,JAPAN,34.6167,137.0833,7,26.7,86,1007.8,S,1.0
47654,HAMAMATSU,JAPAN,34.75,137.7,47,26.7,95,1008.1,SW,1.0
47655,OMAEZAKI,JAPAN,34.6,138.2,46,27.0,98,1008.3,W,4.1
47656,SHIZUOKA,JAPAN,34.9667,138.4,15,28.0,86,1007.4,NW,1.0
47657,MISHIMA,JAPAN,35.1,138.9167,21,28.4,83,1007.1,W,3.1
47662,TOKYO,JAPAN,35.6833,139.75,24,27.6,86,1005.6,S,1.6
47663,OWASE,JAPAN,34.0667,136.1833,17,31.2,60,1007.7,W,4.1
47666,IROZAKI,JAPAN,34.6,138.8333,53,27.1,94,1007.8,W,6.7
47668,AJIRO,JAPAN,35.0333,139.0833,67,28.0,81,1006.7,SW,2.6
47670,YOKOHAMA,JAPAN,35.4333,139.65,42,28.9,79,1005.9,SW,3.1
47672,TATEYAMA,JAPAN,34.9833,139.85,7,27.6,86,1007.1,SW,4.6
47674,KATSUURA,JAPAN,35.15,140.3,13,25.3,95,1006.8,S,2.1
47675,OSHIMA,JAPAN,34.7333,139.35,75,27.0,93,1007.9,S,6.2
47677,MIYAKEJIMA,JAPAN,34.1167,139.5167,39,28.4,92,1008.3,W,7.2
47678,HACHIJOJIMA,JAPAN,33.1167,139.7667,152,26.7,97,1010.1,SW,5.1
47682,CHIBA,JAPAN,35.6,140.1,6,28.9,81,1006.1,SW,5.1
47684,YOKKAICHI,JAPAN,34.9333,136.5667,57,28.5,70,1007.8,W,1.0
47690,NIKKO,JAPAN,36.7333,139.5,1294,19.0,95,-,W,4.1
47740,SAIGO,JAPAN,36.2,133.3333,28,28.1,85,1006.8,W,6.7
47741,MATSUE,JAPAN,35.45,133.05,22,28.5,79,1007.6,S,1.0
47742,SAKAI,JAPAN,35.5333,133.2333,3,28.9,78,1007.5,W,1.6
47744,YONAGO,JAPAN,35.4333,133.3333,8,28.6,79,1007.8,S,2.1
47746,TOTTORI,JAPAN,35.4833,134.2333,15,28.6,74,1007.7,NW,1.0
47747,TOYOOKA,JAPAN,35.5333,134.8167,5,27.0,87,1007.8,NW,0.5
47750,MAIZURU,JAPAN,35.45,135.3167,4,27.3,85,1008.1,SW,2.6
47754,HAGI,JAPAN,34.4,131.4,3,28.2,85,1008.0,S,2.6
47755,HAMADA,JAPAN,34.8833,132.0667,20,28.0,86,1007.9,W,1.0
47756,TSUYAMA,JAPAN,35.05,134.0,147,26.0,88,1008.6,NW,0.5
47759,KYOTO,JAPAN,35.0,135.7167,52,29.2,73,1008.3,NW,1.6
47761,HIKONE,JAPAN,35.2667,136.2333,92,28.3,74,1008.2,SE,2.1
47762,SHIMONOSEKI,JAPAN,33.9333,130.9167,19,28.2,88,1008.0,E,1.6
47765,HIROSHIMA,JAPAN,34.3833,132.45,54,29.5,71,1008.5,S,4.6
47766,KURE,JAPAN,34.2333,132.55,5,29.3,75,1008.8,NW,2.1
47767,FUKUYAMA,JAPAN,34.4333,133.2333,3,27.2,83,1008.6,NE,0.5
47768,OKAYAMA,JAPAN,34.6833,133.9167,6,27.8,80,1008.7,E,1.0
47769,HIMEJI,JAPAN,34.8333,134.6667,39,27.4,84,1008.4,W,2.6
47770,KOBE,JAPAN,34.6833,135.2,30,29.0,79,1008.8,W,2.6
47772,OSAKA,JAPAN,34.6667,135.5167,83,29.9,72,1008.4,SW,2.6
47776,SUMOTO,JAPAN,34.3333,134.9,112,28.1,78,1008.3,S,4.1
47777,WAKAYAMA,JAPAN,34.2167,135.15,18,29.7,75,1008.8,S,5.1
47778,SHIONOMISAKI,JAPAN,33.45,135.75,69,28.0,94,1009.7,W,5.1
