ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,23.9,88,1007.3,W,2.1
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,21.0,89,1006.9,E,0.5
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,20.7,86,1007.4,E,0.5
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,21.2,96,1006.6,calm,-
47098,DONGDUCHEON,REPUBLIC OF KOREA,37.9,127.05,110,21.2,90,1006.6,N,0.5
47099,PAJU,REPUBLIC OF KOREA,37.8833,126.75,30,20.2,90,1007.3,E,1.6
47100,DAEGWALLYEONG,REPUBLIC OF KOREA,37.6667,128.7167,773,20.6,94,1006.8,NE,2.6
47101,CHUNCHEON,REPUBLIC OF KOREA,37.9,127.7333,78,21.2,81,1006.5,calm,-
47102,BAENGNYEONGDO,REPUBLIC OF KOREA,37.95,124.6167,146,22.7,96,1005.7,NW,1.6
47104,BUKGANGNEUNG,REPUBLIC OF KOREA,37.8,128.85,80,23.2,97,1006.3,NW,0.5
47105,GANGNEUNG,REPUBLIC OF KOREA,37.75,128.8833,27,24.4,94,1006.6,NW,3.1
47106,DONGHAE,REPUBLIC OF KOREA,37.5,129.1167,41,25.4,94,1006.1,N,4.1
47108,SEOUL,REPUBLIC OF KOREA,37.5667,126.95,87,24.1,73,1005.3,NE,2.1
47112,INCHEON,REPUBLIC OF KOREA,37.4667,126.6167,69,24.5,74,1005.7,E,2.6
47114,WONJU,REPUBLIC OF KOREA,37.3333,127.9333,150,22.6,83,1006.0,calm,-
47115,ULLEUNGDO,REPUBLIC OF KOREA,37.4667,130.8833,224,25.5,93,1003.7,E,7.2
47119,SUWON,REPUBLIC OF KOREA,37.2667,126.9833,37,23.1,79,1005.7,calm,-
47121,YEONGWOL,REPUBLIC OF KOREA,37.1667,128.45,241,20.8,97,1005.8,N,0.5
