ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
44203,RINCHINLHUMBE,MONGOLIA,51.1167,99.6667,1583,20.3,41,1006.8,NW,3.0
44207,HATGAL,MONGOLIA,50.4333,100.15,1668,18.2,41,1008.3,SE,2.0
44212,ULAANGOM,MONGOLIA,49.8,92.0833,939,24.1,20,1006.8,N,1.0
44213,BARUUNTURUUN,MONGOLIA,49.65,94.4,1232,24.6,16,1006.2,W,7.0
44215,OMNO-GOBI,MONGOLIA,49.0167,91.7167,1590,17.1,44,1012.3,SW,4.0
44218,HOVD,MONGOLIA,48.0167,91.5667,1405,20.7,31,1010.8,N,5.0
44225,TOSONTSENGEL,MONGOLIA,48.7333,98.2,1723,23.6,21,1006.5,NW,4.0
44230,TARIALAN,MONGOLIA,49.5667,102.0,1235,21.5,59,1008.4,N,3.0
44232,HUTAG,MONGOLIA,49.3833,102.7,938,25.0,52,1004.0,E,2.0
44237,ERDENEMANDAL,MONGOLIA,48.5333,101.3833,1509,22.4,49,1007.0,E,3.0
44239,BULGAN,MONGOLIA,48.8,103.55,1208,19.3,75,1008.0,W,3.0
44241,BARUUNHARAA,MONGOLIA,48.9167,106.0667,807,29.4,34,1004.6,N,3.0
44256,DASHBALBAR,MONGOLIA,49.55,114.4,705,19.7,58,1012.2,SW,2.0
44265,BAITAG,MONGOLIA,46.1167,91.4667,1186,28.1,22,1005.8,calm,-
44272,ULIASTAI,MONGOLIA,47.75,96.85,1759,23.6,23,1005.7,SW,4.0
44275,BAYANBULAG,MONGOLIA,46.8333,98.0833,2255,19.7,33,1010.8,W,5.0
44282,TSETSERLEG,MONGOLIA,47.45,101.4667,1691,22.3,51,1007.3,calm,-
44284,GALUUT,MONGOLIA,46.7,100.1333,2126,20.2,42,1010.3,SW,6.0
44285,HUJIRT,MONGOLIA,46.9,102.7667,1662,19.5,57,1008.6,SE,3.0
44287,BAYANHONGOR,MONGOLIA,46.1333,100.6833,1859,21.1,47,1010.2,W,7.0
44294,MAANTI,MONGOLIA,47.3,107.4833,1430,21.3,55,1010.8,calm,-
44298,CHOIR,MONGOLIA,46.45,108.2167,1286,21.3,45,1011.5,SW,4.0
44302,BAYAN-OVOO,MONGOLIA,47.7833,112.1167,926,20.8,71,1011.0,calm,-
44305,BARUUN-URT,MONGOLIA,46.6833,113.2833,981,21.8,44,1011.9,SW,3.0
44313,KHALKH-GOL,MONGOLIA,47.6167,118.6167,688,18.7,46,1013.9,calm,-
44314,MATAD,MONGOLIA,47.1667,115.6333,907,18.9,42,1014.2,SE,2.0
44317,ERDENETSAGAAN,MONGOLIA,45.9,115.3667,1076,19.4,51,1014.0,calm,-
44336,SAIKHAN-OVOO,MONGOLIA,45.45,103.9,1316,25.0,38,1008.7,S,3.0
44341,MANDALGOBI,MONGOLIA,45.7667,106.2833,1393,22.3,49,1010.1,S,2.0
44347,TSOGT-OVOO,MONGOLIA,44.4167,105.3167,1298,24.5,38,1010.2,calm,-
44352,BAYANDELGER,MONGOLIA,45.7333,112.3667,1101,22.5,47,1010.1,calm,-
44358,ZAMYN-UUD,MONGOLIA,43.7333,111.9,964,23.3,42,1012.7,SW,3.0
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,30.8,70,1006.1,S,5.0
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,28.4,89,1006.0,calm,-
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,29.4,81,1006.3,SW,3.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,30.0,81,1006.8,SW,3.0
45044,CHEUNG CHAU,"HONG KONG, CHINA",22.2,114.0167,79,28.4,92,1006.7,SW,5.0
47003,SENBONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,42.3167,130.4,3,-,-,1009.9,SE,1.0
47005,SAMJIYON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.8167,128.3,1381,14.9,85,-,S,1.0
47008,CHONGJIN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.7833,129.8167,43,-,-,1010.0,NE,1.0
47014,CHUNGGANG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.7833,126.8833,331,21.0,79,1011.8,calm,-
47016,HYESAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.4,128.1667,714,19.5,83,1011.0,calm,-
47020,KANGGYE,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.9667,126.6,306,22.6,65,1020.8,calm,-
47022,PUNGSAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.8167,128.15,1200,16.1,83,-,NW,1.0
47025,KIMCHAEK,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.6667,129.2,23,-,-,1010.1,NW,1.0
47028,SUPUNG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.45,124.9333,76,22.1,95,1011.8,calm,-
47031,CHANGJIN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.3667,127.25,1080,17.0,85,-,calm,-
47035,SINUIJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.1,124.3833,7,24.5,72,1009.3,calm,-
47037,KUSONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.9833,125.25,99,24.0,87,1003.9,NW,1.0
47039,HUICHON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.1667,126.25,155,24.1,84,1008.7,calm,-
47041,HAMHEUNG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.9333,127.55,22,24.7,89,1006.8,N,1.0
