ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,22.0,92,1012.2,NW,2.6
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,23.2,84,1011.1,W,1.0
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,21.4,89,1011.4,N,1.6
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,26.4,78,1010.5,N,1.0
47098,DONGDUCHEON,REPUBLIC OF KOREA,37.9,127.05,110,21.7,90,1010.6,N,1.0
47099,PAJU,REPUBLIC OF KOREA,37.8833,126.75,30,21.8,87,1011.0,E,3.1
47100,DAEGWALLYEONG,REPUBLIC OF KOREA,37.6667,128.7167,773,20.8,84,1011.3,E,3.6
47101,CHUNCHEON,REPUBLIC OF KOREA,37.9,127.7333,78,22.7,82,1010.7,W,2.1
47102,BAENGNYEONGDO,REPUBLIC OF KOREA,37.95,124.6167,146,24.5,73,1009.0,N,5.1
47104,BUKGANGNEUNG,REPUBLIC OF KOREA,37.8,128.85,80,23.7,79,1011.2,N,2.6
47105,GANGNEUNG,REPUBLIC OF KOREA,37.75,128.8833,27,24.1,81,1011.6,W,3.6
47106,DONGHAE,REPUBLIC OF KOREA,37.5,129.1167,41,27.7,70,1010.7,N,5.1
47108,SEOUL,REPUBLIC OF KOREA,37.5667,126.95,87,24.5,74,1009.1,NE,3.1
47112,INCHEON,REPUBLIC OF KOREA,37.4667,126.6167,69,23.9,77,1009.3,E,2.6
47114,WONJU,REPUBLIC OF KOREA,37.3333,127.9333,150,25.9,70,1010.1,W,1.0
47115,ULLEUNGDO,REPUBLIC OF KOREA,37.4667,130.8833,224,25.7,87,1009.8,E,7.2
47119,SUWON,REPUBLIC OF KOREA,37.2667,126.9833,37,26.4,55,1009.4,E,2.1
47121,YEONGWOL,REPUBLIC OF KOREA,37.1667,128.45,241,27.2,65,1009.7,SE,0.5
47127,CHUNGJU,REPUBLIC OF KOREA,36.9667,127.95,116,27.4,69,1008.8,N,0.5
47129,SEOSAN,REPUBLIC OF KOREA,36.7667,126.4833,30,25.9,78,1009.1,S,2.1
47130,ULJIN,REPUBLIC OF KOREA,36.9833,129.4,51,27.9,67,1010.2,S,2.6
47131,CHEONGJU,REPUBLIC OF KOREA,36.6333,127.4333,58,28.2,49,1009.0,S,1.0
