ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47401,WAKKANAI,JAPAN,45.4,141.6667,11,20.5,85,1000.2,SW,5.1
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,19.1,65,1000.4,SE,1.6
47404,HABORO,JAPAN,44.35,141.7,9,23.4,69,1000.8,NW,1.6
47405,OMU,JAPAN,44.5667,142.95,15,23.2,50,1000.3,E,2.1
47406,RUMOI,JAPAN,43.9333,141.6167,24,22.0,84,1000.7,W,1.0
47407,ASAHIKAWA,JAPAN,43.75,142.3667,140,25.9,70, 999.8,W,5.1
47409,ABASHIRI,JAPAN,44.0167,144.2667,43,22.3,54, 999.9,N,0.5
47411,OTARU,JAPAN,43.1667,141.0,26,24.7,70,1000.4,W,1.6
47412,SAPPORO,JAPAN,43.05,141.3167,26,26.8,62, 999.9,W,2.6
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,25.3,72,1000.3,S,4.6
47417,OBIHIRO,JAPAN,42.9167,143.2,43,28.2,56, 998.5,NW,3.6
47418,KUSHIRO,JAPAN,42.9833,144.3667,39,18.2,81, 999.3,SE,3.6
47420,NEMURO,JAPAN,43.3167,145.5833,27,18.0,89,1000.0,S,5.1
47421,SUTTSU,JAPAN,42.7833,140.2167,35,21.8,86,1000.9,N,0.5
47423,MURORAN,JAPAN,42.3,140.9667,49,21.7,82,1001.2,S,1.6
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,20.5,87,1001.2,SE,2.6
47426,URAKAWA,JAPAN,42.15,142.7667,38,20.6,90,1001.4,W,3.6
47428,ESASHI,JAPAN,41.8667,140.1167,12,19.6,96,1002.8,SW,3.1
47430,HAKODATE,JAPAN,41.8167,140.75,43,21.1,87,1002.2,W,1.6
47433,KUTCHAN,JAPAN,42.9,140.75,188,22.7,78,1000.6,SW,5.1
47435,MOMBETSU,JAPAN,44.3333,143.35,17,21.5,51,1000.2,E,1.0
47440,HIROO,JAPAN,42.2833,143.3167,34,22.3,62, 999.2,E,1.6
47512,OFUNATO,JAPAN,39.05,141.7,38,28.6,54,1003.0,N,3.6
47520,SHINJO,JAPAN,38.75,140.3,102,25.8,64,1005.6,NW,3.6
47570,WAKAMATSU,JAPAN,37.4833,139.9,213,28.4,65,1005.8,N,4.6
47574,FUKAURA,JAPAN,40.6333,139.9167,67,21.3,94,1004.3,S,3.1
47575,AOMORI,JAPAN,40.8167,140.7667,4,24.0,79,1003.1,N,2.6
47576,MUTSU,JAPAN,41.2833,141.2,4,23.5,75,1001.9,SW,4.1
47581,HACHINOHE,JAPAN,40.5167,141.5167,28,26.2,66,1002.4,W,12.9
47582,AKITA,JAPAN,39.7167,140.0833,21,23.7,82,1006.1,SW,4.6
47584,MORIOKA,JAPAN,39.6833,141.15,155,26.6,60,1004.6,W,3.1
47585,MIYAKO,JAPAN,39.6333,141.95,47,28.3,51,1001.8,S,1.6
47587,SAKATA,JAPAN,38.9,139.8333,4,25.6,73,1006.3,W,5.1
47588,YAMAGATA,JAPAN,38.25,140.3333,153,29.8,50,1005.2,W,3.6
47590,SENDAI,JAPAN,38.25,140.8833,43,30.9,49,1003.8,NW,2.6
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,28.5,55,1004.3,NW,5.1
47595,FUKUSHIMA,JAPAN,37.75,140.4667,69,30.8,54,1004.2,N,4.1
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,29.1,55,1003.9,NW,5.7
47598,ONAHAMA,JAPAN,36.9333,140.9,5,26.4,80,1005.0,S,4.1
47600,WAJIMA,JAPAN,37.3833,136.8833,6,26.4,76,1006.8,S,5.1
47602,AIKAWA,JAPAN,38.0167,138.2333,7,23.7,90,1007.0,N,2.1
47604,NIIGATA,JAPAN,37.8833,139.0167,5,28.0,62,1006.6,SW,3.6
47605,KANAZAWA,JAPAN,36.5833,136.6333,33,28.2,70,1007.6,SW,8.8
47606,FUSHIKI,JAPAN,36.7833,137.05,13,28.8,70,1006.9,SW,5.1
47607,TOYAMA,JAPAN,36.7,137.2,17,30.6,65,1006.6,W,7.2
47610,NAGANO,JAPAN,36.65,138.1833,419,29.9,64,1004.0,N,4.1
47612,TAKADA,JAPAN,37.1,138.2333,14,27.5,77,1006.8,NW,4.1
47615,UTSUNOMIYA,JAPAN,36.5333,139.8667,140,33.0,60,1003.8,S,5.1
47616,FUKUI,JAPAN,36.05,136.2167,17,29.0,68,1009.1,W,2.6
47617,TAKAYAMA,JAPAN,36.15,137.25,561,30.6,47,1005.6,SW,2.6
47618,MATSUMOTO,JAPAN,36.2333,137.9667,611,33.0,29,1002.3,W,3.6
47620,SUWA,JAPAN,36.0333,138.1,762,30.0,47,1003.1,SW,4.6
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,28.1,48,-,SW,2.1
47624,MAEBASHI,JAPAN,36.4,139.05,114,34.5,51,1003.0,E,2.1
47626,KUMAGAYA,JAPAN,36.15,139.3667,31,34.6,56,1003.5,S,4.6
47629,MITO,JAPAN,36.3667,140.4667,31,32.3,59,1004.4,SE,2.1
47631,TSURUGA,JAPAN,35.65,136.05,12,26.8,84,1009.3,N,5.1
47632,GIFU,JAPAN,35.4,136.75,17,32.9,43,1007.2,N,5.7
47636,NAGOYA,JAPAN,35.1667,136.95,56,33.8,45,1006.6,NW,5.1
47637,IIDA,JAPAN,35.5167,137.8167,528,30.6,49,1004.4,W,7.7
47638,KOFU,JAPAN,35.6667,138.55,281,35.9,34,1002.0,N,3.1
47640,KAWAGUCHIKO,JAPAN,35.5,138.75,861,29.7,60,-,SE,2.6
47641,CHICHIBU,JAPAN,35.9833,139.0667,233,33.0,62,1002.9,E,5.1
47648,CHOSHI,JAPAN,35.7333,140.85,28,29.0,74,1005.2,SW,2.6
47649,UENO,JAPAN,34.75,136.1333,160,29.6,71,1007.7,NE,3.1
47651,TSU,JAPAN,34.7333,136.5167,18,31.3,66,1007.4,N,4.1
47653,IRAKO,JAPAN,34.6167,137.0833,7,30.8,65,1006.9,W,3.6
47654,HAMAMATSU,JAPAN,34.75,137.7,47,34.0,52,1005.6,W,6.2
47655,OMAEZAKI,JAPAN,34.6,138.2,46,28.0,81,1005.3,SW,7.2
47656,SHIZUOKA,JAPAN,34.9667,138.4,15,35.6,48,1002.9,N,3.6
47657,MISHIMA,JAPAN,35.1,138.9167,21,35.3,44,1003.3,S,2.1
47662,TOKYO,JAPAN,35.6833,139.75,24,32.0,63,1004.3,S,4.1
47663,OWASE,JAPAN,34.0667,136.1833,17,32.4,61,1007.1,E,1.6
47666,IROZAKI,JAPAN,34.6,138.8333,53,28.1,78,1004.8,NW,5.1
47668,AJIRO,JAPAN,35.0333,139.0833,67,31.1,70,1004.3,W,1.0
47670,YOKOHAMA,JAPAN,35.4333,139.65,42,32.9,62,1004.2,S,4.1
47672,TATEYAMA,JAPAN,34.9833,139.85,7,30.5,67,1004.8,E,4.6
