ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,28.5,84,1006.2,SW,1.0
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,28.2,91,1006.8,SW,3.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,26.9,94,1007.0,SW,5.0
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,29.9,76,1012.0,N,3.6
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,33.2,61,1010.4,S,1.6
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,31.7,70,1010.5,N,2.6
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,32.5,66,1010.7,N,1.0
47098,DONGDUCHEON,REPUBLIC OF KOREA,37.9,127.05,110,32.5,67,1009.8,E,2.1
47099,PAJU,REPUBLIC OF KOREA,37.8833,126.75,30,31.2,74,1010.6,E,1.6
47100,DAEGWALLYEONG,REPUBLIC OF KOREA,37.6667,128.7167,773,26.6,76,1011.5,E,2.6
47101,CHUNCHEON,REPUBLIC OF KOREA,37.9,127.7333,78,31.7,65,1009.8,calm,-
47102,BAENGNYEONGDO,REPUBLIC OF KOREA,37.95,124.6167,146,30.1,70,1008.3,SE,3.6
47104,BUKGANGNEUNG,REPUBLIC OF KOREA,37.8,128.85,80,29.4,75,1011.5,NE,1.6
47105,GANGNEUNG,REPUBLIC OF KOREA,37.75,128.8833,27,30.3,72,1011.8,NE,2.1
47106,DONGHAE,REPUBLIC OF KOREA,37.5,129.1167,41,31.1,71,1011.8,N,5.1
47108,SEOUL,REPUBLIC OF KOREA,37.5667,126.95,87,32.8,62,1009.0,E,3.1
47112,INCHEON,REPUBLIC OF KOREA,37.4667,126.6167,69,33.2,60,1009.3,E,3.6
47114,WONJU,REPUBLIC OF KOREA,37.3333,127.9333,150,32.6,55,1009.7,N,1.6
47115,ULLEUNGDO,REPUBLIC OF KOREA,37.4667,130.8833,224,29.8,87,1012.6,E,1.0
47119,SUWON,REPUBLIC OF KOREA,37.2667,126.9833,37,32.5,59,1009.4,E,3.6
