ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
21432,OSTROV KOTEL'NYJ,RUSSIAN FEDERATION,76.0,137.8667,14,3.3,86,1010.5,W,4.0
21608,ANABAR,RUSSIAN FEDERATION,73.2167,113.5,13,10.3,84,1017.0,W,7.0
21821,BYKOV (MYS),RUSSIAN FEDERATION,72.0,129.1167,16,11.2,61,1005.5,N,7.0
21908,DZALINDA,RUSSIAN FEDERATION,70.1333,113.9667,61,14.0,37,1019.3,N,4.0
21946,CHOKURDAH,RUSSIAN FEDERATION,70.6167,147.8833,61,11.1,85,1007.0,NW,8.0
21978,VAL' KARKAJ,RUSSIAN FEDERATION,70.0833,170.9167,5,24.3,56,1006.5,S,10.0
21982,OSTROV VRANGELJA,RUSSIAN FEDERATION,70.9833,-178.65,4,2.0,91,1016.4,E,1.0
24856,POKROVSK,RUSSIAN FEDERATION,61.4833,129.15,120,29.1,35,1006.0,NE,5.0
24933,KILEER,RUSSIAN FEDERATION,60.95,119.3,249,20.3,66,1008.0,NW,3.0
25248,ILIRNEJ,RUSSIAN FEDERATION,67.25,167.9667,353,24.5,51,1008.3,SE,5.0
25399,MYS UELEN,RUSSIAN FEDERATION,66.15,-169.8333,7,15.3,86,1019.4,SW,4.0
25563,ANADYR',RUSSIAN FEDERATION,64.7833,177.5667,60,15.4,69,1017.5,SE,9.0
25703,SEJMCHAN,RUSSIAN FEDERATION,62.9167,152.4167,210,30.3,40,1003.2,S,3.0
25913,MAGADAN,RUSSIAN FEDERATION,59.55,150.7833,116,17.7,79,1008.1,W,5.0
29580,SOLYANKA,RUSSIAN FEDERATION,56.1667,95.2667,357,20.5,88,1002.3,W,2.0
29874,KARATUZSKOE,RUSSIAN FEDERATION,53.5833,92.8833,319,22.4,74,1005.5,E,1.0
30372,CHARA,RUSSIAN FEDERATION,56.9,118.2667,710,29.5,43, 998.8,calm,-
30554,BAGDARIN,RUSSIAN FEDERATION,54.4333,113.5667,902,28.6,30, 998.4,S,5.0
30777,SRETENSK,RUSSIAN FEDERATION,52.2333,117.7,525,30.4,37, 999.3,NE,1.0
30823,ULAN-UDE,RUSSIAN FEDERATION,51.8333,107.6,514,22.9,78, 999.5,E,5.0
30949,KYRA,RUSSIAN FEDERATION,49.5667,111.9667,907,21.9,79, 999.6,SE,1.0
31026,UCHUR,RUSSIAN FEDERATION,58.7333,130.6167,197,26.9,45,1005.2,E,2.0
31168,AYAN,RUSSIAN FEDERATION,56.45,138.15,7,12.1,95,1008.5,N,5.0
31300,ZEJA,RUSSIAN FEDERATION,53.7333,127.2667,230,30.6,49,1001.7,W,1.0
31369,NIKOLAEVSK-NA-AMURE,RUSSIAN FEDERATION,53.1333,140.6833,45,13.0,91,1003.1,N,2.0
31532,CEKUNDA,RUSSIAN FEDERATION,50.8667,132.25,271,29.7,40, 999.4,N,1.0
31754,TIVJAKU,RUSSIAN FEDERATION,48.6,137.05,402,23.9,65, 999.6,NW,1.0
31873,DAL'NERECHENSK,RUSSIAN FEDERATION,45.8667,133.7333,104,29.8,58, 996.4,E,1.0
31960,VLADIVOSTOK,RUSSIAN FEDERATION,43.1167,131.9167,188,23.1,100, 995.1,NW,9.0
32061,ALEKSANDROVSK-SAHALINSKIJ,RUSSIAN FEDERATION,50.9,142.1667,31,14.6,94, 999.5,N,6.0
32165,JUZHNO-KURIL'SK,RUSSIAN FEDERATION,44.0167,145.8667,45,27.7,71, 999.5,-,-
32215,SEVERO-KURIL'SK,RUSSIAN FEDERATION,50.6833,156.1333,23,11.0,94,1007.3,SW,2.0
44203,RINCHINLHUMBE,MONGOLIA,51.1167,99.6667,1583,16.6,64,1005.6,W,6.0
44207,HATGAL,MONGOLIA,50.4333,100.15,1668,18.3,47,1003.1,NE,2.0
44212,ULAANGOM,MONGOLIA,49.8,92.0833,939,27.3,26,1002.9,NE,2.0
44213,BARUUNTURUUN,MONGOLIA,49.65,94.4,1232,21.6,41,1004.5,W,3.0
44215,OMNO-GOBI,MONGOLIA,49.0167,91.7167,1590,21.8,32,1003.6,N,1.0
44218,HOVD,MONGOLIA,48.0167,91.5667,1405,22.3,38,1004.2,N,3.0
44225,TOSONTSENGEL,MONGOLIA,48.7333,98.2,1723,20.0,45,1004.6,SW,6.0
44230,TARIALAN,MONGOLIA,49.5667,102.0,1235,22.8,43,1001.9,W,4.0
44231,MUREN,MONGOLIA,49.6333,100.1667,1283,22.0,44,1002.0,W,6.0
44232,HUTAG,MONGOLIA,49.3833,102.7,938,24.4,45, 998.8,SW,6.0
44237,ERDENEMANDAL,MONGOLIA,48.5333,101.3833,1509,21.1,44,1002.6,N,4.0
44239,BULGAN,MONGOLIA,48.8,103.55,1208,24.0,44, 999.2,W,5.0
44241,BARUUNHARAA,MONGOLIA,48.9167,106.0667,807,28.2,42, 998.2,SW,4.0
44256,DASHBALBAR,MONGOLIA,49.55,114.4,705,27.7,54, 998.8,SE,8.0
44259,CHOIBALSAN,MONGOLIA,48.0833,114.55,747,27.8,56, 997.5,E,2.0
44265,BAITAG,MONGOLIA,46.1167,91.4667,1186,27.7,24,1000.9,W,5.0
44272,ULIASTAI,MONGOLIA,47.75,96.85,1759,22.2,30,1001.7,W,4.0
44275,BAYANBULAG,MONGOLIA,46.8333,98.0833,2255,19.4,26,1003.7,NW,3.0
44277,ALTAI,MONGOLIA,46.4,96.25,2181,18.9,31,1005.4,E,2.0
44282,TSETSERLEG,MONGOLIA,47.45,101.4667,1691,21.3,38,1002.1,W,5.0
44284,GALUUT,MONGOLIA,46.7,100.1333,2126,21.3,25,1001.2,W,4.0
44285,HUJIRT,MONGOLIA,46.9,102.7667,1662,22.5,39, 999.5,NE,3.0
44287,BAYANHONGOR,MONGOLIA,46.1333,100.6833,1859,25.4,18, 997.4,NW,5.0
44288,ARVAIHEER,MONGOLIA,46.2667,102.7833,1813,24.0,32, 998.7,SE,2.0
44292,ULAANBAATAR,MONGOLIA,47.9167,106.8667,1729,24.2,52,1000.9,NW,3.0
44294,MAANTI,MONGOLIA,47.3,107.4833,1430,24.4,41, 999.6,calm,-
44298,CHOIR,MONGOLIA,46.45,108.2167,1286,26.2,50, 998.2,NE,2.0
44302,BAYAN-OVOO,MONGOLIA,47.7833,112.1167,926,22.1,83,1000.3,E,1.0
44304,UNDERKHAAN,MONGOLIA,47.3167,110.6333,1033,25.9,56, 998.9,NW,2.0
44305,BARUUN-URT,MONGOLIA,46.6833,113.2833,981,26.7,68, 997.8,NW,3.0
44313,KHALKH-GOL,MONGOLIA,47.6167,118.6167,688,27.9,49, 998.7,E,4.0
